package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"pspline", "lines.smooth.Pspline", -1, 0, 0, "null", 1
"pspline", "lines.smooth.Pspline", 0, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "lines.smooth.Pspline", 1, 0, 0, "...", 1
"pspline", "predict.smooth.Pspline", -1, 0, 0, "class<`matrix`>", 1
"pspline", "predict.smooth.Pspline", 0, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "predict.smooth.Pspline", 1, 0, 0, "double[]", 1
"pspline", "predict.smooth.Pspline", 2, 0, 0, "double", 1
"pspline", "predict.smooth.Pspline", 3, 0, 0, "...", 1
"pspline", "print.smooth.Pspline", -1, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "print.smooth.Pspline", 0, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "print.smooth.Pspline", 1, 0, 0, "...", 1
"pspline", "smooth.Pspline", -1, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "smooth.Pspline", 0, 0, 0, "double[]", 1
"pspline", "smooth.Pspline", 1, 0, 0, "double[]", 1
"pspline", "smooth.Pspline", 2, 0, 0, "double[]", 1
"pspline", "smooth.Pspline", 3, 0, 0, "double", 1
"pspline", "smooth.Pspline", 4, 0, 0, "double", 1
"pspline", "smooth.Pspline", 5, 0, 0, "double", 1
"pspline", "smooth.Pspline", 6, 0, 0, "double", 1
"pspline", "sm.spline", -1, 0, 0, "class<`smooth.Pspline`>", 1
"pspline", "sm.spline", 0, 0, 0, "double[]", 1
"pspline", "sm.spline", 1, 0, 0, "double[]", 1
"pspline", "sm.spline", 2, 0, 0, "any", 1
"pspline", "sm.spline", 3, 0, 0, "logical", 1
"pspline", "sm.spline", 4, 0, 0, "...", 1
