package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"automap", "cv.compare.bubble", -1, 0, 0, "null", 1
"automap", "cv.compare.bubble", 0, 0, 0, "tuple<struct<`krige.cv_output`:null>, struct<`krige.cv_output`:null>, struct<`krige.cv_output`:null>>", 1
"automap", "cv.compare.bubble", 1, 0, 0, "character", 1
"automap", "cv.compare.bubble", 2, 0, 0, "double[]", 1
"automap", "cv.compare.bubble", 3, 0, 0, "integer[]", 1
"automap", "cv.compare.bubble", 4, 0, 0, "character[]", 1
"automap", "cv.compare.bubble", 5, 0, 0, "logical", 1
"automap", "cv.compare.bubble", 6, 0, 0, "double", 1
"automap", "cv.compare.bubble", 7, 0, 0, "null", 1
"automap", "filter", -1, 0, 0, "logical[]", 1
"automap", "filter", 0, 0, 0, "character[]", 1
"automap", "FUN", -1, 0, 0, "logical", 1
"automap", "FUN", 0, 0, 0, "struct<`model`:integer[], `psill`:double[], `range`:double[], `kappa`:double[], `ang1`:double[], `ang2`:double[], `ang3`:double[], `anis1`:double[], `anis2`:double[]>", 1
"automap", "FUN", 0, 0, 1, "character", 1
