package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"fields", "add.image", -1, 0, 0, "null", 1
"fields", "add.image", 0, 0, 0, "double", 1
"fields", "add.image", 1, 0, 0, "double", 1
"fields", "add.image", 2, 0, 0, "class<`matrix`>", 1
"fields", "add.image", 3, 0, 0, "double", 1
"fields", "add.image", 4, 0, 0, "double", 1
"fields", "add.image", 5, 0, 0, "double", 1
"fields", "add.image", 6, 0, 0, "null", 1
"fields", "add.image", 7, 0, 0, "character[]", 1
"fields", "add.image", 8, 0, 0, "...", 1
"fields", "arrow.plot", -1, 0, 0, "list<logical>", 1
"fields", "arrow.plot", 0, 0, 0, "double[]", 1
"fields", "arrow.plot", 1, 0, 0, "double[]", 1
"fields", "arrow.plot", 2, 0, 0, "double[]", 1
"fields", "arrow.plot", 3, 0, 0, "double[]", 1
"fields", "arrow.plot", 4, 0, 0, "double", 1
"fields", "arrow.plot", 5, 0, 0, "logical", 1
"fields", "arrow.plot", 6, 0, 0, "logical", 1
"fields", "arrow.plot", 7, 0, 0, "class<`function`>", 1
"fields", "arrow.plot", 8, 0, 0, "...", 1
"fields", "as.image", -1, 0, 0, "list<any>", 1
"fields", "as.image", 0, 0, 0, "class<`matrix`>", 1
"fields", "as.image", 0, 0, 1, "^double[]", 1
"fields", "as.image", 1, 0, 0, "null", 1
"fields", "as.image", 2, 0, 0, "null", 1
"fields", "as.image", 2, 0, 1, "list<double[]>", 1
"fields", "as.image", 3, 0, 0, "class<`matrix`>", 1
"fields", "as.image", 3, 0, 1, "class<`data.frame`>", 1
"fields", "as.image", 4, 0, 0, "double[]", 1
"fields", "as.image", 5, 0, 0, "logical", 1
"fields", "as.image", 6, 0, 0, "double", 1
"fields", "as.image", 7, 0, 0, "double", 1
"fields", "as.image", 8, 0, 0, "logical", 1
"fields", "as.image", 9, 0, 0, "null", 1
"fields", "as.image", 10, 0, 0, "null", 1
"fields", "as.image", 11, 0, 0, "null", 1
"fields", "as.surface", -1, 0, 0, "list<double[] | character | class<`matrix`>>", 1
"fields", "as.surface", 0, 0, 0, "class<`matrix`>", 1
"fields", "as.surface", 0, 0, 1, "list<double[]>", 1
"fields", "as.surface", 1, 0, 0, "class<`matrix`>", 1
"fields", "as.surface", 1, 0, 1, "double[]", 1
"fields", "as.surface", 2, 0, 0, "null", 1
"fields", "as.surface", 3, 0, 0, "character", 1
"fields", "average.image", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"fields", "average.image", 0, 0, 0, "list<double[] | class<`matrix`>>", 1
"fields", "average.image", 1, 0, 0, "double", 1
"fields", "bisection.search", -1, 0, 0, "list<double>", 1
"fields", "bisection.search", 0, 0, 0, "double", 1
"fields", "bisection.search", 1, 0, 0, "double", 1
"fields", "bisection.search", 2, 0, 0, "class<`function`>", 1
"fields", "bisection.search", 3, 0, 0, "double", 1
"fields", "bisection.search", 4, 0, 0, "double", 1
"fields", "bisection.search", 5, 0, 0, "class<`sreg`>", 1
"fields", "bisection.search", 5, 0, 1, "list<any>", 1
"fields", "bisection.search", 6, 0, 0, "double", 1
"fields", "boxplotVGram", -1, 0, 0, "null", 1
"fields", "boxplotVGram", 0, 0, 0, "class<`list`, `vgram`>", 1
"fields", "boxplotVGram", 1, 0, 0, "double", 1
"fields", "boxplotVGram", 2, 0, 0, "double[]", 1
"fields", "boxplotVGram", 3, 0, 0, "logical", 1
"fields", "boxplotVGram", 4, 0, 0, "list<character>", 1
"fields", "boxplotVGram", 5, 0, 0, "...", 1
"fields", "bplot", -1, 0, 0, "list<class<`matrix`> | double[] | character[]>", 1
"fields", "bplot", 0, 0, 0, "class<`matrix`>", 1
"fields", "bplot", 0, 0, 1, "list<double[]>", 1
"fields", "bplot", 1, 0, 0, "any", 1
"fields", "bplot", 2, 0, 0, "double[]", 1
"fields", "bplot", 2, 0, 1, "null", 1
"fields", "bplot", 3, 0, 0, "double[]", 1
"fields", "bplot", 3, 0, 1, "null", 1
"fields", "bplot", 4, 0, 0, "logical", 1
"fields", "bplot", 5, 0, 0, "double", 1
"fields", "bplot", 6, 0, 0, "null", 1
"fields", "bplot", 6, 0, 1, "double[]", 1
"fields", "bplot", 7, 0, 0, "...", 1
"fields", "bplot.xy", -1, 0, 0, "double[]", 1
"fields", "bplot.xy", 0, 0, 0, "double[]", 1
"fields", "bplot.xy", 1, 0, 0, "double[]", 1
"fields", "bplot.xy", 2, 0, 0, "double", 1
"fields", "bplot.xy", 3, 0, 0, "double[]", 1
"fields", "bplot.xy", 4, 0, 0, "logical", 1
"fields", "bplot.xy", 5, 0, 0, "...", 1
"fields", "cat.matrix", -1, 0, 0, "integer[]", 1
"fields", "cat.matrix", 0, 0, 0, "class<`matrix`>", 1
"fields", "cat.matrix", 0, 0, 1, "class<`data.frame`>", 1
"fields", "cat.matrix", 1, 0, 0, "double", 1
"fields", "cat.to.list", -1, 0, 0, "list<double[]>", 1
"fields", "cat.to.list", 0, 0, 0, "double[]", 1
"fields", "cat.to.list", 1, 0, 0, "integer[]", 1
"fields", "ceiling2", -1, 0, 0, "double", 1
"fields", "ceiling2", 0, 0, 0, "double", 1
