package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xlsx", "addAutoFilter", -1, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addAutoFilter", 0, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addAutoFilter", 1, 0, 0, "character", 1
"xlsx", "addDataFrame", -1, 0, 0, "class<`CellBlock`>", 1
"xlsx", "addDataFrame", 0, 0, 0, "class<`data.frame`>", 1
"xlsx", "addDataFrame", 1, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addDataFrame", 2, 0, 0, "logical", 1
"xlsx", "addDataFrame", 3, 0, 0, "logical", 1
"xlsx", "addDataFrame", 4, 0, 0, "double", 1
"xlsx", "addDataFrame", 5, 0, 0, "double", 1
"xlsx", "addDataFrame", 6, 0, 0, "list<class<`CellStyle`>>", 1
"xlsx", "addDataFrame", 7, 0, 0, "class<`CellStyle`>", 1
"xlsx", "addDataFrame", 7, 0, 1, "null", 1
"xlsx", "addDataFrame", 8, 0, 0, "null", 1
"xlsx", "addDataFrame", 8, 0, 1, "class<`CellStyle`>", 1
"xlsx", "addDataFrame", 9, 0, 0, "logical", 1
"xlsx", "addDataFrame", 10, 0, 0, "character", 1
"xlsx", "addDataFrame", 11, 0, 0, "logical", 1
"xlsx", "addHyperlink", -1, 0, 0, "null", 1
"xlsx", "addHyperlink", 0, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addHyperlink", 1, 0, 0, "character", 1
"xlsx", "addHyperlink", 2, 0, 0, "character[]", 1
"xlsx", "addHyperlink", 3, 0, 0, "null", 1
"xlsx", "addMergedRegion", -1, 0, 0, "integer", 1
"xlsx", "addMergedRegion", 0, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addMergedRegion", 1, 0, 0, "double", 1
"xlsx", "addMergedRegion", 2, 0, 0, "double", 1
"xlsx", "addMergedRegion", 3, 0, 0, "double", 1
"xlsx", "addMergedRegion", 4, 0, 0, "double", 1
"xlsx", "addPicture", -1, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addPicture", 0, 0, 0, "character", 1
"xlsx", "addPicture", 1, 0, 0, "class<`jobjRef`>", 1
"xlsx", "addPicture", 2, 0, 0, "double", 1
"xlsx", "addPicture", 3, 0, 0, "double", 1
"xlsx", "addPicture", 4, 0, 0, "double", 1
"xlsx", "Alignment", -1, 0, 0, "class<`Alignment`>", 1
"xlsx", "Alignment", 0, 0, 0, "character", 1
"xlsx", "Alignment", 1, 0, 0, "character", 1
"xlsx", "Alignment", 1, 0, 1, "null", 1
"xlsx", "Alignment", 2, 0, 0, "logical", 1
"xlsx", "Alignment", 3, 0, 0, "double", 1
"xlsx", "Alignment", 4, 0, 0, "double", 1
"xlsx", "Border", -1, 0, 0, "class<`Border`>", 1
"xlsx", "Border", 0, 0, 0, "character", 1
"xlsx", "Border", 1, 0, 0, "character[]", 1
"xlsx", "Border", 2, 0, 0, "character[]", 1
"xlsx", "CB.setBorder", -1, 0, 0, "null", 1
"xlsx", "CB.setBorder", 0, 0, 0, "class<`CellBlock`>", 1
"xlsx", "CB.setBorder", 1, 0, 0, "class<`Border`>", 1
"xlsx", "CB.setBorder", 2, 0, 0, "double", 1
"xlsx", "CB.setBorder", 3, 0, 0, "integer[]", 1
"xlsx", "CB.setColData", -1, 0, 0, "null", 1
"xlsx", "CB.setColData", 0, 0, 0, "class<`CellBlock`>", 1
"xlsx", "CB.setColData", 1, 0, 0, "integer[]", 1
"xlsx", "CB.setColData", 2, 0, 0, "double", 1
"xlsx", "CB.setColData", 3, 0, 0, "double", 1
"xlsx", "CB.setColData", 4, 0, 0, "logical", 1
"xlsx", "CB.setColData", 5, 0, 0, "null", 1
"xlsx", "CB.setFill", -1, 0, 0, "null", 1
"xlsx", "CB.setFill", 0, 0, 0, "class<`CellBlock`>", 1
"xlsx", "CB.setFill", 1, 0, 0, "class<`Fill`>", 1
"xlsx", "CB.setFill", 2, 0, 0, "double[]", 1
"xlsx", "CB.setFill", 3, 0, 0, "double[]", 1
"xlsx", "CB.setMatrixData", -1, 0, 0, "null", 1
"xlsx", "CB.setMatrixData", 0, 0, 0, "class<`CellBlock`>", 1
"xlsx", "CB.setMatrixData", 1, 0, 0, "class<`matrix`>", 1
"xlsx", "CB.setMatrixData", 2, 0, 0, "double", 1
"xlsx", "CB.setMatrixData", 3, 0, 0, "double", 1
"xlsx", "CB.setMatrixData", 4, 0, 0, "logical", 1
"xlsx", "CB.setMatrixData", 5, 0, 0, "class<`CellStyle`>", 1
"xlsx", "CB.setRowData", -1, 0, 0, "null", 1
"xlsx", "CB.setRowData", 0, 0, 0, "class<`CellBlock`>", 1
