package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"TreeSim", "age.nodes", -1, 0, 0, "double[]", 1
"TreeSim", "age.nodes", 0, 0, 0, "class<`phylo`>", 1
"TreeSim", "age.tips", -1, 0, 0, "class<`matrix`>", 1
"TreeSim", "age.tips", 0, 0, 0, "class<`phylo`>", 1
"TreeSim", "branching.times.complete", -1, 0, 0, "double[]", 1
"TreeSim", "branching.times.complete", 0, 0, 0, "class<`phylo`>", 1
"TreeSim", "collapse.singles", -1, 0, 0, "class<`phylo`>", 1
"TreeSim", "collapse.singles", 0, 0, 0, "class<`phylo`>", 1
"TreeSim", "corsim", -1, 0, 0, "double[]", 1
"TreeSim", "corsim", 0, 0, 0, "double[]", 1
"TreeSim", "corsim", 1, 0, 0, "double", 1
"TreeSim", "corsim", 2, 0, 0, "double", 1
"TreeSim", "corsim", 3, 0, 0, "double", 1
"TreeSim", "corsim", 4, 0, 0, "double", 1
"TreeSim", "corsim", 5, 0, 0, "double", 1
"TreeSim", "cuttree", -1, 0, 0, "class<`phylo`>", 1
"TreeSim", "cuttree", 0, 0, 0, "class<`phylo`>", 1
"TreeSim", "cuttree", 1, 0, 0, "double", 1
"TreeSim", "filter", -1, 0, 0, "logical[]", 1
"TreeSim", "filter", 0, 0, 0, "character[]", 1
"TreeSim", "FUN", -1, 0, 0, "list<double | list<class<`phylo`>>>", 1
"TreeSim", "FUN", 0, 0, 0, "integer", 1
"TreeSim", "FUN", 1, 0, 0, "double", 1
"TreeSim", "FUN", 2, 0, 0, "double[]", 1
"TreeSim", "FUN", 3, 0, 0, "double[]", 1
"TreeSim", "FUN", 4, 0, 0, "double[]", 1
"TreeSim", "FUN", 5, 0, 0, "double[]", 1
"TreeSim", "FUN", 6, 0, 0, "logical", 1
"TreeSim", "FUN", 7, 0, 0, "double", 1
"TreeSim", "FUN", 8, 0, 0, "logical", 1
"TreeSim", "FUN", -1, 1, 0, "list<double | list<class<`phylo`>>>", 1
"TreeSim", "FUN", 0, 1, 0, "integer", 1
"TreeSim", "FUN", 1, 1, 0, "double", 1
"TreeSim", "FUN", 2, 1, 0, "double", 1
"TreeSim", "FUN", 3, 1, 0, "double", 1
"TreeSim", "FUN", 4, 1, 0, "double", 1
"TreeSim", "FUN", 5, 1, 0, "logical", 1
"TreeSim", "FUN", 6, 1, 0, "any", 1
"TreeSim", "FUN", -1, 2, 0, "class<`phylo`>", 1
"TreeSim", "FUN", 0, 2, 0, "integer", 1
"TreeSim", "FUN", 1, 2, 0, "double", 1
"TreeSim", "FUN", 2, 2, 0, "double", 1
"TreeSim", "FUN", 3, 2, 0, "double", 1
