package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"NbClust", "NbClust", -1, 0, 0, "list<class<`matrix`> | integer[]>", 1
"NbClust", "NbClust", -1, 0, 1, "list<double[]>", 1
"NbClust", "NbClust", 0, 0, 0, "class<`data.frame`>", 1
"NbClust", "NbClust", 0, 0, 1, "class<`matrix`>", 1
"NbClust", "NbClust", 0, 0, 2, "null", 1
"NbClust", "NbClust", 1, 0, 0, "class<`dist`>", 1
"NbClust", "NbClust", 1, 0, 1, "null", 1
"NbClust", "NbClust", 2, 0, 0, "null", 1
"NbClust", "NbClust", 2, 0, 1, "character", 1
"NbClust", "NbClust", 3, 0, 0, "double", 1
"NbClust", "NbClust", 4, 0, 0, "double", 1
"NbClust", "NbClust", 5, 0, 0, "character", 1
"NbClust", "NbClust", 6, 0, 0, "character", 1
"NbClust", "NbClust", 7, 0, 0, "double", 1
