package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"plotly", "%||%", -1, 0, 0, "(character[] | class<`AsIs`> | class<`character`, `plotly_default`> | class<`colorway`> | class<`Date`> | class<`element`, `element_blank`> | class<`element`, `element_line`> | class<`element`, `element_text`> | class<`formula`> | class<`formula`, `quosure`> | class<`list`, `plotly_default`> | class<`logical`, `plotly_default`> | class<`matrix`> | class<`numeric`, `plotly_default`> | class<`ts`> | class<`unit`> | double[] | null | list<any>)", 1
"plotly", "%||%", 0, 0, 0, "character[]", 1
"plotly", "%||%", 0, 0, 1, "null", 1
"plotly", "%||%", 0, 0, 2, "class<`waiver`>", 1
"plotly", "%||%", 0, 0, 3, "class<`AsIs`>", 1
"plotly", "%||%", 0, 0, 4, "class<`colorway`>", 1
"plotly", "%||%", 0, 0, 5, "class<`Date`>", 1
"plotly", "%||%", 0, 0, 6, "class<`element`, `element_text`>", 1
"plotly", "%||%", 0, 0, 7, "class<`formula`>", 1
"plotly", "%||%", 0, 0, 8, "class<`logical`, `plotly_default`>", 1
"plotly", "%||%", 0, 0, 9, "class<`matrix`>", 1
"plotly", "%||%", 0, 0, 10, "double[]", 1
"plotly", "%||%", 0, 0, 11, "list<any>", 1
"plotly", "%||%", 1, 0, 0, "any", 1
"plotly", "%()%", -1, 0, 0, "(character[] | double[])", 1
"plotly", "%()%", 0, 0, 0, "null", 1
"plotly", "%()%", 1, 0, 0, "character[]", 1
"plotly", "%()%", 1, 0, 1, "double[]", 1
"plotly", "add_data", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_data", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_data", 1, 0, 0, "class<`data.frame`>", 1
"plotly", "add_data", 1, 0, 1, "class<`data.frame`, `plotly_data`, `spec_tbl_df`, `tbl`, `tbl_df`>", 1
"plotly", "add_data", 1, 0, 2, "class<`data.frame`, `spec_tbl_df`, `tbl`, `tbl_df`>", 1
"plotly", "add_data", 1, 0, 3, "null", 1
"plotly", "add_heatmap", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_heatmap", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_heatmap", 1, 0, 0, "null", 1
"plotly", "add_heatmap", 2, 0, 0, "null", 1
"plotly", "add_heatmap", 3, 0, 0, "null", 1
"plotly", "add_heatmap", 4, 0, 0, "...", 1
"plotly", "add_heatmap", 5, 0, 0, "null", 1
"plotly", "add_heatmap", 6, 0, 0, "logical", 1
"plotly", "add_lines", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_lines", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_lines", 1, 0, 0, "null", 1
"plotly", "add_lines", 2, 0, 0, "null", 1
"plotly", "add_lines", 3, 0, 0, "null", 1
"plotly", "add_lines", 4, 0, 0, "...", 1
"plotly", "add_lines", 5, 0, 0, "null", 1
"plotly", "add_lines", 6, 0, 0, "logical", 1
"plotly", "add_markers", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_markers", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_markers", 1, 0, 0, "class<`formula`>", 1
"plotly", "add_markers", 1, 0, 1, "double", 1
"plotly", "add_markers", 1, 0, 2, "null", 1
"plotly", "add_markers", 2, 0, 0, "class<`formula`>", 1
"plotly", "add_markers", 2, 0, 1, "double", 1
"plotly", "add_markers", 2, 0, 2, "null", 1
"plotly", "add_markers", 3, 0, 0, "null", 1
"plotly", "add_markers", 4, 0, 0, "...", 1
"plotly", "add_markers", 5, 0, 0, "null", 1
"plotly", "add_markers", 6, 0, 0, "logical", 1
"plotly", "add_paths", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_paths", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_paths", 1, 0, 0, "null", 1
"plotly", "add_paths", 2, 0, 0, "null", 1
"plotly", "add_paths", 3, 0, 0, "null", 1
"plotly", "add_paths", 4, 0, 0, "...", 1
"plotly", "add_paths", 5, 0, 0, "null", 1
"plotly", "add_paths", 6, 0, 0, "logical", 1
"plotly", "add_ribbons", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_ribbons", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_ribbons", 1, 0, 0, "null", 1
"plotly", "add_ribbons", 2, 0, 0, "class<`formula`>", 1
"plotly", "add_ribbons", 3, 0, 0, "class<`formula`>", 1
"plotly", "add_ribbons", 4, 0, 0, "...", 1
"plotly", "add_ribbons", 5, 0, 0, "null", 1
"plotly", "add_ribbons", 6, 0, 0, "logical", 1
"plotly", "add_text", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_text", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_text", 1, 0, 0, "null", 1
"plotly", "add_text", 2, 0, 0, "null", 1
"plotly", "add_text", 3, 0, 0, "null", 1
"plotly", "add_text", 4, 0, 0, "character", 1
"plotly", "add_text", 5, 0, 0, "...", 1
"plotly", "add_text", 6, 0, 0, "null", 1
"plotly", "add_text", 7, 0, 0, "logical", 1
"plotly", "add_trace", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_trace", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_trace", 1, 0, 0, "...", 1
"plotly", "add_trace", 2, 0, 0, "null", 1
"plotly", "add_trace", 3, 0, 0, "logical", 1
"plotly", "add_trace_classed", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_trace_classed", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "add_trace_classed", 1, 0, 0, "character[]", 1
"plotly", "add_trace_classed", 2, 0, 0, "...", 1
"plotly", "aes2plotly", -1, 0, 0, "(character | double)", 1
"plotly", "aes2plotly", 0, 0, 0, "class<`GeomBar`, `data.frame`>", 1
"plotly", "aes2plotly", 0, 0, 1, "class<`GeomLine`, `GeomPath`, `data.frame`>", 1
"plotly", "aes2plotly", 0, 0, 2, "class<`GeomPath`, `GeomSmooth`, `data.frame`>", 1
"plotly", "aes2plotly", 0, 0, 3, "class<`GeomPoint`, `data.frame`>", 1
"plotly", "aes2plotly", 0, 0, 4, "class<`GeomPolygon`, `GeomSmooth`, `data.frame`>", 1
"plotly", "aes2plotly", 1, 0, 0, "any", 1
"plotly", "aes2plotly", 2, 0, 0, "character", 1
"plotly", "alpha_inherit", -1, 0, 0, "class<`character`, `colorway`, `plotly_default`>", 1
"plotly", "alpha_inherit", 0, 0, 0, "class<`colorway`, `plotly_default`>", 1
"plotly", "alpha_inherit", 1, 0, 0, "class<`character`, `colorway`, `plotly_default`>", 1
"plotly", "animation_opts", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "animation_opts", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "animation_opts", 1, 0, 0, "double", 1
"plotly", "animation_opts", 2, 0, 0, "double", 1
"plotly", "animation_opts", 3, 0, 0, "character", 1
"plotly", "animation_opts", 4, 0, 0, "logical", 1
"plotly", "animation_opts", 5, 0, 0, "character", 1
"plotly", "animation_opts_format", -1, 0, 0, "list<character | list<double | character | double>>", 1
"plotly", "animation_opts_format", 0, 0, 0, "double", 1
"plotly", "animation_opts_format", 1, 0, 0, "double", 1
"plotly", "animation_opts_format", 2, 0, 0, "character", 1
"plotly", "animation_opts_format", 3, 0, 0, "logical", 1
"plotly", "animation_opts_format", 4, 0, 0, "character", 1
"plotly", "arrange_safe", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"plotly", "arrange_safe", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"plotly", "arrange_safe", 1, 0, 0, "character[]", 1
"plotly", "as_widget", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "as_widget", 0, 0, 0, "list<any>", 1
"plotly", "as_widget", 1, 0, 0, "...", 1
"plotly", "attrs_name_check", -1, 0, 0, "character[]", 1
"plotly", "attrs_name_check", 0, 0, 0, "character[]", 1
"plotly", "attrs_name_check", 1, 0, 0, "character[]", 1
"plotly", "attrs_name_check", 2, 0, 0, "any", 1
"plotly", "attrs_selected", -1, 0, 0, "list<double | character | double | list<character>>", 1
"plotly", "attrs_selected", 0, 0, 0, "double", 1
"plotly", "attrs_selected", 1, 0, 0, "...", 1
"plotly", "bbox", -1, 0, 0, "list<double>", 1
"plotly", "bbox", 0, 0, 0, "character", 1
"plotly", "bbox", 1, 0, 0, "double", 1
"plotly", "bbox", 2, 0, 0, "double", 1
"plotly", "bboxes2range", -1, 0, 0, "null", 1
"plotly", "bboxes2range", 0, 0, 0, "list<null>", 1
"plotly", "bboxes2range", 1, 0, 0, "...", 1
"plotly", "br", -1, 0, 0, "character", 1
"plotly", "cartesian2geo", -1, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "cartesian2geo", 0, 0, 0, "class<`htmlwidget`, `plotly`>", 1
"plotly", "coerce_attr_defaults", -1, 0, 0, "(class<`list`, `plotly_heatmap`> | class<`list`, `plotly_line`> | list<any>)", 1
