package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"lgr", "$", -1, 15, 0, "(class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`> | class<`Appender`, `AppenderConsole`, `Filterable`, `R6`> | class<`Appender`, `AppenderFile`, `AppenderJson`, `Filterable`, `R6`> | class<`Appender`, `AppenderFile`, `Filterable`, `R6`> | class<`Appender`, `AppenderSyslog`, `Filterable`, `R6`> | class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 15, 0, "null", 1
"lgr", "$", 0, 15, 1, "class<`function`>", 1
"lgr", "$", 0, 15, 2, "list<any>", 1
"lgr", "$", -1, 16, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 16, 0, "character", 1
"lgr", "$", -1, 17, 0, "class<`Layout`, `LayoutFormat`, `R6`>", 1
"lgr", "$", 0, 17, 0, "character", 1
"lgr", "$", -1, 18, 0, "(class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 18, 0, "class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 18, 1, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 18, 2, "class<`Appender`, `AppenderFile`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 18, 3, "class<`Appender`, `AppenderFile`, `AppenderJson`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 18, 4, "class<`Appender`, `AppenderSyslog`, `Filterable`, `R6`>", 1
"lgr", "$", 1, 18, 0, "character", 1
"lgr", "$", 1, 18, 1, "null", 1
"lgr", "$", -1, 19, 0, "character[]", 1
"lgr", "$", 0, 19, 0, "null", 1
"lgr", "$", 1, 19, 0, "integer", 1
"lgr", "$", -1, 20, 0, "character", 1
"lgr", "$", 0, 20, 0, "character", 1
"lgr", "$", 1, 20, 0, "...", 1
"lgr", "$", 2, 20, 0, "any", 1
"lgr", "$", -1, 21, 0, "(class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 21, 0, "class<`list`, `logger_config`>", 1
"lgr", "$", 0, 21, 1, "character", 1
"lgr", "$", 0, 21, 2, "null", 1
"lgr", "$", 0, 21, 3, "list<null | logical | list<class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>> | character | logical | list<class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>>>", 1
"lgr", "$", 1, 21, 0, "any", 1
"lgr", "$", 2, 21, 0, "any", 1
"lgr", "$", 3, 21, 0, "any", 1
"lgr", "$", -1, 22, 0, "list<any>", 1
"lgr", "$", 0, 22, 0, "double", 1
"lgr", "$", -1, 23, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 23, 0, "null", 1
"lgr", "$", 0, 23, 1, "character", 1
"lgr", "$", 0, 23, 2, "integer", 1
"lgr", "$", -1, 24, 0, "(class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 24, 0, "class<`function`>", 1
"lgr", "$", 0, 24, 1, "class<`EventFilter`, `FilterForceLevel`, `R6`>", 1
"lgr", "$", 0, 24, 2, "class<`EventFilter`, `FilterInject`, `R6`>", 1
"lgr", "$", 1, 24, 0, "character", 1
"lgr", "$", 1, 24, 1, "null", 1
"lgr", "$", -1, 25, 0, "class<`Layout`, `LayoutJson`, `R6`>", 1
"lgr", "$", 0, 25, 0, "list<logical>", 1
"lgr", "$", -1, 26, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 26, 0, "logical", 1
"lgr", "$", -1, 27, 0, "class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 27, 0, "class<`function`>", 1
"lgr", "$", -1, 28, 0, "null", 1
"lgr", "$", -1, 29, 0, "character", 1
"lgr", "$", 0, 29, 0, "integer", 1
"lgr", "$", -1, 30, 0, "character[]", 1
"lgr", "$", 0, 30, 0, "environment", 1
"lgr", "$", 0, 30, 1, "class<`LogEvent`, `R6`>", 1
"lgr", "$", -1, 31, 0, "class<`Appender`, `AppenderSyslog`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 31, 0, "character[]", 1
"lgr", "$", -1, 32, 0, "class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>", 1
"lgr", "$", -1, 33, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 33, 0, "class<`function`>", 1
"lgr", "$", -1, 34, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "$", 0, 34, 0, "character", 1
"lgr", "$", 0, 34, 1, "double", 1
"lgr", "$", 0, 34, 2, "null", 1
"lgr", "$", -1, 35, 0, "character", 1
"lgr", "$", 0, 35, 0, "...", 1
"lgr", "$", 1, 35, 0, "character", 1
"lgr", "$", 2, 35, 0, "environment", 1
"lgr", "$", -1, 36, 0, "(character | null)", 1
"lgr", "$", 0, 36, 0, "character", 1
"lgr", "$", 1, 36, 0, "...", 1
"lgr", "$", 2, 36, 0, "any", 1
"lgr", "$", -1, 37, 0, "(class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 37, 0, "character[]", 1
"lgr", "$", -1, 38, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "$", 0, 38, 0, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 38, 1, "class<`Appender`, `AppenderFile`, `AppenderJson`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 38, 2, "class<`Appender`, `AppenderFile`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 38, 3, "list<any>", 1
"lgr", "$", -1, 39, 0, "(character | list<any>)", 1
"lgr", "$", 0, 39, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "$", -1, 40, 0, "class<`character`, `glue`>", 1
"lgr", "$", 0, 40, 0, "...", 1
"lgr", "$", 1, 40, 0, "character", 1
"lgr", "$", 2, 40, 0, "environment", 1
"lgr", "$", -1, 41, 0, "class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 41, 0, "logical", 1
"lgr", "$", -1, 42, 0, "character", 1
"lgr", "$", 0, 42, 0, "character", 1
"lgr", "$", 1, 42, 0, "...", 1
"lgr", "$", 2, 42, 0, "any", 1
"lgr", "$", -1, 43, 0, "class<`Appender`, `AppenderSyslog`, `Filterable`, `R6`>", 1
"lgr", "$", 0, 43, 0, "null", 1
"lgr", "$", -1, 44, 0, "environment", 1
"lgr", "$", 0, 44, 0, "null", 1
"lgr", "$", 1, 44, 0, "integer", 1
"lgr", "$", -1, 45, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "$", 0, 45, 0, "null", 1
"lgr", "$", 1, 45, 0, "any", 1
"lgr", "$", 2, 45, 0, "any", 1
"lgr", "$", -1, 46, 0, "(class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`> | class<`Appender`, `AppenderConsole`, `Filterable`, `R6`> | class<`Appender`, `AppenderFile`, `AppenderJson`, `Filterable`, `R6`> | class<`Appender`, `AppenderFile`, `Filterable`, `R6`> | class<`Appender`, `AppenderSyslog`, `Filterable`, `R6`>)", 1
"lgr", "$", 0, 46, 0, "character", 1
"lgr", "$", 0, 46, 1, "null", 1
"lgr", "%||%", -1, 0, 0, "(character | integer)", 1
"lgr", "%||%", 0, 0, 0, "character", 1
"lgr", "%||%", 0, 0, 1, "null", 1
"lgr", "%||%", 1, 0, 0, "any", 1
"lgr", "add_appender", -1, 0, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "add_appender", 0, 0, 0, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "add_appender", 1, 0, 0, "character", 1
"lgr", "add_appender", 2, 0, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "add_log_levels", -1, 0, 0, "class<`integer`, `log_levels`>", 1
"lgr", "add_log_levels", 0, 0, 0, "double", 1
"lgr", "all_are_distinct", -1, 0, 0, "logical", 1
"lgr", "all_are_distinct", 0, 0, 0, "character[]", 1
"lgr", "all_are_distinct", 0, 0, 1, "integer[]", 1
"lgr", "all_are_distinct", 1, 0, 0, "logical", 1
"lgr", "appender_summary", -1, 0, 0, "(character | null)", 1
"lgr", "appender_summary", 0, 0, 0, "null", 1
"lgr", "appender_summary", 0, 0, 1, "list<any>", 1
"lgr", "as.data.frame.LogEvent", -1, 0, 0, "class<`data.frame`>", 1
"lgr", "as.data.frame.LogEvent", 0, 0, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "as.data.frame.LogEvent", 1, 0, 0, "null", 1
"lgr", "as.data.frame.LogEvent", 2, 0, 0, "logical", 1
"lgr", "as.data.frame.LogEvent", 3, 0, 0, "logical", 1
"lgr", "as.data.frame.LogEvent", 4, 0, 0, "...", 1
"lgr", "as_logger_config", -1, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "as_logger_config", 0, 0, 0, "null", 1
"lgr", "as_logger_config", 0, 0, 1, "character", 1
"lgr", "as_logger_config", 0, 0, 2, "list<any>", 1
"lgr", "as_logger_config.character", -1, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "as_logger_config.character", 0, 0, 0, "character", 1
"lgr", "as_logger_config.list", -1, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "as_logger_config.list", 0, 0, 0, "list<any>", 1
"lgr", "as_logger_config.NULL", -1, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "as_logger_config.NULL", 0, 0, 0, "null", 1
"lgr", "as_log_levels", -1, 0, 0, "class<`integer`, `log_levels`>", 1
"lgr", "as_log_levels", 0, 0, 0, "integer[]", 1
"lgr", "assert", -1, 0, 0, "logical", 1
"lgr", "assert", 0, 0, 0, "logical", 1
"lgr", "assert", 1, 0, 0, "...", 1
"lgr", "assert", 2, 0, 0, "logical", 1
"lgr", "assert", 3, 0, 0, "null", 1
"lgr", "assert_filter", -1, 0, 0, "logical", 1
"lgr", "assert_filter", 0, 0, 0, "class<`EventFilter`, `FilterForceLevel`, `R6`>", 1
"lgr", "assert_filter", 0, 0, 1, "class<`EventFilter`, `FilterInject`, `R6`>", 1
"lgr", "assert_filter", 0, 0, 2, "class<`function`>", 1
"lgr", "assert_namespace", -1, 0, 0, "logical", 1
"lgr", "assert_namespace", 0, 0, 0, "...", 1
"lgr", "basic_config", -1, 0, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "basic_config", 0, 0, 0, "character", 1
"lgr", "basic_config", 0, 0, 1, "null", 1
"lgr", "basic_config", 1, 0, 0, "character", 1
"lgr", "basic_config", 2, 0, 0, "character", 1
"lgr", "basic_config", 3, 0, 0, "character", 1
"lgr", "basic_config", 4, 0, 0, "null", 1
"lgr", "basic_config", 5, 0, 0, "character", 1
"lgr", "basic_config", 6, 0, 0, "character", 1
"lgr", "basic_config", 7, 0, 0, "character", 1
"lgr", "basic_config", 8, 0, 0, "logical", 1
"lgr", "basic_config", 8, 0, 1, "character", 1
"lgr", "class_fmt", -1, 0, 0, "character", 1
"lgr", "class_fmt", 0, 0, 0, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "class_fmt", 0, 0, 1, "class<`data.frame`>", 1
"lgr", "class_fmt", 1, 0, 0, "character[]", 1
"lgr", "class_fmt", 1, 0, 1, "null", 1
"lgr", "colorize_levels", -1, 0, 0, "(character[] | double[])", 1
"lgr", "colorize_levels", 0, 0, 0, "character[]", 1
"lgr", "colorize_levels", 0, 0, 1, "double[]", 1
"lgr", "colorize_levels", 1, 0, 0, "null", 1
"lgr", "colorize_levels", 1, 0, 1, "list<any>", 1
"lgr", "compact", -1, 0, 0, "list<any>", 1
"lgr", "compact", 0, 0, 0, "list<any>", 1
"lgr", "dyn_register_s3_method", -1, 0, 0, "null", 1
"lgr", "dyn_register_s3_method", 0, 0, 0, "character", 1
"lgr", "dyn_register_s3_method", 1, 0, 0, "character", 1
"lgr", "dyn_register_s3_method", 2, 0, 0, "character", 1
"lgr", "dyn_register_s3_method", 3, 0, 0, "null", 1
"lgr", "f", -1, 0, 0, "logical", 1
"lgr", "f", 0, 0, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "f", -1, 1, 0, "any", 1
"lgr", "f", 0, 1, 0, "any", 1
"lgr", "f", -1, 2, 0, "logical", 1
"lgr", "f", 0, 2, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "filter", -1, 0, 0, "logical[]", 1
"lgr", "filter", 0, 0, 0, "character[]", 1
"lgr", "find_target", -1, 0, 0, "any", 1
"lgr", "find_target", 0, 0, 0, "class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>", 1
"lgr", "find_target", 0, 0, 1, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "find_target", 0, 0, 2, "class<`Filterable`, `Logger`, `R6`>", 1
"lgr", "find_target", 0, 0, 3, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "find_target", 1, 0, 0, "character", 1
"lgr", "fmt_class", -1, 0, 0, "character", 1
"lgr", "fmt_class", 0, 0, 0, "character", 1
"lgr", "fmt_threshold", -1, 0, 0, "character", 1
"lgr", "fmt_threshold", 0, 0, 0, "integer", 1
"lgr", "fmt_threshold", 0, 0, 1, "null", 1
"lgr", "fmt_threshold", 1, 0, 0, "character", 1
"lgr", "fmt_threshold", 2, 0, 0, "class<`integer`, `log_levels`>", 1
"lgr", "format.ancestry", -1, 0, 0, "character", 1
"lgr", "format.ancestry", 0, 0, 0, "class<`ancestry`, `logical`>", 1
"lgr", "format.ancestry", 1, 0, 0, "logical", 1
"lgr", "format.ancestry", 2, 0, 0, "...", 1
"lgr", "format_custom_fields", -1, 0, 0, "character", 1
"lgr", "format_custom_fields", 0, 0, 0, "list<any>", 1
"lgr", "format_custom_fields", 1, 0, 0, "any", 1
"lgr", "format.LogEvent", -1, 0, 0, "character[]", 1
"lgr", "format.LogEvent", 0, 0, 0, "environment", 1
"lgr", "format.LogEvent", 0, 0, 1, "class<`LogEvent`, `R6`>", 1
"lgr", "format.LogEvent", 1, 0, 0, "character", 1
"lgr", "format.LogEvent", 2, 0, 0, "character", 1
"lgr", "format.LogEvent", 3, 0, 0, "any", 1
"lgr", "format.LogEvent", 4, 0, 0, "class<`integer`, `log_levels`>", 1
"lgr", "format.LogEvent", 4, 0, 1, "integer[]", 1
"lgr", "format.LogEvent", 5, 0, 0, "character", 1
"lgr", "format.LogEvent", 6, 0, 0, "...", 1
"lgr", "format.Logger", -1, 0, 0, "character[]", 1
"lgr", "format.Logger", 0, 0, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "format.Logger", 0, 0, 1, "class<`Filterable`, `Logger`, `R6`>", 1
"lgr", "format.Logger", 1, 0, 0, "logical", 1
"lgr", "format.Logger", 2, 0, 0, "...", 1
"lgr", "format.logger_tree", -1, 0, 0, "character[]", 1
"lgr", "format.logger_tree", 0, 0, 0, "class<`data.frame`, `logger_tree`>", 1
"lgr", "format.logger_tree", 1, 0, 0, "logical", 1
"lgr", "format.logger_tree", 2, 0, 0, "...", 1
"lgr", "fun", -1, 0, 0, "class<`matrix`>", 1
"lgr", "fun", 0, 0, 0, "...", 1
"lgr", "fun", -1, 1, 0, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "fun", 0, 1, 0, "...", 1
"lgr", "FUN", -1, 0, 0, "character[]", 1
"lgr", "FUN", 0, 0, 0, "character", 1
"lgr", "FUN", -1, 1, 0, "character", 1
"lgr", "FUN", 0, 1, 0, "integer", 1
"lgr", "FUN", -1, 2, 0, "class<`data.frame`>", 1
"lgr", "FUN", 0, 2, 0, "class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>", 1
"lgr", "FUN", -1, 3, 0, "character", 1
"lgr", "FUN", 0, 3, 0, "integer", 1
"lgr", "FUN", 0, 3, 1, "null", 1
"lgr", "FUN", -1, 4, 0, "character", 1
"lgr", "FUN", 0, 4, 0, "character", 1
"lgr", "FUN", 0, 4, 1, "class<`data.frame`>", 1
"lgr", "FUN", 0, 4, 2, "double", 1
"lgr", "FUN", 0, 4, 3, "integer[]", 1
"lgr", "FUN", 1, 4, 0, "any", 1
"lgr", "FUN", 2, 4, 0, "any", 1
"lgr", "FUN", 3, 4, 0, "any", 1
"lgr", "FUN", 4, 4, 0, "any", 1
"lgr", "FUN", -1, 5, 0, "(class<`R6ClassGenerator`> | null)", 1
"lgr", "FUN", 0, 5, 0, "character", 1
"lgr", "FUN", -1, 6, 0, "logical", 1
"lgr", "FUN", 0, 6, 0, "character[]", 1
"lgr", "FUN", 0, 6, 1, "class<`POSIXct`, `POSIXt`>", 1
"lgr", "FUN", 0, 6, 2, "integer[]", 1
"lgr", "FUN", -1, 7, 0, "character", 1
"lgr", "FUN", 0, 7, 0, "double", 1
"lgr", "FUN", -1, 8, 0, "class<`data.frame`, `data.table`>", 1
"lgr", "FUN", 0, 8, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "FUN", -1, 9, 0, "logical[]", 1
"lgr", "FUN", 0, 9, 0, "character[]", 1
"lgr", "FUN", 0, 9, 1, "null", 1
"lgr", "FUN", 0, 9, 2, "class<`factor`>", 1
"lgr", "FUN", -1, 10, 0, "class<`AsIs`>", 1
"lgr", "FUN", 0, 10, 0, "class<`data.frame`>", 1
"lgr", "get", -1, 0, 0, "character", 1
"lgr", "get", 0, 0, 0, "integer", 1
"lgr", "get", 1, 0, 0, "character", 1
"lgr", "get", 2, 0, 0, "...", 1
"lgr", "get", 3, 0, 0, "any", 1
"lgr", "get", 4, 0, 0, "any", 1
"lgr", "get", -1, 1, 0, "(character | class<`character`, `glue`>)", 1
"lgr", "get", 0, 1, 0, "integer", 1
"lgr", "get", 1, 1, 0, "...", 1
"lgr", "get", 2, 1, 0, "class<`POSIXct`, `POSIXt`>", 1
"lgr", "get", 3, 1, 0, "character", 1
"lgr", "get", 4, 1, 0, "environment", 1
"lgr", "get", -1, 2, 0, "any", 1
"lgr", "get", 0, 2, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get", -1, 3, 0, "null", 1
"lgr", "get", 0, 3, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get", -1, 4, 0, "null", 1
"lgr", "get", 0, 4, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get", -1, 5, 0, "logical", 1
"lgr", "get", 0, 5, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get", -1, 6, 0, "null", 1
"lgr", "get", 0, 6, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get", -1, 7, 0, "logical", 1
"lgr", "get", 0, 7, 0, "any", 1
"lgr", "get", -1, 8, 0, "any", 1
"lgr", "get", 0, 8, 0, "any", 1
"lgr", "get_caller", -1, 0, 0, "character", 1
"lgr", "get_caller", 0, 0, 0, "integer", 1
"lgr", "get_custom_fields", -1, 0, 0, "list<any>", 1
"lgr", "get_custom_fields", 0, 0, 0, "class<`LogEvent`, `R6`>", 1
"lgr", "get_envar_default_config", -1, 0, 0, "null", 1
"lgr", "get_envar_default_threshold", -1, 0, 0, "double", 1
"lgr", "get_envar_default_threshold", 0, 0, 0, "double", 1
"lgr", "get_envar_suspend_logging", -1, 0, 0, "logical", 1
"lgr", "get_logger", -1, 0, 0, "(class<`Filterable`, `Logger`, `LoggerGlue`, `R6`> | class<`Filterable`, `Logger`, `LoggerRoot`, `R6`> | class<`Filterable`, `Logger`, `R6`>)", 1
"lgr", "get_logger", 0, 0, 0, "any", 1
"lgr", "get_logger", 1, 0, 0, "any", 1
"lgr", "get_logger", 2, 0, 0, "logical", 1
"lgr", "get_logger_glue", -1, 0, 0, "class<`Filterable`, `Logger`, `LoggerGlue`, `R6`>", 1
"lgr", "get_logger_glue", 0, 0, 0, "character", 1
"lgr", "get_log_levels", -1, 0, 0, "(class<`integer`, `log_levels`> | integer[])", 1
"lgr", "get_user", -1, 0, 0, "character", 1
"lgr", "get_user", 0, 0, 0, "character", 1
"lgr", "guess_user", -1, 0, 0, "character", 1
"lgr", "is_blank", -1, 0, 0, "logical[]", 1
"lgr", "is_blank", 0, 0, 0, "character[]", 1
"lgr", "is_blank", 0, 0, 1, "null", 1
"lgr", "is_blank", 0, 0, 2, "class<`factor`>", 1
"lgr", "is_equal_length", -1, 0, 0, "logical", 1
"lgr", "is_equal_length", 0, 0, 0, "...", 1
"lgr", "is_filter", -1, 0, 0, "logical", 1
"lgr", "is_filter", 0, 0, 0, "class<`EventFilter`, `FilterForceLevel`, `R6`>", 1
"lgr", "is_filter", 0, 0, 1, "class<`EventFilter`, `FilterInject`, `R6`>", 1
"lgr", "is_filter", 0, 0, 2, "class<`function`>", 1
"lgr", "is_filter", 0, 0, 3, "list<any>", 1
"lgr", "is_integerish", -1, 0, 0, "logical", 1
"lgr", "is_integerish", 0, 0, 0, "character[]", 1
"lgr", "is_integerish", 0, 0, 1, "double", 1
"lgr", "is_integerish", 0, 0, 2, "integer[]", 1
"lgr", "is_Logger", -1, 0, 0, "logical", 1
"lgr", "is_Logger", 0, 0, 0, "class<`Filterable`, `Logger`, `LoggerGlue`, `R6`>", 1
"lgr", "is_Logger", 0, 0, 1, "class<`Filterable`, `Logger`, `LoggerRoot`, `R6`>", 1
"lgr", "is_Logger", 0, 0, 2, "class<`Filterable`, `Logger`, `R6`>", 1
"lgr", "is_logger_config", -1, 0, 0, "logical", 1
"lgr", "is_logger_config", 0, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "is_logger_config", 0, 0, 1, "class<`list`, `parsed_logger_config`>", 1
"lgr", "is_logger_config", 0, 0, 2, "list<null | logical | list<class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>> | character | logical | list<class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>>>", 1
"lgr", "is_n0", -1, 0, 0, "logical", 1
"lgr", "is_n0", 0, 0, 0, "double", 1
"lgr", "is_parsed_logger_config", -1, 0, 0, "logical", 1
"lgr", "is_parsed_logger_config", 0, 0, 0, "class<`list`, `logger_config`>", 1
"lgr", "is_parsed_logger_config", 0, 0, 1, "class<`list`, `parsed_logger_config`>", 1
"lgr", "is_parsed_logger_config", 0, 0, 2, "list<null | logical | list<class<`Appender`, `AppenderBuffer`, `AppenderMemory`, `Filterable`, `R6`>> | character | logical | list<class<`Appender`, `AppenderConsole`, `Filterable`, `R6`>>>", 1
"lgr", "is_scalar", -1, 0, 0, "logical", 1
"lgr", "is_scalar", 0, 0, 0, "character[]", 1
"lgr", "is_scalar", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"lgr", "is_scalar", 0, 0, 2, "double", 1
"lgr", "is_scalar", 0, 0, 3, "integer[]", 1
"lgr", "is_scalar", 0, 0, 4, "null", 1
"lgr", "is_scalar_bool", -1, 0, 0, "logical", 1
"lgr", "is_scalar_bool", 0, 0, 0, "character", 1
"lgr", "is_scalar_bool", 0, 0, 1, "logical", 1
"lgr", "is_scalar_character", -1, 0, 0, "logical", 1
"lgr", "is_scalar_character", 0, 0, 0, "character", 1
