package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"rrcov", ".allcovClass", -1, 0, 0, "class<`allcov`>", 1
"rrcov", ".allcovClass", 0, 0, 0, "class<`matrix`>", 1
"rrcov", ".allcovClass", 1, 0, 0, "class<`factor`>", 1
"rrcov", ".allcovMcd", -1, 0, 0, "class<`allcov`>", 1
"rrcov", ".allcovMcd", 0, 0, 0, "class<`matrix`>", 1
"rrcov", ".allcovMcd", 1, 0, 0, "class<`factor`>", 1
"rrcov", ".allcovMcd", 2, 0, 0, "character", 1
"rrcov", ".allcovMcd", 2, 0, 1, "class<`CovControlOgk`>", 1
"rrcov", ".allcovMcd", 3, 0, 0, "...", 1
"rrcov", "arpLim", -1, 0, 0, "double[]", 1
"rrcov", "arpLim", 0, 0, 0, "class<`PsiBwt`>", 1
"rrcov", "arpLim", -1, 1, 0, "double[]", 1
"rrcov", "arpLim", 0, 1, 0, "class<`PsiBwt`>", 1
"rrcov", "biplot", -1, 0, 0, "null", 1
"rrcov", "biplot", 0, 0, 0, "class<`PcaClassic`>", 1
"rrcov", "biplot", 1, 0, 0, "...", 1
"rrcov", "biplot", -1, 1, 0, "null", 1
"rrcov", "biplot", 0, 1, 0, "class<`PcaProj`>", 1
"rrcov", "biplot", 1, 1, 0, "...", 1
"rrcov", "biplot", -1, 2, 0, "null", 1
"rrcov", "biplot", 0, 2, 0, "class<`PcaCov`>", 1
"rrcov", "biplot", 1, 2, 0, "...", 1
"rrcov", "biplot", -1, 3, 0, "null", 1
"rrcov", "biplot", 0, 3, 0, "class<`PcaLocantore`>", 1
"rrcov", "biplot", 1, 3, 0, "...", 1
"rrcov", "biplot", -1, 4, 0, "null", 1
"rrcov", "biplot", 0, 4, 0, "class<`PcaGrid`>", 1
"rrcov", "biplot", 1, 4, 0, "...", 1
"rrcov", "biplot", -1, 5, 0, "null", 1
"rrcov", "biplot", 0, 5, 0, "class<`PcaHubert`>", 1
"rrcov", "biplot", 1, 5, 0, "...", 1
"rrcov", ".biplot", -1, 0, 0, "null", 1
"rrcov", ".biplot", 0, 0, 0, "class<`matrix`>", 1
"rrcov", ".biplot", 1, 0, 0, "class<`matrix`>", 1
"rrcov", ".biplot", 2, 0, 0, "any", 1
"rrcov", ".biplot", 3, 0, 0, "logical", 1
"rrcov", ".biplot", 4, 0, 0, "any", 1
"rrcov", ".biplot", 5, 0, 0, "double[]", 1
"rrcov", ".biplot", 6, 0, 0, "null", 1
"rrcov", ".biplot", 7, 0, 0, "null", 1
"rrcov", ".biplot", 8, 0, 0, "double", 1
