package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"longitudinalData", "adjustGraph3d", -1, 0, 0, "null", 1
"longitudinalData", "adjustGraph3d", 0, 0, 0, "character", 1
"longitudinalData", "adjustGraph3d", 1, 0, 0, "character", 1
"longitudinalData", "bisector", -1, 0, 0, "double[]", 1
"longitudinalData", "bisector", 0, 0, 0, "integer", 1
"longitudinalData", "bisector", 1, 0, 0, "double", 1
"longitudinalData", "bisector", 2, 0, 0, "integer", 1
"longitudinalData", "bisector", 3, 0, 0, "double", 1
"longitudinalData", "bisector", 4, 0, 0, "double", 1
"longitudinalData", "bisector", 5, 0, 0, "double", 1
"longitudinalData", "calculTrajMean", -1, 0, 0, "class<`matrix`>", 1
"longitudinalData", "calculTrajMean", 0, 0, 0, "class<`matrix`>", 1
"longitudinalData", "calculTrajMean", 1, 0, 0, "class<`factor`>", 1
"longitudinalData", "calculTrajMean", 2, 0, 0, "class<`function`>", 1
"longitudinalData", "calculTrajMean3d", -1, 0, 0, "class<`array`>", 1
"longitudinalData", "calculTrajMean3d", 0, 0, 0, "class<`array`>", 1
"longitudinalData", "calculTrajMean3d", 1, 0, 0, "class<`factor`>", 1
"longitudinalData", "calculTrajMean3d", 2, 0, 0, "class<`function`>", 1
"longitudinalData", "calculTrajMeanPoint", -1, 0, 0, "class<`matrix`>", 1
"longitudinalData", "calculTrajMeanPoint", 0, 0, 0, "class<`matrix`>", 1
"longitudinalData", "calculTrajMeanPoint", 1, 0, 0, "double", 1
"longitudinalData", "canonicalizeAndMergeScene", -1, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "canonicalizeAndMergeScene", 0, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "canonicalizeAndMergeScene", 1, 0, 0, "...", 1
"longitudinalData", "colorScene", -1, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "colorScene", 0, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "colorTriangles", -1, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "colorTriangles", 0, 0, 0, "class<`Triangles3D`>", 1
"longitudinalData", "distFrechet", -1, 0, 0, "double", 1
"longitudinalData", "distFrechet", 0, 0, 0, "integer[]", 1
"longitudinalData", "distFrechet", 1, 0, 0, "double[]", 1
"longitudinalData", "distFrechet", 2, 0, 0, "integer[]", 1
"longitudinalData", "distFrechet", 3, 0, 0, "double[]", 1
"longitudinalData", "distFrechet", 4, 0, 0, "double", 1
"longitudinalData", "distFrechet", 5, 0, 0, "character", 1
"longitudinalData", "expandParLongData", -1, 0, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 0, 0, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 1, 0, 0, "integer", 1
"longitudinalData", "expandParLongData", -1, 1, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 0, 1, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 1, 1, 0, "class<`Partition`>", 1
"longitudinalData", "expandParLongData", -1, 2, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 0, 2, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 1, 2, 0, "double", 1
"longitudinalData", "expandParLongData", -1, 3, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 0, 3, 0, "class<`ParLongData`>", 1
"longitudinalData", "expandParLongData", 1, 3, 0, "class<`Partition`>", 1
"longitudinalData", "expandParLongData", 1, 3, 1, "double", 1
"longitudinalData", "FUN", -1, 0, 0, "double[]", 1
"longitudinalData", "FUN", 0, 0, 0, "^double[]", 1
"longitudinalData", "imputation", -1, 0, 0, "class<`matrix`>", 1
"longitudinalData", "imputation", 0, 0, 0, "class<`matrix`>", 1
"longitudinalData", "imputation", 1, 0, 0, "character", 1
"longitudinalData", "imputation", 2, 0, 0, "character", 1
"longitudinalData", "imputation", 2, 0, 1, "null", 1
