package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"bit", "bit_init", -1, 0, 0, "null", 1
"bit", "clone.default", -1, 0, 0, "double[]", 1
"bit", "clone.default", 0, 0, 0, "double[]", 1
"bit", "clone.default", 1, 0, 0, "null", 1
"bit", "filter", -1, 0, 0, "logical[]", 1
"bit", "filter", 0, 0, 0, "character[]", 1
"bit", "fun", -1, 0, 0, "null", 1
"bit", "fun", 0, 0, 0, "symbol", 1
"bit", "fun", 1, 0, 0, "symbol", 1
"bit", "setattr", -1, 0, 0, "null", 1
"bit", "setattr", 0, 0, 0, "null", 1
"bit", "setattr", 0, 0, 1, "^double[]", 1
"bit", "setattr", 0, 0, 2, "environment", 1
"bit", "setattr", 1, 0, 0, "character", 1
"bit", "setattr", 2, 0, 0, "null", 1
"bit", "setattr", 2, 0, 1, "environment", 1
"bit", "setattr", 2, 0, 2, "^character[]", 1
"bit", "xor.default", -1, 0, 0, "^logical[]", 1
"bit", "xor.default", 0, 0, 0, "^integer[]", 1
"bit", "xor.default", 1, 0, 0, "^integer[]", 1
"bit", "!.bit", -1, 0, 0, "integer[]", 1
"bit", "!.bit", 0, 0, 0, "integer[]", 1
"bit", "!.bitwhich", -1, 0, 0, "integer[]", 1
"bit", "!.bitwhich", 0, 0, 0, "integer[]", 1
"bit", "!=.bit", -1, 0, 0, "integer[]", 1
"bit", "!=.bit", 0, 0, 0, "integer[]", 1
"bit", "!=.bit", 1, 0, 0, "integer[]", 1
"bit", "!=.bit", 1, 0, 1, "^logical[]", 1
"bit", "!=.bitwhich", -1, 0, 0, "integer[]", 1
"bit", "!=.bitwhich", 0, 0, 0, "integer[]", 1
"bit", "!=.bitwhich", 1, 0, 0, "integer[]", 1
"bit", "!=.bitwhich", 1, 0, 1, "^logical[]", 1
"bit", "[.bit", -1, 0, 0, "^logical[]", 1
"bit", "[.bit", 0, 0, 0, "^integer[]", 1
"bit", "[.bit", 1, 0, 0, "^double[]", 1
"bit", "[.bit", 1, 0, 1, "null", 1
"bit", "[[.bit", -1, 0, 0, "logical", 1
"bit", "[[.bit", 0, 0, 0, "integer", 1
"bit", "[[.bit", 1, 0, 0, "double", 1
"bit", "[[<-.bit", -1, 0, 0, "integer", 1
"bit", "[[<-.bit", 0, 0, 0, "integer", 1
"bit", "[[<-.bit", 1, 0, 0, "double", 1
"bit", "[[<-.bit", 2, 0, 0, "logical", 1
"bit", "[<-.bit", -1, 0, 0, "null", 1
"bit", "[<-.bit", 0, 0, 0, "null", 1
"bit", "[<-.bit", 0, 0, 1, "integer[]", 1
"bit", "[<-.bit", 1, 0, 0, "double", 1
"bit", "[<-.bit", 1, 0, 1, "integer[]", 1
"bit", "[<-.bit", 1, 0, 2, "null", 1
"bit", "[<-.bit", 2, 0, 0, "null", 1
"bit", "[<-.bit", 2, 0, 1, "^logical[]", 1
