package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"nlme", "::", -1, 0, 0, "class<`anova.lme`, `data.frame`>", 1
"nlme", "::", 0, 0, 0, "class<`gls`>", 1
"nlme", "::", 0, 0, 1, "class<`lme`>", 1
"nlme", "::", 0, 0, 2, "class<`lme`, `nlme`>", 1
"nlme", "::", 1, 0, 0, "...", 1
"nlme", "::", 2, 0, 0, "logical", 1
"nlme", "::", 3, 0, 0, "any", 1
"nlme", "::", 4, 0, 0, "logical", 1
"nlme", "::", 5, 0, 0, "any", 1
"nlme", "::", 6, 0, 0, "any", 1
"nlme", "::", 7, 0, 0, "logical", 1
"nlme", "%||%", -1, 0, 0, "(character | class<`function`>)", 1
"nlme", "%||%", 0, 0, 0, "character", 1
"nlme", "%||%", 0, 0, 1, "null", 1
"nlme", "%||%", 1, 0, 0, "any", 1
"nlme", "ACF", -1, 0, 0, "class<`ACF`, `data.frame`>", 1
"nlme", "ACF", 0, 0, 0, "class<`gls`>", 1
"nlme", "ACF", 0, 0, 1, "class<`gls`, `gnls`>", 1
"nlme", "ACF", 0, 0, 2, "class<`lme`>", 1
"nlme", "ACF", 1, 0, 0, "any", 1
"nlme", "ACF", 2, 0, 0, "...", 1
"nlme", "ACF.gls", -1, 0, 0, "class<`ACF`, `data.frame`>", 1
"nlme", "ACF.gls", 0, 0, 0, "class<`gls`>", 1
"nlme", "ACF.gls", 0, 0, 1, "class<`gls`, `gnls`>", 1
"nlme", "ACF.gls", 1, 0, 0, "any", 1
"nlme", "ACF.gls", 2, 0, 0, "character[]", 1
"nlme", "ACF.gls", 3, 0, 0, "class<`formula`>", 1
"nlme", "ACF.gls", 4, 0, 0, "class<`function`>", 1
"nlme", "ACF.gls", 5, 0, 0, "...", 1
"nlme", "ACF.lme", -1, 0, 0, "class<`ACF`, `data.frame`>", 1
"nlme", "ACF.lme", 0, 0, 0, "class<`lme`>", 1
"nlme", "ACF.lme", 1, 0, 0, "double", 1
"nlme", "ACF.lme", 2, 0, 0, "character[]", 1
"nlme", "ACF.lme", 3, 0, 0, "...", 1
"nlme", "allCoef", -1, 0, 0, "double[]", 1
"nlme", "allCoef", 0, 0, 0, "...", 1
"nlme", "allCoef", 1, 0, 0, "class<`function`>", 1
"nlme", "allVarsRec", -1, 0, 0, "(character[] | null)", 1
"nlme", "allVarsRec", 0, 0, 0, "class<`call`>", 1
"nlme", "allVarsRec", 0, 0, 1, "class<`formula`>", 1
"nlme", "allVarsRec", 0, 0, 2, "class<`formula`, `terms`>", 1
"nlme", "allVarsRec", 0, 0, 3, "class<`listForm`>", 1
"nlme", "allVarsRec", 0, 0, 4, "double", 1
