package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"metRology", "algA", -1, 0, 0, "list<double>", 1
"metRology", "algA", 0, 0, 0, "class<`array`>", 1
"metRology", "algA", 0, 0, 1, "double[]", 1
"metRology", "algA", 1, 0, 0, "double", 1
"metRology", "algA", 2, 0, 0, "logical", 1
"metRology", "algA", 3, 0, 0, "double", 1
"metRology", "algA", 4, 0, 0, "double", 1
"metRology", "algA", 5, 0, 0, "logical", 1
"metRology", "algS", -1, 0, 0, "double", 1
"metRology", "algS", 0, 0, 0, "class<`array`>", 1
"metRology", "algS", 0, 0, 1, "double[]", 1
"metRology", "algS", 1, 0, 0, "any", 1
"metRology", "algS", 2, 0, 0, "logical", 1
"metRology", "algS", 3, 0, 0, "double", 1
"metRology", "algS", 4, 0, 0, "logical", 1
"metRology", "algS", 5, 0, 0, "double", 1
"metRology", "algS", 6, 0, 0, "double", 1
"metRology", "algS", 7, 0, 0, "logical", 1
"metRology", "barplot.mandel.kh", -1, 0, 0, "class<`matrix`>", 1
"metRology", "barplot.mandel.kh", 0, 0, 0, "class<`data.frame`, `mandel.kh`>", 1
"metRology", "barplot.mandel.kh", 1, 0, 0, "double[]", 1
"metRology", "barplot.mandel.kh", 2, 0, 0, "any", 1
"metRology", "barplot.mandel.kh", 3, 0, 0, "character", 1
"metRology", "barplot.mandel.kh", 4, 0, 0, "character", 1
"metRology", "barplot.mandel.kh", 5, 0, 0, "logical", 1
"metRology", "barplot.mandel.kh", 6, 0, 0, "logical", 1
"metRology", "barplot.mandel.kh", 7, 0, 0, "any", 1
"metRology", "barplot.mandel.kh", 8, 0, 0, "character", 1
"metRology", "barplot.mandel.kh", 9, 0, 0, "logical", 1
"metRology", "barplot.mandel.kh", 10, 0, 0, "...", 1
"metRology", "barplot.mandel.kh", 11, 0, 0, "double", 1
"metRology", "barplot.mandel.kh", 12, 0, 0, "double[]", 1
"metRology", "barplot.mandel.kh", 13, 0, 0, "double", 1
"metRology", "barplot.mandel.kh", 14, 0, 0, "character", 1
"metRology", "barplot.mandel.kh", 15, 0, 0, "double", 1
"metRology", "barplot.MSD", -1, 0, 0, "class<`matrix`>", 1
"metRology", "barplot.MSD", 0, 0, 0, "class<`MSD`, `numeric`>", 1
"metRology", "barplot.MSD", 1, 0, 0, "character", 1
"metRology", "barplot.MSD", 2, 0, 0, "character[]", 1
"metRology", "barplot.MSD", 3, 0, 0, "logical", 1
"metRology", "barplot.MSD", 4, 0, 0, "double[]", 1
"metRology", "barplot.MSD", 5, 0, 0, "double", 1
"metRology", "barplot.MSD", 6, 0, 0, "double[]", 1
"metRology", "barplot.MSD", 7, 0, 0, "double[]", 1
"metRology", "barplot.MSD", 8, 0, 0, "integer", 1
"metRology", "barplot.MSD", 9, 0, 0, "...", 1
"metRology", "bkp", -1, 0, 0, "list<^double[] | class<`factor`> | character[]>", 1
"metRology", "bkp", -1, 0, 1, "list<double[] | class<`factor`> | character[]>", 1
"metRology", "bkp", -1, 0, 2, "list<double[] | null | character[]>", 1
"metRology", "bkp", 0, 0, 0, "list<^double[] | class<`factor`> | character[]>", 1
"metRology", "bkp", 0, 0, 1, "class<`blockplot`, `list`>", 1
"metRology", "bkp", 0, 0, 2, "list<double[] | class<`factor`> | character[]>", 1
"metRology", "bkp", 0, 0, 3, "list<double[] | null | character[]>", 1
"metRology", "bkp", 1, 0, 0, "character[]", 1
"metRology", "bkp", 2, 0, 0, "null", 1
"metRology", "bkp", 3, 0, 0, "null", 1
"metRology", "bkp", 4, 0, 0, "character", 1
"metRology", "bkp", 4, 0, 1, "null", 1
"metRology", "bkp", 5, 0, 0, "character", 1
"metRology", "bkp", 5, 0, 1, "null", 1
"metRology", "bkp", 6, 0, 0, "character", 1
"metRology", "bkp", 7, 0, 0, "logical", 1
"metRology", "bkp", 8, 0, 0, "logical", 1
"metRology", "bkp", 9, 0, 0, "double", 1
"metRology", "bkp", 10, 0, 0, "double", 1
"metRology", "bkp", 11, 0, 0, "null", 1
"metRology", "bkp", 12, 0, 0, "null", 1
"metRology", "bkp", 12, 0, 1, "character[]", 1
"metRology", "bkp", 13, 0, 0, "null", 1
"metRology", "bkp", 14, 0, 0, "null", 1
"metRology", "bkp", 15, 0, 0, "double", 1
"metRology", "blockplot", -1, 0, 0, "class<`blockplot`, `list`>", 1
"metRology", "blockplot", 0, 0, 0, "class<`formula`>", 1
"metRology", "blockplot", 0, 0, 1, "^double[]", 1
"metRology", "blockplot", 1, 0, 0, "...", 1
"metRology", "blockplot.default", -1, 0, 0, "class<`blockplot`, `list`>", 1
"metRology", "blockplot.default", 0, 0, 0, "^double[]", 1
"metRology", "blockplot.default", 1, 0, 0, "character", 1
"metRology", "blockplot.default", 2, 0, 0, "character[]", 1
"metRology", "blockplot.default", 3, 0, 0, "class<`factor`>", 1
"metRology", "blockplot.default", 3, 0, 1, "null", 1
"metRology", "blockplot.default", 4, 0, 0, "null", 1
"metRology", "blockplot.default", 5, 0, 0, "null", 1
"metRology", "blockplot.default", 6, 0, 0, "character", 1
"metRology", "blockplot.default", 6, 0, 1, "null", 1
"metRology", "blockplot.default", 7, 0, 0, "character", 1
"metRology", "blockplot.default", 7, 0, 1, "null", 1
"metRology", "blockplot.default", 8, 0, 0, "character", 1
"metRology", "blockplot.default", 9, 0, 0, "character[]", 1
"metRology", "blockplot.default", 9, 0, 1, "logical", 1
"metRology", "blockplot.default", 10, 0, 0, "logical", 1
"metRology", "blockplot.default", 11, 0, 0, "logical", 1
"metRology", "blockplot.default", 12, 0, 0, "null", 1
"metRology", "blockplot.default", 13, 0, 0, "logical", 1
"metRology", "blockplot.default", 14, 0, 0, "logical", 1
"metRology", "blockplot.default", 15, 0, 0, "...", 1
"metRology", "blockplot.formula", -1, 0, 0, "class<`blockplot`, `list`>", 1
"metRology", "blockplot.formula", 0, 0, 0, "class<`formula`>", 1
"metRology", "blockplot.formula", 1, 0, 0, "null", 1
