package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"rgeos", "::", -1, 0, 0, "any", 1
"rgeos", "::", 0, 0, 0, "character", 1
"rgeos", "::", 1, 0, 0, "null", 1
"rgeos", "::", 2, 0, 0, "null", 1
"rgeos", "append.poly", -1, 0, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 0, 0, 0, "class<`gpc.poly.nohole`>", 1
"rgeos", "append.poly", 1, 0, 0, "class<`gpc.poly.nohole`>", 1
"rgeos", "append.poly", -1, 1, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 0, 1, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 1, 1, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", -1, 2, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 0, 2, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 0, 2, 1, "class<`gpc.poly.nohole`>", 1
"rgeos", "append.poly", 1, 2, 0, "class<`gpc.poly`>", 1
"rgeos", "append.poly", 1, 2, 1, "class<`gpc.poly.nohole`>", 1
"rgeos", "area.poly", -1, 0, 0, "double", 1
"rgeos", "area.poly", 0, 0, 0, "class<`gpc.poly`>", 1
"rgeos", "area.poly", 1, 0, 0, "...", 1
"rgeos", "area.poly", -1, 1, 0, "double", 1
"rgeos", "area.poly", 0, 1, 0, "class<`gpc.poly`>", 1
"rgeos", "area.poly", 1, 1, 0, "...", 1
"rgeos", "bbox2SP", -1, 0, 0, "class<`SpatialPolygons`>", 1
"rgeos", "bbox2SP", 0, 0, 0, "any", 1
"rgeos", "bbox2SP", 1, 0, 0, "any", 1
"rgeos", "bbox2SP", 2, 0, 0, "any", 1
"rgeos", "bbox2SP", 3, 0, 0, "any", 1
"rgeos", "bbox2SP", 4, 0, 0, "null", 1
"rgeos", "bbox2SP", 4, 0, 1, "class<`matrix`>", 1
"rgeos", "bbox2SP", 5, 0, 0, "class<`CRS`>", 1
"rgeos", ".bboxSRs", -1, 0, 0, "class<`matrix`>", 1
"rgeos", ".bboxSRs", 0, 0, 0, "list<class<`Ring`>>", 1
"rgeos", "checkP4S", -1, 0, 0, "class<`CRS`>", 1
"rgeos", "checkP4S", 0, 0, 0, "null", 1
"rgeos", "createPolygonsComment", -1, 0, 0, "character", 1
"rgeos", "createPolygonsComment", 0, 0, 0, "class<`Polygons`>", 1
"rgeos", "createSPComment", -1, 0, 0, "class<`SpatialPolygons`>", 1
"rgeos", "createSPComment", 0, 0, 0, "class<`SpatialPolygons`>", 1
"rgeos", "createSPComment", 1, 0, 0, "null", 1
"rgeos", "createSPComment", 2, 0, 0, "logical", 1
