package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"fOptions", ".BAWAmPutApproxOption", -1, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 0, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 1, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 2, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 3, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 4, 0, 0, "double", 1
"fOptions", ".BAWAmPutApproxOption", 5, 0, 0, "double", 1
"fOptions", ".bawKp", -1, 0, 0, "double", 1
"fOptions", ".bawKp", 0, 0, 0, "double", 1
"fOptions", ".bawKp", 1, 0, 0, "double", 1
"fOptions", ".bawKp", 2, 0, 0, "double", 1
"fOptions", ".bawKp", 3, 0, 0, "double", 1
"fOptions", ".bawKp", 4, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", -1, 0, 0, "struct<`Premium`:double, `TriggerPrice`:double>", 1
"fOptions", ".BSAmericanCallApprox", 0, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", 1, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", 2, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", 3, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", 4, 0, 0, "double", 1
"fOptions", ".BSAmericanCallApprox", 5, 0, 0, "double", 1
"fOptions", ".bsPhi", -1, 0, 0, "double", 1
"fOptions", ".bsPhi", 0, 0, 0, "double", 1
"fOptions", ".bsPhi", 1, 0, 0, "double", 1
"fOptions", ".bsPhi", 2, 0, 0, "double", 1
"fOptions", ".bsPhi", 3, 0, 0, "double", 1
"fOptions", ".bsPhi", 4, 0, 0, "double", 1
"fOptions", ".bsPhi", 5, 0, 0, "double", 1
"fOptions", ".bsPhi", 6, 0, 0, "double", 1
"fOptions", ".bsPhi", 7, 0, 0, "double", 1
"fOptions", ".fHN", -1, 0, 0, "complex[]", 1
"fOptions", ".fHN", 0, 0, 0, "double[]", 1
"fOptions", ".fHN", 1, 0, 0, "double", 1
"fOptions", ".fHN", 2, 0, 0, "struct<`lambda`:double, `omega`:double, `alpha`:double, `beta`:double, `gamma`:double>", 1
"fOptions", ".fHN", 3, 0, 0, "double", 1
"fOptions", ".fHN", 4, 0, 0, "double", 1
"fOptions", ".fHN", 5, 0, 0, "double", 1
"fOptions", ".fHN", 6, 0, 0, "double", 1
"fOptions", ".GBSDelta", -1, 0, 0, "double", 1
"fOptions", ".GBSDelta", 0, 0, 0, "character", 1
"fOptions", ".GBSDelta", 1, 0, 0, "double", 1
"fOptions", ".GBSDelta", 2, 0, 0, "double", 1
"fOptions", ".GBSDelta", 3, 0, 0, "double", 1
"fOptions", ".GBSDelta", 4, 0, 0, "double", 1
"fOptions", ".GBSDelta", 5, 0, 0, "double", 1
"fOptions", ".GBSDelta", 6, 0, 0, "double", 1
"fOptions", ".GBSGamma", -1, 0, 0, "double", 1
"fOptions", ".GBSGamma", 0, 0, 0, "symbol", 1
"fOptions", ".GBSGamma", 1, 0, 0, "double", 1
"fOptions", ".GBSGamma", 2, 0, 0, "double", 1
"fOptions", ".GBSGamma", 3, 0, 0, "double", 1
"fOptions", ".GBSGamma", 4, 0, 0, "double", 1
"fOptions", ".GBSGamma", 5, 0, 0, "double", 1
"fOptions", ".GBSGamma", 6, 0, 0, "double", 1
"fOptions", ".GBSLambda", -1, 0, 0, "double", 1
"fOptions", ".GBSLambda", 0, 0, 0, "character", 1
"fOptions", ".GBSLambda", 1, 0, 0, "double", 1
"fOptions", ".GBSLambda", 2, 0, 0, "double", 1
"fOptions", ".GBSLambda", 3, 0, 0, "double", 1
"fOptions", ".GBSLambda", 4, 0, 0, "double", 1
"fOptions", ".GBSLambda", 5, 0, 0, "double", 1
"fOptions", ".GBSLambda", 6, 0, 0, "double", 1
"fOptions", ".GBSRho", -1, 0, 0, "double", 1
"fOptions", ".GBSRho", 0, 0, 0, "character", 1
"fOptions", ".GBSRho", 1, 0, 0, "double", 1
"fOptions", ".GBSRho", 2, 0, 0, "double", 1
"fOptions", ".GBSRho", 3, 0, 0, "double", 1
"fOptions", ".GBSRho", 4, 0, 0, "double", 1
"fOptions", ".GBSRho", 5, 0, 0, "double", 1
"fOptions", ".GBSRho", 6, 0, 0, "double", 1
"fOptions", ".GBSTheta", -1, 0, 0, "double", 1
"fOptions", ".GBSTheta", 0, 0, 0, "character", 1
"fOptions", ".GBSTheta", 1, 0, 0, "double", 1
"fOptions", ".GBSTheta", 2, 0, 0, "double", 1
"fOptions", ".GBSTheta", 3, 0, 0, "double", 1
"fOptions", ".GBSTheta", 4, 0, 0, "double", 1
"fOptions", ".GBSTheta", 5, 0, 0, "double", 1
"fOptions", ".GBSTheta", 6, 0, 0, "double", 1
"fOptions", ".GBSVega", -1, 0, 0, "double", 1
"fOptions", ".GBSVega", 0, 0, 0, "symbol", 1
"fOptions", ".GBSVega", 1, 0, 0, "double", 1
"fOptions", ".GBSVega", 2, 0, 0, "double", 1
"fOptions", ".GBSVega", 3, 0, 0, "double", 1
"fOptions", ".GBSVega", 4, 0, 0, "double", 1
"fOptions", ".GBSVega", 5, 0, 0, "double", 1
"fOptions", ".GBSVega", 6, 0, 0, "double", 1
"fOptions", ".getfOptionsEnv", -1, 0, 0, "struct<`base`:double[], `offset`:double>", 1
"fOptions", ".getfOptionsEnv", 0, 0, 0, "character", 1
"fOptions", ".getfOptionsEnv", 1, 0, 0, "character", 1
