package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"GPArotation", "bentlerQ", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "bentlerQ", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "bentlerQ", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "bentlerQ", 2, 0, 0, "logical", 1
"GPArotation", "bentlerQ", 3, 0, 0, "double", 1
"GPArotation", "bentlerQ", 4, 0, 0, "double", 1
"GPArotation", "bentlerT", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "bentlerT", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "bentlerT", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "bentlerT", 2, 0, 0, "logical", 1
"GPArotation", "bentlerT", 3, 0, 0, "double", 1
"GPArotation", "bentlerT", 4, 0, 0, "double", 1
"GPArotation", "cfQ", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "cfQ", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "cfQ", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "cfQ", 2, 0, 0, "double", 1
"GPArotation", "cfQ", 3, 0, 0, "logical", 1
"GPArotation", "cfQ", 4, 0, 0, "double", 1
"GPArotation", "cfQ", 5, 0, 0, "double", 1
"GPArotation", "cfT", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "cfT", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "cfT", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "cfT", 2, 0, 0, "double", 1
"GPArotation", "cfT", 3, 0, 0, "logical", 1
"GPArotation", "cfT", 4, 0, 0, "double", 1
"GPArotation", "cfT", 5, 0, 0, "double", 1
"GPArotation", "echelon", -1, 0, 0, "list<class<`matrix`> | character | logical>", 1
"GPArotation", "echelon", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "echelon", 1, 0, 0, "integer[]", 1
"GPArotation", "echelon", 2, 0, 0, "...", 1
"GPArotation", "eiv", -1, 0, 0, "list<class<`matrix`> | character | logical>", 1
"GPArotation", "eiv", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "eiv", 1, 0, 0, "integer[]", 1
"GPArotation", "eiv", 2, 0, 0, "...", 1
"GPArotation", "entropy", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "entropy", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "entropy", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "entropy", 2, 0, 0, "logical", 1
"GPArotation", "entropy", 3, 0, 0, "double", 1
"GPArotation", "entropy", 4, 0, 0, "double", 1
"GPArotation", "geominQ", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "geominQ", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "geominQ", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "geominQ", 2, 0, 0, "double", 1
"GPArotation", "geominQ", 3, 0, 0, "logical", 1
"GPArotation", "geominQ", 4, 0, 0, "double", 1
"GPArotation", "geominQ", 5, 0, 0, "double", 1
"GPArotation", "geominT", -1, 0, 0, "class<`GPArotation`>", 1
"GPArotation", "geominT", 0, 0, 0, "class<`loadings`>", 1
"GPArotation", "geominT", 1, 0, 0, "class<`matrix`>", 1
"GPArotation", "geominT", 2, 0, 0, "double", 1
"GPArotation", "geominT", 3, 0, 0, "logical", 1
"GPArotation", "geominT", 4, 0, 0, "double", 1
