package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Rglpk", ".check_control_parameters", -1, 0, 0, "struct<`verbose`:integer, `presolve`:integer, `tm_limit`:integer, `canonicalize_status`:logical>", 1
"Rglpk", ".check_control_parameters", 0, 0, 0, "tuple<>", 1
"Rglpk", ".check_control_parameters", 0, 0, 1, "struct<`verbose`:logical, `canonicalize_status`:logical>", 1
"Rglpk", "as.glp_bounds.list", -1, 0, 0, "struct<`type`:integer[], `lower`:double[], `upper`:double[]>", 1
"Rglpk", "as.glp_bounds.list", 0, 0, 0, "tuple<>", 1
"Rglpk", "as.glp_bounds.list", 0, 0, 1, "struct<`lower`:struct<`ind`:integer[], `val`:double[]>, `upper`:struct<`ind`:integer[], `val`:double[]>>", 1
"Rglpk", "as.glp_bounds.list", 1, 0, 0, "integer", 1
"Rglpk", "filter", -1, 0, 0, "logical[]", 1
"Rglpk", "filter", 0, 0, 0, "character[]", 1
"Rglpk", "fun", -1, 0, 0, "null", 1
"Rglpk", "fun", 0, 0, 0, "symbol", 1
"Rglpk", "fun", 1, 0, 0, "character", 1
