package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"class", "filter", -1, 0, 0, "logical[]", 1
"class", "filter", 0, 0, 0, "character[]", 1
"class", "knn", -1, 0, 0, "integer[]", 1
"class", "knn", 0, 0, 0, "struct<`Alcohol`:double[], `Malic`:double[], `Ash`:double[], `Alcalinity`:double[], `Magnesium`:double[], `Phenols`:double[], `Flavanoids`:double[], `Nonflavanoid`:double[], `Proanthocyanins`:double[], `Intensity`:double[], `Hue`:double[], `OD280`:double[], `Proline`:double[]>", 1
"class", "knn", 0, 0, 1, "^double[]", 1
"class", "knn", 1, 0, 0, "struct<`Alcohol`:double[], `Malic`:double[], `Ash`:double[], `Alcalinity`:double[], `Magnesium`:double[], `Phenols`:double[], `Flavanoids`:double[], `Nonflavanoid`:double[], `Proanthocyanins`:double[], `Intensity`:double[], `Hue`:double[], `OD280`:double[], `Proline`:double[]>", 1
"class", "knn", 1, 0, 1, "^double[]", 1
"class", "knn", 2, 0, 0, "integer[]", 1
"class", "knn", 3, 0, 0, "double", 1
"class", "knn", 4, 0, 0, "double", 1
"class", "knn", 5, 0, 0, "logical", 1
"class", "knn", 6, 0, 0, "logical", 1
"class", "batchSOM", -1, 0, 0, "struct<`grid`:struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>, `codes`:^double[]>", 1
"class", "batchSOM", 0, 0, 0, "struct<`FL`:double[], `RW`:double[], `CL`:double[], `CW`:double[], `BD`:double[]>", 1
"class", "batchSOM", 1, 0, 0, "struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>", 1
"class", "batchSOM", 2, 0, 0, "double[]", 1
"class", "batchSOM", 3, 0, 0, "null", 1
"class", "condense", -1, 0, 0, "integer[]", 1
"class", "condense", 0, 0, 0, "^double[]", 1
"class", "condense", 1, 0, 0, "integer[]", 1
"class", "condense", 2, 0, 0, "integer", 1
"class", "condense", 3, 0, 0, "logical", 1
"class", "knn.cv", -1, 0, 0, "integer[]", 1
"class", "knn.cv", 0, 0, 0, "^double[]", 1
"class", "knn.cv", 1, 0, 0, "integer[]", 1
"class", "knn.cv", 2, 0, 0, "double", 1
"class", "knn.cv", 3, 0, 0, "double", 1
"class", "knn.cv", 4, 0, 0, "logical", 1
"class", "knn.cv", 5, 0, 0, "logical", 1
"class", "knn1", -1, 0, 0, "integer[]", 1
"class", "knn1", 0, 0, 0, "^double[]", 1
"class", "knn1", 1, 0, 0, "struct<`FL`:double[], `RW`:double[], `CL`:double[], `CW`:double[], `BD`:double[]>", 1
"class", "knn1", 1, 0, 1, "^double[]", 1
"class", "knn1", 2, 0, 0, "integer[]", 1
"class", "lvq1", -1, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq1", 0, 0, 0, "^double[]", 1
"class", "lvq1", 1, 0, 0, "integer[]", 1
"class", "lvq1", 2, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq1", 3, 0, 0, "double", 1
"class", "lvq1", 4, 0, 0, "double", 1
"class", "lvq2", -1, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq2", 0, 0, 0, "^double[]", 1
"class", "lvq2", 1, 0, 0, "integer[]", 1
"class", "lvq2", 2, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq2", 3, 0, 0, "double", 1
"class", "lvq2", 4, 0, 0, "double", 1
"class", "lvq2", 5, 0, 0, "double", 1
"class", "lvq3", -1, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq3", 0, 0, 0, "^double[]", 1
"class", "lvq3", 1, 0, 0, "integer[]", 1
"class", "lvq3", 2, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvq3", 3, 0, 0, "double", 1
"class", "lvq3", 4, 0, 0, "double", 1
"class", "lvq3", 5, 0, 0, "double", 1
"class", "lvq3", 6, 0, 0, "double", 1
"class", "lvqinit", -1, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvqinit", 0, 0, 0, "^double[]", 1
"class", "lvqinit", 1, 0, 0, "integer[]", 1
"class", "lvqinit", 2, 0, 0, "double", 1
"class", "lvqinit", 3, 0, 0, "null", 1
"class", "lvqinit", 4, 0, 0, "double", 1
"class", "lvqtest", -1, 0, 0, "integer[]", 1
"class", "lvqtest", 0, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "lvqtest", 1, 0, 0, "^double[]", 1
"class", "multiedit", -1, 0, 0, "integer[]", 1
"class", "multiedit", 0, 0, 0, "^double[]", 1
"class", "multiedit", 1, 0, 0, "integer[]", 1
"class", "multiedit", 2, 0, 0, "double", 1
"class", "multiedit", 3, 0, 0, "double", 1
"class", "multiedit", 4, 0, 0, "double", 1
"class", "multiedit", 5, 0, 0, "logical", 1
"class", "olvq1", -1, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "olvq1", 0, 0, 0, "^double[]", 1
"class", "olvq1", 1, 0, 0, "integer[]", 1
"class", "olvq1", 2, 0, 0, "struct<`x`:^double[], `cl`:integer[]>", 1
"class", "olvq1", 3, 0, 0, "double", 1
"class", "olvq1", 4, 0, 0, "double", 1
"class", "plot.SOM", -1, 0, 0, "null", 1
"class", "plot.SOM", 0, 0, 0, "struct<`grid`:struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>, `codes`:^double[]>", 1
"class", "plot.SOM", 1, 0, 0, "null", 1
"class", "plot.somgrid", -1, 0, 0, "null", 1
"class", "plot.somgrid", 0, 0, 0, "struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>", 1
"class", "plot.somgrid", 1, 0, 0, "character", 1
"class", "plot.somgrid", 2, 0, 0, "null", 1
"class", "reduce.nn", -1, 0, 0, "integer[]", 1
"class", "reduce.nn", 0, 0, 0, "^double[]", 1
"class", "reduce.nn", 1, 0, 0, "integer[]", 1
"class", "reduce.nn", 2, 0, 0, "integer[]", 1
"class", "SOM", -1, 0, 0, "struct<`grid`:struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>, `codes`:^double[]>", 1
"class", "SOM", 0, 0, 0, "struct<`FL`:double[], `RW`:double[], `CL`:double[], `CW`:double[], `BD`:double[]>", 1
"class", "SOM", 1, 0, 0, "struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>", 1
"class", "SOM", 2, 0, 0, "double", 1
"class", "SOM", 3, 0, 0, "tuple<double[], double[]>", 1
"class", "SOM", 3, 0, 1, "double[]", 1
"class", "SOM", 4, 0, 0, "tuple<double[], double[]>", 1
"class", "SOM", 4, 0, 1, "double[]", 1
"class", "SOM", 5, 0, 0, "null", 1
"class", "somgrid", -1, 0, 0, "struct<`pts`:^double[], `xdim`:double, `ydim`:double, `topo`:character>", 1
"class", "somgrid", 0, 0, 0, "double", 1
"class", "somgrid", 1, 0, 0, "double", 1
"class", "somgrid", 2, 0, 0, "character", 1
