package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"binom", "binom.bayes", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.bayes", 0, 0, 0, "double[]", 1
"binom", "binom.bayes", 1, 0, 0, "double[]", 1
"binom", "binom.bayes", 2, 0, 0, "double", 1
"binom", "binom.bayes", 3, 0, 0, "character[]", 1
"binom", "binom.bayes", 4, 0, 0, "double", 1
"binom", "binom.bayes", 5, 0, 0, "double", 1
"binom", "binom.bayes", 6, 0, 0, "double", 1
"binom", "binom.bayes", 7, 0, 0, "double", 1
"binom", "binom.bayes", 8, 0, 0, "...", 1
"binom", "binom.bayes.densityplot", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"binom", "binom.bayes.densityplot", 0, 0, 0, "class<`data.frame`>", 1
"binom", "binom.bayes.densityplot", 1, 0, 0, "double", 1
"binom", "binom.bayes.densityplot", 2, 0, 0, "character", 1
"binom", "binom.bayes.densityplot", 3, 0, 0, "character", 1
"binom", "binom.bayes.densityplot", 4, 0, 0, "character", 1
"binom", "binom.bayes.densityplot", 5, 0, 0, "double", 1
"binom", "binom.bayes.densityplot", 6, 0, 0, "...", 1
"binom", "binom.cloglog", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.cloglog", 0, 0, 0, "integer[]", 1
"binom", "binom.cloglog", 1, 0, 0, "double", 1
"binom", "binom.cloglog", 2, 0, 0, "double", 1
"binom", "binom.cloglog", 3, 0, 0, "...", 1
"binom", "binom.confint", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.confint", 0, 0, 0, "double[]", 1
"binom", "binom.confint", 1, 0, 0, "double[]", 1
"binom", "binom.confint", 2, 0, 0, "double[]", 1
"binom", "binom.confint", 3, 0, 0, "character", 1
"binom", "binom.confint", 4, 0, 0, "...", 1
"binom", "binom.coverage", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.coverage", 0, 0, 0, "double", 1
"binom", "binom.coverage", 1, 0, 0, "double", 1
"binom", "binom.coverage", 2, 0, 0, "double", 1
"binom", "binom.coverage", 3, 0, 0, "character", 1
"binom", "binom.coverage", 4, 0, 0, "...", 1
"binom", "binom.lchoose", -1, 0, 0, "double", 1
"binom", "binom.lchoose", 0, 0, 0, "double", 1
"binom", "binom.lchoose", 1, 0, 0, "double", 1
"binom", "binom.length", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.length", 0, 0, 0, "double", 1
"binom", "binom.length", 1, 0, 0, "double", 1
"binom", "binom.length", 2, 0, 0, "double", 1
"binom", "binom.length", 3, 0, 0, "character", 1
"binom", "binom.length", 4, 0, 0, "...", 1
"binom", "binom.logit", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.logit", 0, 0, 0, "integer[]", 1
"binom", "binom.logit", 1, 0, 0, "double", 1
"binom", "binom.logit", 2, 0, 0, "double", 1
"binom", "binom.logit", 3, 0, 0, "...", 1
"binom", "binom.lrt", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.lrt", 0, 0, 0, "double[]", 1
"binom", "binom.lrt", 1, 0, 0, "double[]", 1
"binom", "binom.lrt", 2, 0, 0, "double", 1
"binom", "binom.lrt", 3, 0, 0, "logical", 1
"binom", "binom.lrt", 4, 0, 0, "logical", 1
"binom", "binom.lrt", 5, 0, 0, "logical", 1
"binom", "binom.lrt", 6, 0, 0, "...", 1
"binom", "binom.optim", -1, 0, 0, "list<any>", 1
"binom", "binom.optim", 0, 0, 0, "double", 1
"binom", "binom.optim", 1, 0, 0, "double", 1
"binom", "binom.optim", 2, 0, 0, "class<`function`>", 1
"binom", "binom.optim", 3, 0, 0, "double", 1
"binom", "binom.optim", 4, 0, 0, "double", 1
"binom", "binom.optim", 5, 0, 0, "logical", 1
"binom", "binom.optim", 6, 0, 0, "logical", 1
"binom", "binom.optim", 7, 0, 0, "double", 1
"binom", "binom.optim", 8, 0, 0, "null", 1
"binom", "binom.optim", 9, 0, 0, "...", 1
"binom", "binom.plot", -1, 0, 0, "class<`trellis`>", 1
"binom", "binom.plot", 0, 0, 0, "double[]", 1
"binom", "binom.plot", 1, 0, 0, "class<`function`>", 1
"binom", "binom.plot", 2, 0, 0, "double", 1
"binom", "binom.plot", 3, 0, 0, "double", 1
"binom", "binom.plot", 4, 0, 0, "any", 1
"binom", "binom.plot", 5, 0, 0, "character", 1
"binom", "binom.plot", 6, 0, 0, "double", 1
"binom", "binom.plot", 7, 0, 0, "...", 1
"binom", "binom.power", -1, 0, 0, "double", 1
"binom", "binom.power", 0, 0, 0, "double", 1
"binom", "binom.power", 1, 0, 0, "double", 1
"binom", "binom.power", 2, 0, 0, "double", 1
"binom", "binom.power", 3, 0, 0, "double", 1
"binom", "binom.power", 4, 0, 0, "double", 1
"binom", "binom.power", 5, 0, 0, "character", 1
"binom", "binom.power", 6, 0, 0, "character[]", 1
"binom", "binom.probit", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.probit", 0, 0, 0, "integer[]", 1
"binom", "binom.probit", 1, 0, 0, "double", 1
"binom", "binom.probit", 2, 0, 0, "double", 1
"binom", "binom.probit", 3, 0, 0, "...", 1
"binom", "binom.profile", -1, 0, 0, "class<`data.frame`>", 1
"binom", "binom.profile", 0, 0, 0, "double[]", 1
"binom", "binom.profile", 1, 0, 0, "double[]", 1
"binom", "binom.profile", 2, 0, 0, "double", 1
"binom", "binom.profile", 3, 0, 0, "double", 1
"binom", "binom.profile", 4, 0, 0, "double", 1
"binom", "binom.profile", 5, 0, 0, "logical", 1
"binom", "binom.profile", 6, 0, 0, "logical", 1
