package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cluster", "filter", -1, 0, 0, "logical[]", 1
"cluster", "filter", 0, 0, 0, "character[]", 1
"cluster", ":::", -1, 0, 0, "logical", 1
"cluster", "agnes", -1, 0, 0, "struct<`order`:integer[], `height`:double[], `ac`:double, `merge`:^integer[], `diss`:double[], `call`:language, `method`:character, `order.lab`:character[]>", 1
"cluster", "agnes", 0, 0, 0, "struct<>", 1
"cluster", "agnes", 0, 0, 1, "^double[]", 1
"cluster", "agnes", 1, 0, 0, "logical", 1
"cluster", "agnes", 2, 0, 0, "character", 1
"cluster", "agnes", 3, 0, 0, "logical", 1
"cluster", "agnes", 4, 0, 0, "character", 1
"cluster", "agnes", 5, 0, 0, "double[]", 1
"cluster", "agnes", 5, 0, 1, "null", 1
"cluster", "agnes", 6, 0, 0, "logical", 1
"cluster", "agnes", 7, 0, 0, "logical", 1
"cluster", "agnes", 8, 0, 0, "double", 1
