package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tableone", "[[", -1, 0, 0, "struct<`message`:character, `call`:language>", 1
"tableone", "[[", 0, 0, 0, "struct<`message`:character, `call`:language>", 1
"tableone", "CheckNaOnlyStrata", -1, 0, 0, "logical[]", 1
"tableone", "CheckNaOnlyStrata", 0, 0, 0, "^double[]", 1
"tableone", "CheckNaOnlyStrata", 1, 0, 0, "^integer[]", 1
"tableone", "ExtractSmd", -1, 0, 0, "^double[]", 1
"tableone", "ExtractSmd", 0, 0, 0, "struct<`ContTable`:struct<`1`:^double[], `2`:^double[]>, `CatTable`:struct<`1`:struct<`race`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `agecat`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `RIAGENDR`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>>, `2`:struct<`race`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `agecat`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `RIAGENDR`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>>>, `MetaData`:struct<`vars`:character[], `logiFactors`:logical[], `varFactors`:character[], `varNumerics`:character, `percentMissing`:double[], `varLabels`:struct<`HI_CHOL`:null, `race`:null, `agecat`:null, `RIAGENDR`:null>>>", 1
"tableone", "ExtractSmd", 0, 0, 1, "struct<`ContTable`:struct<`1`:^double[], `2`:^double[]>, `CatTable`:struct<`1`:struct<`status`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `sex`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `ascites`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `hepato`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `spiders`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `edema`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `stage`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>>, `2`:struct<`status`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `sex`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `ascites`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `hepato`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `spiders`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `edema`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>, `stage`:struct<`n`:integer[], `miss`:integer[], `p.miss`:double[], `level`:integer[], `freq`:integer[], `percent`:double[], `cum.percent`:double[]>>>, `MetaData`:struct<`vars`:character[], `logiFactors`:logical[], `varFactors`:character[], `varNumerics`:character[], `percentMissing`:double[], `varLabels`:struct<`time`:null, `status`:null, `age`:null, `sex`:null, `ascites`:null, `hepato`:null, `spiders`:null, `edema`:null, `bili`:null, `chol`:null, `albumin`:null, `copper`:null, `alk.phos`:null, `ast`:null, `trig`:null, `platelet`:null, `protime`:null, `stage`:null>>>", 1
"tableone", "ExtractSmd", 0, 0, 2, "struct<`ContTable`:struct<`No RHC`:^double[], `RHC`:^double[]>, `CatTable`:struct<`No RHC`:struct<`sex`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `race`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `income`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ninsclas`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `cat1`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `dnr1`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ca`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `resp`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `card`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `neuro`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `gastr`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `renal`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `meta`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `hema`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `seps`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `trauma`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ortho`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>>, `RHC`:struct<`sex`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `race`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `income`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ninsclas`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `cat1`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `dnr1`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ca`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `resp`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `card`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `neuro`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `gastr`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `renal`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `meta`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `hema`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `seps`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `trauma`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>, `ortho`:struct<`n`:double[], `miss`:double[], `p.miss`:double[], `level`:integer[], `freq`:double[], `percent`:double[], `cum.percent`:double[]>>>, `MetaData`:struct<`vars`:character[], `logiFactors`:logical[], `varFactors`:character[], `varNumerics`:character[], `percentMissing`:double[], `varLabels`:struct<`age`:null, `sex`:null, `race`:null, `edu`:null, `income`:null, `ninsclas`:null, `cat1`:null, `das2d3pc`:null, `dnr1`:null, `ca`:null, `surv2md1`:null, `aps1`:null, `scoma1`:null, `wtkilo1`:null, `temp1`:null, `meanbp1`:null, `resp1`:null, `hrt1`:null, `pafi1`:null, `paco21`:null, `ph1`:null, `wblc1`:null, `hema1`:null, `sod1`:null, `pot1`:null, `crea1`:null, `bili1`:null, `alb1`:null, `resp`:null, `card`:null, `neuro`:null, `gastr`:null, `renal`:null, `meta`:null, `hema`:null, `seps`:null, `trauma`:null, `ortho`:null, `cardiohx`:null, `chfhx`:null, `dementhx`:null, `psychhx`:null, `chrpulhx`:null, `renalhx`:null, `liverhx`:null, `gibledhx`:null, `malighx`:null, `immunhx`:null, `transhx`:null, `amihx`:null>>>", 1
"tableone", "ExtractSmd", 1, 0, 0, "logical", 1
