package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"TSP", "as.ATSP", -1, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "as.ATSP", -1, 0, 1, "class<`ATSP`, `matrix`>", 1
"TSP", "as.ATSP", 0, 0, 0, "class<`dist`>", 1
"TSP", "as.ATSP", 0, 0, 1, "class<`TSP`, `dist`>", 1
"TSP", "as.ATSP", 0, 0, 2, "class<`matrix`>", 1
"TSP", "as.ATSP.dist", -1, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "as.ATSP.dist", 0, 0, 0, "class<`dist`>", 1
"TSP", "as.ATSP.dist", 0, 0, 1, "class<`TSP`, `dist`>", 1
"TSP", "as.ATSP.matrix", -1, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "as.ATSP.matrix", 0, 0, 0, "class<`matrix`>", 1
"TSP", "as.ETSP", -1, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "as.ETSP", 0, 0, 0, "class<`data.frame`>", 1
"TSP", "as.ETSP", 0, 0, 1, "class<`matrix`>", 1
"TSP", "as.ETSP.data.frame", -1, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "as.ETSP.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"TSP", "as.ETSP.matrix", -1, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "as.ETSP.matrix", 0, 0, 0, "class<`matrix`>", 1
"TSP", "as.matrix.ATSP", -1, 0, 0, "class<`matrix`>", 1
"TSP", "as.matrix.ATSP", 0, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "as.matrix.ATSP", 0, 0, 1, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "as.matrix.ATSP", 1, 0, 0, "...", 1
"TSP", "as.matrix.ETSP", -1, 0, 0, "class<`matrix`>", 1
"TSP", "as.matrix.ETSP", 0, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "as.matrix.ETSP", 1, 0, 0, "...", 1
"TSP", "as.TOUR", -1, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "as.TOUR", 0, 0, 0, "integer[]", 1
"TSP", "as.TOUR.integer", -1, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "as.TOUR.integer", 0, 0, 0, "integer[]", 1
"TSP", "as.TSP", -1, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "as.TSP", 0, 0, 0, "class<`dist`>", 1
"TSP", "as.TSP", 0, 0, 1, "class<`matrix`>", 1
"TSP", "as.TSP", 0, 0, 2, "class<`ATSP`, `matrix`>", 1
"TSP", "as.TSP", 0, 0, 3, "class<`ETSP`, `matrix`>", 1
"TSP", "as.TSP.dist", -1, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "as.TSP.dist", 0, 0, 0, "class<`dist`>", 1
"TSP", "as.TSP.ETSP", -1, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "as.TSP.ETSP", 0, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "as.TSP.matrix", -1, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "as.TSP.matrix", 0, 0, 0, "class<`matrix`>", 1
"TSP", "as.TSP.matrix", 0, 0, 1, "class<`ATSP`, `matrix`>", 1
"TSP", "ATSP", -1, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "ATSP", -1, 0, 1, "class<`ATSP`, `matrix`>", 1
"TSP", "ATSP", 0, 0, 0, "class<`dist`>", 1
"TSP", "ATSP", 0, 0, 1, "class<`TSP`, `dist`>", 1
"TSP", "ATSP", 0, 0, 2, "class<`matrix`>", 1
"TSP", "ATSP", 1, 0, 0, "null", 1
"TSP", "ATSP", 2, 0, 0, "null", 1
"TSP", "cut_tour", -1, 0, 0, "integer[]", 1
"TSP", "cut_tour", -1, 0, 1, "list<integer[]>", 1
"TSP", "cut_tour", 0, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "cut_tour", 1, 0, 0, "integer", 1
"TSP", "cut_tour", 1, 0, 1, "character[]", 1
"TSP", "cut_tour", 2, 0, 0, "logical", 1
"TSP", "cut_tour.TOUR", -1, 0, 0, "integer[]", 1
"TSP", "cut_tour.TOUR", -1, 0, 1, "list<integer[]>", 1
"TSP", "cut_tour.TOUR", 0, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "cut_tour.TOUR", 1, 0, 0, "integer", 1
"TSP", "cut_tour.TOUR", 1, 0, 1, "character[]", 1
"TSP", "cut_tour.TOUR", 2, 0, 0, "logical", 1
"TSP", "ETSP", -1, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "ETSP", 0, 0, 0, "class<`data.frame`>", 1
"TSP", "ETSP", 0, 0, 1, "class<`matrix`>", 1
"TSP", "ETSP", 1, 0, 0, "null", 1
"TSP", "FUN", -1, 0, 0, "double", 1
"TSP", "FUN", -1, 0, 1, "null", 1
"TSP", "FUN", 0, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "FUN", 0, 0, 1, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "FUN", 0, 0, 2, "class<`ATSP`, `matrix`>", 1
"TSP", "FUN", 0, 0, 3, "class<`ETSP`, `matrix`>", 1
"TSP", "FUN", 0, 0, 4, "class<`TSP`, `dist`>", 1
"TSP", "FUN", 1, 0, 0, "...", 1
"TSP", ".get_parameters", -1, 0, 0, "list<any>", 1
"TSP", ".get_parameters", 0, 0, 0, "list<any>", 1
"TSP", ".get_parameters", 1, 0, 0, "list<any>", 1
"TSP", "image.ATSP", -1, 0, 0, "null", 1
"TSP", "image.ATSP", 0, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "image.ATSP", 1, 0, 0, "class<`TOUR`, `integer`>", 1
"TSP", "image.ATSP", 2, 0, 0, "character[]", 1
"TSP", "image.ATSP", 3, 0, 0, "...", 1
"TSP", "image.TSP", -1, 0, 0, "null", 1
"TSP", "image.TSP", 0, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "image.TSP", 1, 0, 0, "any", 1
"TSP", "image.TSP", 2, 0, 0, "character[]", 1
"TSP", "image.TSP", 3, 0, 0, "...", 1
"TSP", "insert_dummy", -1, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "insert_dummy", -1, 0, 1, "class<`TSP`, `dist`>", 1
"TSP", "insert_dummy", 0, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "insert_dummy", 0, 0, 1, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "insert_dummy", 0, 0, 2, "class<`TSP`, `dist`>", 1
"TSP", "insert_dummy", 1, 0, 0, "double", 1
"TSP", "insert_dummy", 2, 0, 0, "double", 1
"TSP", "insert_dummy", 3, 0, 0, "any", 1
"TSP", "insert_dummy", 4, 0, 0, "character", 1
"TSP", "insert_dummy.ATSP", -1, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "insert_dummy.ATSP", 0, 0, 0, "class<`ATSP`, `matrix`>", 1
"TSP", "insert_dummy.ATSP", 0, 0, 1, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "insert_dummy.ATSP", 1, 0, 0, "double", 1
"TSP", "insert_dummy.ATSP", 2, 0, 0, "double", 1
"TSP", "insert_dummy.ATSP", 3, 0, 0, "any", 1
"TSP", "insert_dummy.ATSP", 4, 0, 0, "character", 1
"TSP", "insert_dummy.TSP", -1, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "insert_dummy.TSP", 0, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "insert_dummy.TSP", 1, 0, 0, "double", 1
"TSP", "insert_dummy.TSP", 2, 0, 0, "double", 1
"TSP", "insert_dummy.TSP", 3, 0, 0, "double", 1
"TSP", "insert_dummy.TSP", 4, 0, 0, "character", 1
"TSP", "labels.ATSP", -1, 0, 0, "character[]", 1
"TSP", "labels.ATSP", 0, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "labels.ATSP", 0, 0, 1, "class<`ATSP`, `matrix`>", 1
"TSP", "labels.ATSP", 1, 0, 0, "...", 1
"TSP", "labels.ETSP", -1, 0, 0, "character[]", 1
"TSP", "labels.ETSP", 0, 0, 0, "class<`ETSP`, `matrix`>", 1
"TSP", "labels.ETSP", 1, 0, 0, "...", 1
"TSP", "labels.TSP", -1, 0, 0, "character[]", 1
"TSP", "labels.TSP", -1, 0, 1, "integer[]", 1
"TSP", "labels.TSP", 0, 0, 0, "class<`TSP`, `dist`>", 1
"TSP", "labels.TSP", 1, 0, 0, "...", 1
"TSP", "n_of_cities", -1, 0, 0, "integer", 1
"TSP", "n_of_cities", 0, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
"TSP", "n_of_cities", 0, 0, 1, "class<`ATSP`, `matrix`>", 1
"TSP", "n_of_cities", 0, 0, 2, "class<`dist`>", 1
"TSP", "n_of_cities", 0, 0, 3, "class<`ETSP`, `matrix`>", 1
"TSP", "n_of_cities", 0, 0, 4, "class<`TSP`, `dist`>", 1
"TSP", "n_of_cities.ATSP", -1, 0, 0, "integer", 1
"TSP", "n_of_cities.ATSP", 0, 0, 0, "class<`ATSP`, `ATSP`, `matrix`>", 1
