package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mvmeta", "blup.mvmeta", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "blup.mvmeta", -1, 0, 1, "list<class<`matrix`> | list<double[] | class<`matrix`>>>", 1
"mvmeta", "blup.mvmeta", 0, 0, 0, "class<`mvmeta`>", 1
"mvmeta", "blup.mvmeta", 1, 0, 0, "logical", 1
"mvmeta", "blup.mvmeta", 2, 0, 0, "logical", 1
"mvmeta", "blup.mvmeta", 3, 0, 0, "logical", 1
"mvmeta", "blup.mvmeta", 4, 0, 0, "double", 1
"mvmeta", "blup.mvmeta", 5, 0, 0, "character[]", 1
"mvmeta", "blup.mvmeta", 6, 0, 0, "character[]", 1
"mvmeta", "blup.mvmeta", 7, 0, 0, "...", 1
"mvmeta", "checkPD", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "checkPD", 0, 0, 0, "class<`matrix`>", 1
"mvmeta", "checkPD", 1, 0, 0, "integer", 1
"mvmeta", "checkPD", 2, 0, 0, "character", 1
"mvmeta", "coef.mvmeta", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "coef.mvmeta", -1, 0, 1, "double[]", 1
"mvmeta", "coef.mvmeta", 0, 0, 0, "class<`mvmeta`>", 1
"mvmeta", "coef.mvmeta", 1, 0, 0, "character[]", 1
"mvmeta", "coef.mvmeta", 2, 0, 0, "...", 1
"mvmeta", "fbtr", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "fbtr", -1, 0, 1, "double", 1
"mvmeta", "fbtr", 0, 0, 0, "class<`matrix`>", 1
"mvmeta", "fbtr", 1, 0, 0, "integer", 1
"mvmeta", "glsfit", -1, 0, 0, "list<double[] | class<`matrix`> | list<class<`matrix`>> | double | class<`matrix`> | list<class<`matrix`>>>", 1
"mvmeta", "glsfit", 0, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "glsfit", 1, 0, 0, "list<double[]>", 1
"mvmeta", "glsfit", 2, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "glsfit", 3, 0, 0, "list<logical[]>", 1
"mvmeta", "glsfit", 4, 0, 0, "class<`matrix`>", 1
"mvmeta", "glsfit", 5, 0, 0, "logical", 1
"mvmeta", "gradchol.ml", -1, 0, 0, "double[]", 1
"mvmeta", "gradchol.ml", 0, 0, 0, "double[]", 1
"mvmeta", "gradchol.ml", 1, 0, 0, "class<`matrix`>", 1
"mvmeta", "gradchol.ml", 2, 0, 0, "integer[]", 1
"mvmeta", "gradchol.ml", 3, 0, 0, "integer[]", 1
"mvmeta", "gradchol.ml", 4, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "gradchol.ml", 5, 0, 0, "list<double[]>", 1
"mvmeta", "gradchol.ml", 6, 0, 0, "list<logical[]>", 1
"mvmeta", "gradchol.ml", 7, 0, 0, "integer", 1
"mvmeta", "gradchol.ml", 8, 0, 0, "any", 1
"mvmeta", "gradchol.reml", -1, 0, 0, "double[]", 1
"mvmeta", "gradchol.reml", 0, 0, 0, "double[]", 1
"mvmeta", "gradchol.reml", 1, 0, 0, "class<`matrix`>", 1
"mvmeta", "gradchol.reml", 2, 0, 0, "class<`matrix`>", 1
"mvmeta", "gradchol.reml", 3, 0, 0, "integer[]", 1
"mvmeta", "gradchol.reml", 4, 0, 0, "integer[]", 1
"mvmeta", "gradchol.reml", 5, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "gradchol.reml", 6, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "gradchol.reml", 7, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "gradchol.reml", 8, 0, 0, "list<logical[]>", 1
"mvmeta", "gradchol.reml", 9, 0, 0, "integer", 1
"mvmeta", "gradchol.reml", 10, 0, 0, "any", 1
"mvmeta", "initpar", -1, 0, 0, "double[]", 1
"mvmeta", "initpar", 0, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "initpar", 1, 0, 0, "list<double[]>", 1
"mvmeta", "initpar", 2, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "initpar", 3, 0, 0, "list<logical[]>", 1
"mvmeta", "initpar", 4, 0, 0, "integer", 1
"mvmeta", "initpar", 5, 0, 0, "any", 1
"mvmeta", "initpar", 6, 0, 0, "any", 1
"mvmeta", "initpar", 7, 0, 0, "character", 1
"mvmeta", "initpar", 8, 0, 0, "list<any>", 1
"mvmeta", "iter.igls", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "iter.igls", 0, 0, 0, "class<`matrix`>", 1
"mvmeta", "iter.igls", 1, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "iter.igls", 2, 0, 0, "list<double[]>", 1
"mvmeta", "iter.igls", 3, 0, 0, "list<class<`matrix`>>", 1
"mvmeta", "iter.igls", 4, 0, 0, "list<logical[]>", 1
"mvmeta", "iter.igls", 5, 0, 0, "integer", 1
"mvmeta", "iter.igls", 6, 0, 0, "any", 1
"mvmeta", "logLik.mvmeta", -1, 0, 0, "class<`logLik`>", 1
"mvmeta", "logLik.mvmeta", 0, 0, 0, "class<`mvmeta`>", 1
"mvmeta", "logLik.mvmeta", 1, 0, 0, "...", 1
"mvmeta", "mkS", -1, 0, 0, "class<`matrix`>", 1
"mvmeta", "mkS", 0, 0, 0, "class<`data.frame`>", 1
"mvmeta", "mkS", 0, 0, 1, "class<`matrix`>", 1
"mvmeta", "mkS", 0, 0, 2, "^double[]", 1
"mvmeta", "mkS", 1, 0, 0, "class<`matrix`>", 1
"mvmeta", "mkS", 2, 0, 0, "class<`exclude`>", 1
"mvmeta", "mkS", 2, 0, 1, "class<`omit`>", 1
"mvmeta", "mkS", 2, 0, 2, "null", 1
"mvmeta", "mkS", 3, 0, 0, "null", 1
"mvmeta", "model.frame.mvmeta", -1, 0, 0, "class<`data.frame`, `data.frame.mvmeta`>", 1
"mvmeta", "model.frame.mvmeta", 0, 0, 0, "class<`mvmeta`>", 1
