package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"assertive.types", "%calls%", -1, 0, 0, "logical", 1
"assertive.types", "%calls%", 0, 0, 0, "any => any", 1
"assertive.types", "%calls%", 1, 0, 0, "character", 1
"assertive.types", "%fn_in%", -1, 0, 0, "logical", 1
"assertive.types", "%fn_in%", 0, 0, 0, "any => any", 1
"assertive.types", "%fn_in%", 1, 0, 0, "list<any => any>", 1
"assertive.types", "%fn_in%", 1, 0, 1, "struct<`abs`:any => any, `sign`:any => any, `sqrt`:any => any, `floor`:any => any, `ceiling`:any => any, `trunc`:any => any, `round`:any => any, `signif`:any => any, `exp`:any => any, `log`:any => any, `expm1`:any => any, `log1p`:any => any, `cos`:any => any, `sin`:any => any, `tan`:any => any, `acos`:any => any, `asin`:any => any, `atan`:any => any, `cosh`:any => any, `sinh`:any => any, `tanh`:any => any, `acosh`:any => any, `asinh`:any => any, `atanh`:any => any, `lgamma`:any => any, `gamma`:any => any, `digamma`:any => any, `trigamma`:any => any, `cumsum`:any => any, `cumprod`:any => any, `cummax`:any => any, `cummin`:any => any, `+`:any => any, `-`:any => any, `*`:any => any, `/`:any => any, `^`:any => any, `%%`:any => any, `%/%`:any => any, `&`:any => any, `|`:any => any, `!`:any => any, `==`:any => any, `!=`:any => any, `<`:any => any, `<=`:any => any, `>=`:any => any, `>`:any => any, `all`:any => any, `any`:any => any, `sum`:any => any, `prod`:any => any, `max`:any => any, `min`:any => any, `range`:any => any, `Arg`:any => any, `Conj`:any => any, `Im`:any => any, `Mod`:any => any, `Re`:any => any>", 1
"assertive.types", "%fn_in%", 1, 0, 2, "struct<`anyNA`:any => any, `as.character`:any => any, `as.complex`:any => any, `as.double`:any => any, `as.environment`:any => any, `as.integer`:any => any, `as.logical`:any => any, `as.numeric`:any => any, `as.raw`:any => any, `c`:any => any, `dim`:any => any, `dim<-`:any => any, `dimnames`:any => any, `dimnames<-`:any => any, `is.array`:any => any, `is.finite`:any => any, `is.infinite`:any => any, `is.matrix`:any => any, `is.na`:any => any, `is.nan`:any => any, `is.numeric`:any => any, `length`:any => any, `length<-`:any => any, `levels<-`:any => any, `names`:any => any, `names<-`:any => any, `rep`:any => any, `seq.int`:any => any, `xtfrm`:any => any>", 1
"assertive.types", "%fn_in%", 1, 0, 3, "struct<`anyNA`:any => any, `as.character`:any => any, `as.complex`:any => any, `as.double`:any => any, `as.environment`:any => any, `as.integer`:any => any, `as.logical`:any => any, `as.numeric`:any => any, `as.raw`:any => any, `c`:any => any, `dim`:any => any, `dim<-`:any => any, `dimnames`:any => any, `dimnames<-`:any => any, `is.array`:any => any, `is.finite`:any => any, `is.infinite`:any => any, `is.matrix`:any => any, `is.na`:any => any, `is.nan`:any => any, `is.numeric`:any => any, `length`:any => any, `length<-`:any => any, `levels<-`:any => any, `names`:any => any, `names<-`:any => any, `rep`:any => any, `seq.int`:any => any, `xtfrm`:any => any, `abs`:any => any, `sign`:any => any, `sqrt`:any => any, `floor`:any => any, `ceiling`:any => any, `trunc`:any => any, `round`:any => any, `signif`:any => any, `exp`:any => any, `log`:any => any, `expm1`:any => any, `log1p`:any => any, `cos`:any => any, `sin`:any => any, `tan`:any => any, `acos`:any => any, `asin`:any => any, `atan`:any => any, `cosh`:any => any, `sinh`:any => any, `tanh`:any => any, `acosh`:any => any, `asinh`:any => any, `atanh`:any => any, `lgamma`:any => any, `gamma`:any => any, `digamma`:any => any, `trigamma`:any => any, `cumsum`:any => any, `cumprod`:any => any, `cummax`:any => any, `cummin`:any => any, `+`:any => any, `-`:any => any, `*`:any => any, `/`:any => any, `^`:any => any, `%%`:any => any, `%/%`:any => any, `&`:any => any, `|`:any => any, `!`:any => any, `==`:any => any, `!=`:any => any, `<`:any => any, `<=`:any => any, `>=`:any => any, `>`:any => any, `all`:any => any, `any`:any => any, `sum`:any => any, `prod`:any => any, `max`:any => any, `min`:any => any, `range`:any => any, `Arg`:any => any, `Conj`:any => any, `Im`:any => any, `Mod`:any => any, `Re`:any => any, `[`:any => any, `[[`:any => any, `$`:any => any, `[<-`:any => any, `[[<-`:any => any, `$<-`:any => any, `as.vector`:any => any, `unlist`:any => any>", 1
"assertive.types", "%fn_in%", 1, 0, 4, "struct<`Summary.factor`:any => any, `print.summary.aov`:any => any, `c.warnings`:any => any, `format.PDF_Indirect_Reference`:any => any, `as.data.frame.default`:any => any, `print.dummy_coef_list`:any => any, `format.check_doi_db`:any => any, `|.hexmode`:any => any, `within.data.frame`:any => any, `Ops.raster`:any => any, `as.character.default`:any => any, `as.data.frame.POSIXlt`:any => any, `[[.person`:any => any, `[<-.POSIXct`:any => any, `print.sessionInfo`:any => any, `[<-.data.frame`:any => any, `print.checkReplaceFuns`:any => any, `format.check_compiled_code`:any => any, `as.character.Date`:any => any, `summary.default`:any => any, `transform.default`:any => any, `[.Dlist`:any => any, `summary.infl`:any => any, `[[.dendrogram`:any => any, `print.changedFiles`:any => any, `julian.Date`:any => any, `print.check_package_code_syntax`:any => any, `droplevels.data.frame`:any => any, `print.xtabs`:any => any, `print.socket`:any => any, `format.dist`:any => any, `round.Date`:any => any, `as.matrix.dist`:any => any, `unique.warnings`:any => any, `as.character.roman`:any => any, `unique.numeric_version`:any => any, `print.DLLRegisteredRoutines`:any => any, `format.check_Rd_contents`:any => any, `print.PDF_Name`:any => any, `summary.Date`:any => any, `&.hexmode`:any => any, `Math.factor`:any => any, `print.ppr`:any => any, `xtfrm.AsIs`:any => any, `print.checkFF`:any => any, `as.POSIXct.default`:any => any, `[.ts`:any => any, `duplicated.default`:any => any, `xtfrm.POSIXlt`:any => any, `[<-.raster`:any => any, `format.check_url_db`:any => any, `as.matrix.check_url_db`:any => any, `unique.POSIXlt`:any => any, `sort.bibentry`:any => any, `diff.difftime`:any => any, `format.object_size`:any => any, `Ops.data.frame`:any => any, `pretty.default`:any => any, `format.check_package_description2`:any => any, `[[<-.data.frame`:any => any, `format.check_make_vars`:any => any, `as.double.POSIXlt`:any => any, `as.character.numeric_version`:any => any, `print.kmeans`:any => any, `-.POSIXt`:any => any, `print.NativeRoutineList`:any => any, `format.Date`:any => any, `print.roman`:any => any, `summary.ecdf`:any => any, `print.factor`:any => any, `print.eigen`:any => any, `Summary.POSIXct`:any => any, `summary.stepfun`:any => any, `print.check_po_files`:any => any, `print.loess`:any => any, `is.na.numeric_version`:any => any, `mean.POSIXlt`:any => any, `close.srcfile`:any => any, `summary.stl`:any => any, `print.loadings`:any => any, `is.numeric.difftime`:any => any, `as.list.POSIXlt`:any => any, `close.connection`:any => any, `print.summary.warnings`:any => any, `units.difftime`:any => any, `all.equal.raw`:any => any, `print.density`:any => any, `as.data.frame.numeric_version`:any => any, `Summary.Date`:any => any, `print.Latex`:any => any, `print.noquote`:any => any, `merge.default`:any => any, `summary.factor`:any => any, `xtfrm.factor`:any => any, `unlist.relistable`:any => any, `conditionCall.condition`:any => any, `getDLLRegisteredRoutines.character`:any => any, `print.MethodsFunction`:any => any, `mean.Date`:any => any, `format.hexmode`:any => any, `[.POSIXlt`:any => any, `print.dist`:any => any, `print.aspell`:any => any, `rev.default`:any => any, `print.check_packages_used`:any => any, `within.list`:any => any, `[.table`:any => any, `format.data.frame`:any => any, `summary.matrix`:any => any, `as.matrix.ftable`:any => any, `with.default`:any => any, `summary.aspell`:any => any, `merge.data.frame`:any => any, `as.list.factor`:any => any, `print.Arima`:any => any, `format.check_Rd_xrefs`:any => any, `as.single.default`:any => any, `print.numeric_version`:any => any, `is.na<-.factor`:any => any, `as.data.frame.array`:any => any, `format.factor`:any => any, `format.check_package_license`:any => any, `print.checkVignettes`:any => any, `Summary.data.frame`:any => any, `quarters.Date`:any => any, `determinant.matrix`:any => any, `as.Date.default`:any => any, `summary.ppr`:any => any, `summary.loess`:any => any, `print.RGBcolorConverter`:any => any, `Summary.ordered`:any => any, `summary.tukeysmooth`:any => any, `format.checkS3methods`:any => any, `as.data.frame.logical`:any => any, `as.data.frame.logLik`:any => any, `[<-.POSIXlt`:any => any, `print.scalar_with_cause`:any => any, `[[.pdf_doc`:any => any, `length<-.difftime`:any => any, `-.Date`:any => any, `summary.POSIXct`:any => any, `[.difftime`:any => any, `all.equal.formula`:any => any, `[.listof`:any => any, `format.check_nonAPI_calls`:any => any, `summary.nls`:any => any, `diff.Date`:any => any, `pretty.POSIXt`:any => any, `print.PDF_Keyword`:any => any, `weekdays.Date`:any => any, `summary.glm`:any => any, `rbind.data.frame`:any => any, `t.default`:any => any, `as.data.frame.matrix`:any => any, `names.POSIXlt`:any => any, `format.default`:any => any, `print.infl`:any => any, `as.POSIXlt.POSIXct`:any => any, `as.character.POSIXt`:any => any, `print.codocData`:any => any, `print.check_compiled_code`:any => any, `split<-.default`:any => any, `all.equal.factor`:any => any, `as.data.frame.Date`:any => any, `open.srcfilecopy`:any => any, `cbind.data.frame`:any => any, `print.StructTS`:any => any, `anyNA.numeric_version`:any => any, `as.matrix.POSIXlt`:any => any, `print.summaryDefault`:any => any, `as.character.Rd`:any => any, `format.packageInfo`:any => any, `diff.ts`:any => any, `format.PDF_Array`:any => any, `print.undoc`:any => any, `as.list.function`:any => any, `[[.data.frame`:any => any, `length<-.factor`:any => any, `print.POSIXct`:any => any, `print.codocClasses`:any => any, `trunc.Date`:any => any, `diff.default`:any => any, `print.summary.packageStatus`:any => any, `+.POSIXt`:any => any, `print.check_Rd_xrefs`:any => any, `print.hclust`:any => any, `duplicated.numeric_version`:any => any, `print.help_files_with_topic`:any => any, `!.hexmode`:any => any, `as.list.default`:any => any, `print.Bibtex`:any => any, `xtfrm.default`:any => any, `sort.default`:any => any, `print.check_package_CRAN_incoming`:any => any, `print.isoreg`:any => any, `Math.data.frame`:any => any, `truncate.connection`:any => any, `format.check_package_datasets`:any => any, `diff.POSIXt`:any => any, `close.srcfilealias`:any => any, `Ops.POSIXt`:any => any, `print.PDF_Indirect_Reference`:any => any, `kappa.default`:any => any, `summary.mlm`:any => any, `as.character.condition`:any => any, `print.citation`:any => any, `[[.POSIXct`:any => any, `print.pdf_info`:any => any, `subset.default`:any => any, `qr.lm`:any => any, `print.by`:any => any, `aperm.table`:any => any, `aperm.default`:any => any, `t.data.frame`:any => any, `sort.POSIXlt`:any => any, `all.equal.numeric`:any => any, `is.na.data.frame`:any => any, `as.character.hexmode`:any => any, `split.default`:any => any, `[.hexmode`:any => any, `unique.default`:any => any, `print.ar`:any => any, `print.check_doi_db`:any => any, `print.check_package_code_startup_functions`:any => any, `[.pdf_doc`:any => any, `labels.dendrogram`:any => any, `format.checkReplaceFuns`:any => any, `open.connection`:any => any, `unique.matrix`:any => any, `Ops.factor`:any => any, `print.ecdf`:any => any, `anyNA.raster`:any => any, `print.check_pragmas`:any => any, `as.list.data.frame`:any => any, `print.restart`:any => any, `print.check_so_symbols`:any => any, `all.equal.language`:any => any, `print.function`:any => any, `format.POSIXlt`:any => any, `getDLLRegisteredRoutines.DLLInfo`:any => any, `[.formula`:any => any, `print.octmode`:any => any, `print.PDF_Stream`:any => any, `[.simple.list`:any => any, `print.checkDocFiles`:any => any, `format.check_so_symbols`:any => any, `print.object_size`:any => any, `xtfrm.Surv`:any => any, `conditionMessage.condition`:any => any, `[.warnings`:any => any, `round.POSIXt`:any => any, `merge.dendrogram`:any => any, `[.raster`:any => any, `[.acf`:any => any, `cut.dendrogram`:any => any, `print.xgettext`:any => any, `split.data.frame`:any => any, `[[<-.factor`:any => any, `summary.proc_time`:any => any, `all.equal.environment`:any => any, `print.factanal`:any => any, `print.ftable`:any => any, `print.summary.loess`:any => any, `format.check_dotInternal`:any => any, `[.roman`:any => any, `rep.Date`:any => any, `print.stl`:any => any, `split<-.data.frame`:any => any, `format.check_package_code_startup_functions`:any => any, `print.medpolish`:any => any, `is.na.raster`:any => any, `all.equal.character`:any => any, `print.check_make_vars`:any => any, `print.vector_with_cause`:any => any, `print.DLLInfoList`:any => any, `[.getAnywhere`:any => any, `format.check_package_depends`:any => any, `print.arima0`:any => any, `format.summaryDefault`:any => any, `[.AsIs`:any => any, `names.pdf_doc`:any => any, `print.check_url_db`:any => any, `subset.data.frame`:any => any, `print.bibentry`:any => any, `print.DLLInfo`:any => any, `anyDuplicated.array`:any => any, `$.data.frame`:any => any, `Math.Date`:any => any, `as.data.frame.aovproj`:any => any, `levels<-.factor`:any => any, `print.summarize_CRAN_check_status`:any => any, `/.difftime`:any => any, `print.PDF_Array`:any => any, `print.PDF_String`:any => any, `summary.princomp`:any => any, `format.octmode`:any => any, `as.data.frame.ts`:any => any, `print.listof`:any => any, `[.bibentry`:any => any, `as.data.frame.integer`:any => any, `seek.connection`:any => any, `length<-.POSIXct`:any => any, `print.aov`:any => any, `print.TukeyHSD`:any => any, `print.check_package_datasets`:any => any, `print.warnings`:any => any, `as.POSIXct.numeric`:any => any, `row.names.default`:any => any, `format.checkDocFiles`:any => any, `as.character.error`:any => any, `anyDuplicated.default`:any => any, `print.compactPDF`:any => any, `print.ls_str`:any => any, `by.data.frame`:any => any, `as.data.frame.AsIs`:any => any, `as.matrix.raster`:any => any, `print.subdir_tests`:any => any, `kappa.lm`:any => any, `rep.POSIXct`:any => any, `print.LaTeX`:any => any, `flush.connection`:any => any, `format.person`:any => any, `as.table.default`:any => any, `summary.prcomp`:any => any, `print.family`:any => any, `as.list.numeric_version`:any => any, `summary.srcfile`:any => any, `[[.POSIXlt`:any => any, `print.condition`:any => any, `as.character.factor`:any => any, `print.POSIXlt`:any => any, `[<-.factor`:any => any, `rep.bibentry`:any => any, `summary.PDF_Dictionary`:any => any, `$<-.data.frame`:any => any, `print.aovlist`:any => any, `print.lm`:any => any, `c.noquote`:any => any, `as.data.frame.table`:any => any, `format.check_package_code_attach`:any => any, `as.matrix.data.frame`:any => any, `print.table`:any => any, `row.names<-.data.frame`:any => any, `print.smooth.spline`:any => any, `is.na<-.numeric_version`:any => any, `format.check_depdef`:any => any, `summary.PDF_Stream`:any => any, `format.pdf_fonts`:any => any, `print.check_package_depends`:any => any, `as.logical.factor`:any => any, `print.htest`:any => any, `as.function.default`:any => any, `Math.difftime`:any => any, `unique.array`:any => any, `format.PDF_Dictionary`:any => any, `print.check_code_usage_in_package`:any => any, `print.packageInfo`:any => any, `print.formula`:any => any, `c.numeric_version`:any => any, `$.package_version`:any => any, `format.check_code_usage_in_package`:any => any, `rev.dendrogram`:any => any, `print.aspell_inspect_context`:any => any, `print.data.frame`:any => any, `months.POSIXt`:any => any, `as.table.ftable`:any => any, `months.Date`:any => any, `format.numeric_version`:any => any, `print.dendrogram`:any => any, `print.nls`:any => any, `print.AsIs`:any => any, `as.data.frame.data.frame`:any => any, `dimnames<-.data.frame`:any => any, `print.power.htest`:any => any, `subset.matrix`:any => any, `c.Date`:any => any, `print.getAnywhere`:any => any, `print.hsearch`:any => any, `print.dummy_coef`:any => any, `as.POSIXlt.character`:any => any, `print.summary.lm`:any => any, `print.anova`:any => any, `units<-.difftime`:any => any, `rowsum.data.frame`:any => any, `print.tukeysmooth`:any => any, `print.stepfun`:any => any, `*.difftime`:any => any, `$.bibentry`:any => any, `as.data.frame.model.matrix`:any => any, `print.tables_aov`:any => any, `as.list.environment`:any => any, `[.Date`:any => any, `xtfrm.difftime`:any => any, `format.check_Rd_line_widths`:any => any, `c.POSIXct`:any => any, `[.tskernel`:any => any, `mean.difftime`:any => any, `as.POSIXct.Date`:any => any, `|.octmode`:any => any, `summary.check_packages_in_dir`:any => any, `length.POSIXlt`:any => any, `[.check_details_changes`:any => any, `print.vignette`:any => any, `as.data.frame.factor`:any => any, `isSymmetric.matrix`:any => any, `summary.warnings`:any => any, `print.srcref`:any => any, `print.checkRd`:any => any, `cut.POSIXt`:any => any, `t.ts`:any => any, `Ops.difftime`:any => any, `print.libraryIQR`:any => any, `print.acf`:any => any, `print.summary.ecdf`:any => any, `all.equal.POSIXt`:any => any, `print.checkS3methods`:any => any, `labels.default`:any => any, `print.difftime`:any => any, `print.mtable`:any => any, `as.vector.factor`:any => any, `format.bibentry`:any => any, `summary.data.frame`:any => any, `&.octmode`:any => any, `print.checkDocStyle`:any => any, `as.data.frame.difftime`:any => any, `summary.aovlist`:any => any, `print.summary.ppr`:any => any, `length<-.POSIXlt`:any => any, `toString.default`:any => any, `print.check_T_and_F`:any => any, `print.news_db`:any => any, `print.PDF_Dictionary`:any => any, `[[.factor`:any => any, `format.codocClasses`:any => any, `summary.packageStatus`:any => any, `duplicated.warnings`:any => any, `[.person`:any => any, `unique.bibentry`:any => any, `as.Date.POSIXct`:any => any, `print.connection`:any => any, `anyNA.POSIXlt`:any => any, `print.check_details`:any => any, `rep.POSIXlt`:any => any, `format.difftime`:any => any, `seq.Date`:any => any, `format.POSIXct`:any => any, `duplicated.array`:any => any, `[.terms`:any => any, `as.expression.default`:any => any, `summary.srcref`:any => any, `format.check_package_code_assign_to_globalenv`:any => any, `print.glm`:any => any, `as.data.frame.noquote`:any => any, `by.default`:any => any, `[[.bibentry`:any => any, `format.check_T_and_F`:any => any, `print.packageStatus`:any => any, `print.princomp`:any => any, `+.Date`:any => any, `print.codoc`:any => any, `seq.POSIXt`:any => any, `row.names<-.default`:any => any, `summary.aov`:any => any, `Summary.POSIXlt`:any => any, `as.character.person`:any => any, `format.compactPDF`:any => any, `print.checkTnF`:any => any, `print.colorConverter`:any => any, `print.check_nonAPI_calls`:any => any, `as.list.Date`:any => any, `print.summary.glm`:any => any, `[<-.Date`:any => any, `as.POSIXlt.default`:any => any, `print.integrate`:any => any, `print.HoltWinters`:any => any, `print.check_Rd_contents`:any => any, `rowsum.default`:any => any, `print.check_dotInternal`:any => any, `print.recordedplot`:any => any, `Ops.ordered`:any => any, `print.check_RegSym_calls`:any => any, `rep.roman`:any => any, `range.default`:any => any, `[[<-.numeric_version`:any => any, `format.libraryIQR`:any => any, `format.check_package_CRAN_incoming`:any => any, `c.person`:any => any, `Ops.Date`:any => any, `print.person`:any => any, `format.check_RegSym_calls`:any => any, `labels.terms`:any => any, `as.data.frame.numeric`:any => any, `print.hexmode`:any => any, `kappa.qr`:any => any, `$<-.person`:any => any, `dimnames.data.frame`:any => any, `anyDuplicated.data.frame`:any => any, `print.check_packages_in_dir`:any => any, `trunc.POSIXt`:any => any, `print.check_package_code_data_into_globalenv`:any => any, `print.Dlist`:any => any, `print.check_package_compact_datasets`:any => any, `print.browseVignettes`:any => any, `print.Rd`:any => any, `print.CRAN_package_reverse_dependencies_and_views`:any => any, `print.summary.nls`:any => any, `summary.table`:any => any, `print.check_vignette_index`:any => any, `print.summary.prcomp`:any => any, `print.check_demo_index`:any => any, `format.check_Rd_metadata`:any => any, `length<-.Date`:any => any, `format.check_details_changes`:any => any, `$.DLLInfo`:any => any, `c.POSIXlt`:any => any, `as.data.frame.ordered`:any => any, `as.data.frame.complex`:any => any, `print.check_package_description_encoding`:any => any, `format.PDF_Stream`:any => any, `format.roman`:any => any, `as.data.frame.list`:any => any, `[<-.numeric_version`:any => any, `as.array.default`:any => any, `print.tskernel`:any => any, `print.default`:any => any, `xtfrm.numeric_version`:any => any, `xtfrm.Date`:any => any, `droplevels.factor`:any => any, `as.Date.numeric`:any => any, `row.names.data.frame`:any => any, `format.pdf_info`:any => any, `print.summary.manova`:any => any, `as.matrix.noquote`:any => any, `open.srcfile`:any => any, `xtfrm.POSIXct`:any => any, `print.findLineNumResult`:any => any, `close.txtProgressBar`:any => any, `dim.data.frame`:any => any, `pretty.Date`:any => any, `print.srcfile`:any => any, `print.check_package_description`:any => any, `print.hsearch_db`:any => any, `as.character.srcref`:any => any, `print.ts`:any => any, `print.check_package_code_assign_to_globalenv`:any => any, `print.tukeyline`:any => any, `as.data.frame.POSIXct`:any => any, `duplicated.POSIXlt`:any => any, `all.equal.list`:any => any, `Ops.roman`:any => any, `summary.POSIXlt`:any => any, `$<-.bibentry`:any => any, `unique.data.frame`:any => any, `print.xngettext`:any => any, `as.null.default`:any => any, `print.logLik`:any => any, `c.bibentry`:any => any, `is.na.POSIXlt`:any => any, `all.equal.default`:any => any, `format.CRAN_package_reverse_dependencies_and_views`:any => any, `[[.Date`:any => any, `format.subdir_tests`:any => any, `is.na<-.default`:any => any, `scale.default`:any => any, `format.news_db`:any => any, `as.Date.POSIXlt`:any => any, `format.checkFF`:any => any, `names<-.POSIXlt`:any => any, `print.proc_time`:any => any, `chol.default`:any => any, `summary.manova`:any => any, `seq.default`:any => any, `!.octmode`:any => any, `is.numeric.POSIXt`:any => any, `rep.factor`:any => any, `format.check_details`:any => any, `print.terms`:any => any, `as.matrix.default`:any => any, `print.packageIQR`:any => any, `as.data.frame.vector`:any => any, `qr.default`:any => any, `as.double.difftime`:any => any, `format.AsIs`:any => any, `format.aspell`:any => any, `split.Date`:any => any, `format.ftable`:any => any, `print.Date`:any => any, `cut.default`:any => any, `length.pdf_doc`:any => any, `format.checkTnF`:any => any, `summary.connection`:any => any, `solve.default`:any => any, `anyDuplicated.matrix`:any => any, `solve.qr`:any => any, `labels.lm`:any => any, `levels.default`:any => any, `as.data.frame.ftable`:any => any, `[<-.ts`:any => any, `cbind.ts`:any => any, `as.POSIXct.POSIXlt`:any => any, `Math.POSIXt`:any => any, `print.pdf_doc`:any => any, `cut.Date`:any => any, `print.summary.princomp`:any => any, `duplicated.matrix`:any => any, `print.check_details_changes`:any => any, `[.octmode`:any => any, `format.codocData`:any => any, `merge.list`:any => any, `print.simple.list`:any => any, `print.rle`:any => any, `mean.POSIXct`:any => any, `as.Date.factor`:any => any, `format.PDF_String`:any => any, `print.check_Rd_line_widths`:any => any, `labels.dist`:any => any, `[.numeric_version`:any => any, `summary.lm`:any => any, `format.checkDocStyle`:any => any, `[.noquote`:any => any, `as.list.POSIXct`:any => any, `[[.numeric_version`:any => any, `print.packageDescription`:any => any, `split.POSIXct`:any => any, `format.check_packages_used`:any => any, `quarters.POSIXt`:any => any, `open.srcfilealias`:any => any, `print.pairwise.htest`:any => any, `print.prcomp`:any => any, `[.factor`:any => any, `rep.numeric_version`:any => any, `all.equal.envRefClass`:any => any, `print.fileSnapshot`:any => any, `print.raster`:any => any, `as.data.frame.character`:any => any, `print.pdf_fonts`:any => any, `weekdays.POSIXt`:any => any, `[.POSIXct`:any => any, `Summary.difftime`:any => any, `print.check_package_code_attach`:any => any, `julian.POSIXt`:any => any, `as.POSIXlt.factor`:any => any, `Summary.numeric_version`:any => any, `Ops.ts`:any => any, `Ops.numeric_version`:any => any, `print.check_package_license`:any => any, `print.check_package_code_unload_functions`:any => any, `print.summary.table`:any => any, `transform.data.frame`:any => any, `mean.default`:any => any, `[.DLLInfoList`:any => any, `print.summary.aovlist`:any => any, `[.data.frame`:any => any, `format.check_package_description_encoding`:any => any, `as.Date.character`:any => any, `format.undoc`:any => any, `is.numeric.Date`:any => any, `as.character.octmode`:any => any, `as.POSIXlt.numeric`:any => any, `print.check_depdef`:any => any, `$.person`:any => any, `c.difftime`:any => any, `as.data.frame.raw`:any => any, `as.POSIXlt.Date`:any => any, `format.citation`:any => any, `print.check_Rd_metadata`:any => any, `duplicated.data.frame`:any => any, `format.summarize_CRAN_check_status`:any => any>", 1
