package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"classInt", "classIntervals", -1, 0, 0, "class<`classIntervals`>", 1
"classInt", "classIntervals", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"classInt", "classIntervals", 0, 0, 1, "double[]", 1
"classInt", "classIntervals", 0, 0, 2, "class<`units`>", 1
"classInt", "classIntervals", 1, 0, 0, "any", 1
"classInt", "classIntervals", 2, 0, 0, "character", 1
"classInt", "classIntervals", 3, 0, 0, "double", 1
"classInt", "classIntervals", 4, 0, 0, "...", 1
"classInt", "classIntervals", 5, 0, 0, "character[]", 1
"classInt", "classIntervals", 6, 0, 0, "null", 1
"classInt", "classIntervals", 6, 0, 1, "double", 1
"classInt", "classIntervals", 7, 0, 0, "logical", 1
"classInt", "classIntervals", 8, 0, 0, "logical", 1
"classInt", "classIntervals", 9, 0, 0, "integer", 1
"classInt", "classIntervals", 10, 0, 0, "double", 1
"classInt", "classIntervals", 11, 0, 0, "any", 1
"classInt", "findColours", -1, 0, 0, "character[]", 1
"classInt", "findColours", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "findColours", 1, 0, 0, "character[]", 1
"classInt", "findColours", 2, 0, 0, "character", 1
"classInt", "findColours", 3, 0, 0, "character", 1
"classInt", "findColours", 4, 0, 0, "character", 1
"classInt", "findColours", 5, 0, 0, "any", 1
"classInt", "findColours", 6, 0, 0, "logical", 1
"classInt", "findCols", -1, 0, 0, "double[]", 1
"classInt", "findCols", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "fish", -1, 0, 0, "class<`matrix`>", 1
"classInt", "fish", 0, 0, 0, "class<`units`>", 1
"classInt", "fish", 0, 0, 1, "double[]", 1
"classInt", "fish", 1, 0, 0, "integer", 1
"classInt", "getBclustClassIntervals", -1, 0, 0, "class<`classIntervals`>", 1
"classInt", "getBclustClassIntervals", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "getBclustClassIntervals", 1, 0, 0, "double", 1
"classInt", "getHclustClassIntervals", -1, 0, 0, "class<`classIntervals`>", 1
"classInt", "getHclustClassIntervals", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "getHclustClassIntervals", 1, 0, 0, "double", 1
"classInt", "gvf", -1, 0, 0, "double", 1
"classInt", "gvf", 0, 0, 0, "double[]", 1
"classInt", "gvf", 1, 0, 0, "integer[]", 1
"classInt", "jenks.tests", -1, 0, 0, "double[]", 1
"classInt", "jenks.tests", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "jenks.tests", 1, 0, 0, "double[]", 1
"classInt", "logLik.classIntervals", -1, 0, 0, "class<`logLik`>", 1
"classInt", "logLik.classIntervals", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "logLik.classIntervals", 1, 0, 0, "...", 1
"classInt", "nPartitions", -1, 0, 0, "double", 1
"classInt", "nPartitions", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "oai", -1, 0, 0, "double", 1
"classInt", "oai", 0, 0, 0, "double[]", 1
"classInt", "oai", 1, 0, 0, "integer[]", 1
"classInt", "oai", 2, 0, 0, "double[]", 1
"classInt", "plot.classIntervals", -1, 0, 0, "null", 1
"classInt", "plot.classIntervals", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "plot.classIntervals", 1, 0, 0, "character[]", 1
"classInt", "plot.classIntervals", 2, 0, 0, "...", 1
"classInt", "print.classIntervals", -1, 0, 0, "class<`table`>", 1
"classInt", "print.classIntervals", 0, 0, 0, "class<`classIntervals`>", 1
"classInt", "print.classIntervals", 1, 0, 0, "integer", 1
"classInt", "print.classIntervals", 2, 0, 0, "...", 1
"classInt", "print.classIntervals", 3, 0, 0, "character", 1
"classInt", "print.classIntervals", 4, 0, 0, "character", 1
"classInt", "print.classIntervals", 5, 0, 0, "character", 1
"classInt", "print.classIntervals", 6, 0, 0, "logical", 1
"classInt", "print.classIntervals", 7, 0, 0, "logical", 1
"classInt", ".rbrks", -1, 0, 0, "double[]", 1
"classInt", ".rbrks", 0, 0, 0, "double[]", 1
"classInt", "roundEndpoint", -1, 0, 0, "character", 1
"classInt", "roundEndpoint", 0, 0, 0, "double", 1
"classInt", "roundEndpoint", 1, 0, 0, "character", 1
"classInt", "roundEndpoint", 2, 0, 0, "double", 1
"classInt", "roundEndpoint", 2, 0, 1, "null", 1
"classInt", "tableClassIntervals", -1, 0, 0, "class<`table`>", 1
"classInt", "tableClassIntervals", 0, 0, 0, "double[]", 1
"classInt", "tableClassIntervals", 1, 0, 0, "double[]", 1
"classInt", "tableClassIntervals", 2, 0, 0, "any", 1
"classInt", "tableClassIntervals", 3, 0, 0, "any", 1
"classInt", "tableClassIntervals", 4, 0, 0, "any", 1
"classInt", "tableClassIntervals", 5, 0, 0, "any", 1
"classInt", "tableClassIntervals", 6, 0, 0, "logical", 1
"classInt", "tableClassIntervals", 7, 0, 0, "character", 1
"classInt", "tableClassIntervals", 7, 0, 1, "null", 1
"classInt", "tableClassIntervals", 8, 0, 0, "double", 1
"classInt", "tableClassIntervals", 8, 0, 1, "null", 1
"classInt", "tableClassIntervals", 9, 0, 0, "logical", 1
"classInt", "tableClassIntervals", 10, 0, 0, "any", 1
"classInt", "tai", -1, 0, 0, "double", 1
"classInt", "tai", 0, 0, 0, "double[]", 1
"classInt", "tai", 1, 0, 0, "integer[]", 1
