package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"pls", "cancorr", -1, 0, 0, "list<class<`matrix`> | double>", 1
"pls", "cancorr", 0, 0, 0, "class<`matrix`>", 1
"pls", "cancorr", 1, 0, 0, "class<`AsIs`>", 1
"pls", "cancorr", 1, 0, 1, "class<`matrix`>", 1
"pls", "cancorr", 2, 0, 0, "null", 1
"pls", "cancorr", 3, 0, 0, "logical", 1
"pls", "coef.mvr", -1, 0, 0, "class<`array`>", 1
"pls", "coef.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "coef.mvr", 1, 0, 0, "any", 1
"pls", "coef.mvr", 2, 0, 0, "any", 1
"pls", "coef.mvr", 3, 0, 0, "logical", 1
"pls", "coef.mvr", 4, 0, 0, "...", 1
"pls", "compnames", -1, 0, 0, "character[]", 1
"pls", "compnames", 0, 0, 0, "class<`mvr`>", 1
"pls", "compnames", 1, 0, 0, "any", 1
"pls", "compnames", 2, 0, 0, "logical", 1
"pls", "compnames", 3, 0, 0, "...", 1
"pls", "cppls", -1, 0, 0, "class<`mvr`>", 1
"pls", "cppls", 0, 0, 0, "...", 1
"pls", "cppls", 1, 0, 0, "any", 1
"pls", "cppls", 2, 0, 0, "any", 1
"pls", "cppls", 3, 0, 0, "character", 1
"pls", "crossval", -1, 0, 0, "class<`mvr`>", 1
"pls", "crossval", 0, 0, 0, "class<`mvr`>", 1
"pls", "crossval", 1, 0, 0, "double", 1
"pls", "crossval", 2, 0, 0, "character[]", 1
"pls", "crossval", 3, 0, 0, "any", 1
"pls", "crossval", 4, 0, 0, "logical", 1
"pls", "crossval", 5, 0, 0, "double", 1
"pls", "crossval", 6, 0, 0, "...", 1
"pls", "cvsegments", -1, 0, 0, "list<double[]>", 1
"pls", "cvsegments", 0, 0, 0, "double", 1
"pls", "cvsegments", 1, 0, 0, "any", 1
"pls", "cvsegments", 2, 0, 0, "double", 1
"pls", "cvsegments", 3, 0, 0, "double", 1
"pls", "cvsegments", 4, 0, 0, "character[]", 1
"pls", "delete.intercept", -1, 0, 0, "class<`matrix`>", 1
"pls", "delete.intercept", 0, 0, 0, "class<`matrix`>", 1
"pls", "explvar", -1, 0, 0, "double[]", 1
"pls", "explvar", 0, 0, 0, "class<`mvr`>", 1
"pls", "explvar", 0, 0, 1, "class<`scores`>", 1
"pls", "fitted.mvr", -1, 0, 0, "class<`array`>", 1
"pls", "fitted.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "fitted.mvr", 1, 0, 0, "...", 1
"pls", "jack.test", -1, 0, 0, "class<`jacktest`>", 1
"pls", "jack.test", 0, 0, 0, "class<`mvr`>", 1
"pls", "jack.test", 1, 0, 0, "double", 1
"pls", "jack.test", 2, 0, 0, "logical", 1
"pls", "lapplyFunc", -1, 0, 0, "list<list<any>>", 1
"pls", "lapplyFunc", 0, 0, 0, "null", 1
"pls", "lapplyFunc", 1, 0, 0, "integer[]", 1
"pls", "lapplyFunc", 2, 0, 0, "class<`function`>", 1
"pls", "lapplyFunc", 3, 0, 0, "any", 1
"pls", "loadingplot.default", -1, 0, 0, "null", 1
"pls", "loadingplot.default", 0, 0, 0, "class<`mvr`>", 1
"pls", "loadingplot.default", 1, 0, 0, "integer[]", 1
"pls", "loadingplot.default", 2, 0, 0, "logical", 1
"pls", "loadingplot.default", 3, 0, 0, "character", 1
"pls", "loadingplot.default", 4, 0, 0, "logical", 1
"pls", "loadingplot.default", 5, 0, 0, "any", 1
"pls", "loadingplot.default", 6, 0, 0, "any", 1
"pls", "loadingplot.default", 7, 0, 0, "null", 1
"pls", "loadingplot.default", 8, 0, 0, "any", 1
"pls", "loadingplot.default", 9, 0, 0, "null", 1
"pls", "loadingplot.default", 10, 0, 0, "any", 1
"pls", "loadingplot.default", 11, 0, 0, "character", 1
"pls", "loadingplot.default", 12, 0, 0, "character", 1
"pls", "loadingplot.default", 13, 0, 0, "any", 1
"pls", "loadingplot.default", 14, 0, 0, "logical", 1
"pls", "loadingplot.default", 15, 0, 0, "any", 1
"pls", "loadings", -1, 0, 0, "class<`loadings`>", 1
"pls", "loadings", 0, 0, 0, "class<`mvr`>", 1
"pls", "loadings", 1, 0, 0, "...", 1
"pls", "loadings.default", -1, 0, 0, "class<`loadings`>", 1
"pls", "loadings.default", 0, 0, 0, "class<`mvr`>", 1
"pls", "loadings.default", 1, 0, 0, "...", 1
"pls", "makepredictcall.msc", -1, 0, 0, "class<`call`>", 1
"pls", "makepredictcall.msc", 0, 0, 0, "class<`matrix`, `msc`>", 1
"pls", "makepredictcall.msc", 1, 0, 0, "class<`call`>", 1
"pls", "makepredictcall.stdized", -1, 0, 0, "class<`call`>", 1
"pls", "makepredictcall.stdized", 0, 0, 0, "class<`matrix`, `stdized`>", 1
"pls", "makepredictcall.stdized", 1, 0, 0, "class<`call`>", 1
"pls", "model.frame.mvr", -1, 0, 0, "class<`data.frame`>", 1
"pls", "model.frame.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "model.frame.mvr", 1, 0, 0, "...", 1
"pls", "model.matrix.mvr", -1, 0, 0, "class<`matrix`>", 1
"pls", "model.matrix.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "model.matrix.mvr", 1, 0, 0, "...", 1
"pls", "msc", -1, 0, 0, "class<`matrix`, `msc`>", 1
"pls", "msc", 0, 0, 0, "class<`AsIs`>", 1
"pls", "msc", 0, 0, 1, "class<`matrix`>", 1
"pls", "msc", 1, 0, 0, "double[]", 1
"pls", "msc", 1, 0, 1, "null", 1
"pls", "MSEP", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "MSEP", 0, 0, 0, "class<`mvr`>", 1
"pls", "MSEP", 1, 0, 0, "...", 1
"pls", "MSEP.mvr", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "MSEP.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "MSEP.mvr", 1, 0, 0, "any", 1
"pls", "MSEP.mvr", 2, 0, 0, "any", 1
"pls", "MSEP.mvr", 3, 0, 0, "any", 1
"pls", "MSEP.mvr", 4, 0, 0, "any", 1
"pls", "MSEP.mvr", 5, 0, 0, "any", 1
"pls", "MSEP.mvr", 6, 0, 0, "logical", 1
"pls", "MSEP.mvr", 7, 0, 0, "...", 1
"pls", "mvr", -1, 0, 0, "class<`mvr`>", 1
"pls", "mvr", 0, 0, 0, "any", 1
"pls", "mvr", 1, 0, 0, "double", 1
"pls", "mvr", 2, 0, 0, "any", 1
"pls", "mvr", 3, 0, 0, "any", 1
"pls", "mvr", 4, 0, 0, "any", 1
"pls", "mvr", 5, 0, 0, "any", 1
"pls", "mvr", 6, 0, 0, "character", 1
"pls", "mvr", 7, 0, 0, "logical", 1
"pls", "mvr", 8, 0, 0, "logical", 1
"pls", "mvr", 9, 0, 0, "character[]", 1
"pls", "mvr", 10, 0, 0, "logical", 1
"pls", "mvr", 11, 0, 0, "logical", 1
"pls", "mvr", 12, 0, 0, "logical", 1
"pls", "mvr", 13, 0, 0, "...", 1
"pls", "mvrCv", -1, 0, 0, "list<any>", 1
"pls", "mvrCv", 0, 0, 0, "class<`matrix`>", 1
"pls", "mvrCv", 1, 0, 0, "class<`AsIs`>", 1
"pls", "mvrCv", 1, 0, 1, "class<`matrix`>", 1
"pls", "mvrCv", 2, 0, 0, "double", 1
"pls", "mvrCv", 3, 0, 0, "null", 1
"pls", "mvrCv", 4, 0, 0, "null", 1
"pls", "mvrCv", 5, 0, 0, "character", 1
"pls", "mvrCv", 6, 0, 0, "logical", 1
"pls", "mvrCv", 7, 0, 0, "list<integer>", 1
"pls", "mvrCv", 7, 0, 1, "double", 1
"pls", "mvrCv", 8, 0, 0, "any", 1
"pls", "mvrCv", 9, 0, 0, "any", 1
"pls", "mvrCv", 10, 0, 0, "logical", 1
"pls", "mvrCv", 11, 0, 0, "logical", 1
"pls", "mvrCv", 12, 0, 0, "...", 1
"pls", "mvrValstats", -1, 0, 0, "list<any>", 1
"pls", "mvrValstats", 0, 0, 0, "class<`mvr`>", 1
"pls", "mvrValstats", 1, 0, 0, "character[]", 1
"pls", "mvrValstats", 2, 0, 0, "any", 1
"pls", "mvrValstats", 3, 0, 0, "integer[]", 1
"pls", "mvrValstats", 4, 0, 0, "any", 1
"pls", "mvrValstats", 5, 0, 0, "logical", 1
"pls", "mvrValstats", 6, 0, 0, "logical", 1
"pls", "mvrValstats", 7, 0, 0, "...", 1
"pls", "norm", -1, 0, 0, "double", 1
"pls", "norm", 0, 0, 0, "class<`matrix`>", 1
"pls", "pcr", -1, 0, 0, "class<`mvr`>", 1
"pls", "pcr", 0, 0, 0, "...", 1
"pls", "pcr", 1, 0, 0, "character", 1
"pls", "plot.mvr", -1, 0, 0, "class<`matrix`>", 1
"pls", "plot.mvr", -1, 0, 1, "null", 1
"pls", "plot.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "plot.mvr", 1, 0, 0, "character[]", 1
"pls", "plot.mvr", 2, 0, 0, "...", 1
"pls", "plot.mvrVal", -1, 0, 0, "null", 1
"pls", "plot.mvrVal", 0, 0, 0, "class<`mvrVal`>", 1
"pls", "plot.mvrVal", 1, 0, 0, "any", 1
"pls", "plot.mvrVal", 2, 0, 0, "any", 1
"pls", "plot.mvrVal", 3, 0, 0, "character", 1
"pls", "plot.mvrVal", 4, 0, 0, "integer[]", 1
"pls", "plot.mvrVal", 5, 0, 0, "double", 1
"pls", "plot.mvrVal", 6, 0, 0, "integer[]", 1
"pls", "plot.mvrVal", 7, 0, 0, "double", 1
"pls", "plot.mvrVal", 8, 0, 0, "integer[]", 1
"pls", "plot.mvrVal", 9, 0, 0, "character", 1
"pls", "plot.mvrVal", 10, 0, 0, "character", 1
"pls", "plot.mvrVal", 11, 0, 0, "character", 1
"pls", "plot.mvrVal", 12, 0, 0, "any", 1
"pls", "plot.mvrVal", 13, 0, 0, "any", 1
"pls", "plot.mvrVal", 14, 0, 0, "...", 1
"pls", "pls.options", -1, 0, 0, "list<character | null | double>", 1
"pls", "pls.options", -1, 0, 1, "list<character>", 1
"pls", "pls.options", 0, 0, 0, "...", 1
"pls", "plsr", -1, 0, 0, "class<`mvr`>", 1
"pls", "plsr", 0, 0, 0, "...", 1
"pls", "plsr", 1, 0, 0, "character", 1
"pls", "predict.msc", -1, 0, 0, "class<`matrix`, `msc`>", 1
"pls", "predict.msc", 0, 0, 0, "class<`matrix`, `msc`>", 1
"pls", "predict.msc", 1, 0, 0, "class<`matrix`>", 1
"pls", "predict.msc", 2, 0, 0, "...", 1
"pls", "predict.mvr", -1, 0, 0, "class<`array`>", 1
"pls", "predict.mvr", -1, 0, 1, "class<`matrix`>", 1
"pls", "predict.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "predict.mvr", 1, 0, 0, "any", 1
"pls", "predict.mvr", 2, 0, 0, "any", 1
"pls", "predict.mvr", 3, 0, 0, "any", 1
"pls", "predict.mvr", 4, 0, 0, "character[]", 1
"pls", "predict.mvr", 5, 0, 0, "any", 1
"pls", "predict.mvr", 6, 0, 0, "...", 1
"pls", "predict.stdized", -1, 0, 0, "class<`matrix`, `stdized`>", 1
"pls", "predict.stdized", 0, 0, 0, "class<`matrix`, `stdized`>", 1
"pls", "predict.stdized", 1, 0, 0, "class<`matrix`>", 1
"pls", "predict.stdized", 2, 0, 0, "...", 1
"pls", "prednames", -1, 0, 0, "character[]", 1
"pls", "prednames", 0, 0, 0, "class<`mvr`>", 1
"pls", "prednames", 1, 0, 0, "logical", 1
"pls", "predplot", -1, 0, 0, "class<`matrix`>", 1
"pls", "predplot", 0, 0, 0, "class<`mvr`>", 1
"pls", "predplot", 1, 0, 0, "...", 1
"pls", "predplot.mvr", -1, 0, 0, "class<`matrix`>", 1
"pls", "predplot.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "predplot.mvr", 1, 0, 0, "double", 1
"pls", "predplot.mvr", 2, 0, 0, "any", 1
"pls", "predplot.mvr", 3, 0, 0, "any", 1
"pls", "predplot.mvr", 4, 0, 0, "any", 1
"pls", "predplot.mvr", 5, 0, 0, "any", 1
"pls", "predplot.mvr", 6, 0, 0, "character", 1
"pls", "predplot.mvr", 7, 0, 0, "character", 1
"pls", "predplot.mvr", 8, 0, 0, "any", 1
"pls", "predplot.mvr", 9, 0, 0, "any", 1
"pls", "predplot.mvr", 10, 0, 0, "...", 1
"pls", "predplot.mvr", 11, 0, 0, "any", 1
"pls", "predplot.mvr", 12, 0, 0, "any", 1
"pls", "predplotXy", -1, 0, 0, "class<`matrix`>", 1
"pls", "predplotXy", 0, 0, 0, "double[]", 1
"pls", "predplotXy", 1, 0, 0, "double[]", 1
"pls", "predplotXy", 2, 0, 0, "logical", 1
"pls", "predplotXy", 3, 0, 0, "any", 1
"pls", "predplotXy", 4, 0, 0, "character", 1
"pls", "predplotXy", 5, 0, 0, "character", 1
"pls", "predplotXy", 6, 0, 0, "character", 1
"pls", "predplotXy", 7, 0, 0, "character", 1
"pls", "predplotXy", 8, 0, 0, "character", 1
"pls", "predplotXy", 9, 0, 0, "null", 1
"pls", "predplotXy", 10, 0, 0, "null", 1
"pls", "predplotXy", 11, 0, 0, "...", 1
"pls", "print.mvrVal", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "print.mvrVal", 0, 0, 0, "class<`mvrVal`>", 1
"pls", "print.mvrVal", 1, 0, 0, "double", 1
"pls", "print.mvrVal", 2, 0, 0, "double", 1
"pls", "print.mvrVal", 3, 0, 0, "...", 1
"pls", "R2", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "R2", 0, 0, 0, "class<`mvr`>", 1
"pls", "R2", 1, 0, 0, "...", 1
"pls", "R2.mvr", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "R2.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "R2.mvr", 1, 0, 0, "character", 1
"pls", "R2.mvr", 2, 0, 0, "any", 1
"pls", "R2.mvr", 3, 0, 0, "any", 1
"pls", "R2.mvr", 4, 0, 0, "any", 1
"pls", "R2.mvr", 5, 0, 0, "logical", 1
"pls", "R2.mvr", 6, 0, 0, "logical", 1
"pls", "R2.mvr", 7, 0, 0, "...", 1
"pls", "randomiz.test", -1, 0, 0, "double", 1
"pls", "randomiz.test", 0, 0, 0, "double[]", 1
"pls", "randomiz.test", 1, 0, 0, "double[]", 1
"pls", "randomiz.test", 2, 0, 0, "double", 1
"pls", "Rcal", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"pls", "Rcal", -1, 0, 1, "list<class<`matrix`> | double>", 1
"pls", "Rcal", 0, 0, 0, "class<`matrix`>", 1
"pls", "Rcal", 1, 0, 0, "class<`matrix`>", 1
"pls", "Rcal", 2, 0, 0, "class<`AsIs`>", 1
"pls", "Rcal", 2, 0, 1, "class<`matrix`>", 1
"pls", "Rcal", 3, 0, 0, "null", 1
"pls", "residuals.mvr", -1, 0, 0, "class<`array`>", 1
"pls", "residuals.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "residuals.mvr", 1, 0, 0, "...", 1
"pls", "respnames", -1, 0, 0, "character", 1
"pls", "respnames", 0, 0, 0, "class<`mvr`>", 1
"pls", "RMSEP", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "RMSEP", 0, 0, 0, "class<`mvr`>", 1
"pls", "RMSEP", 1, 0, 0, "...", 1
"pls", "RMSEP.mvr", -1, 0, 0, "class<`mvrVal`>", 1
"pls", "RMSEP.mvr", 0, 0, 0, "class<`mvr`>", 1
"pls", "RMSEP.mvr", 1, 0, 0, "...", 1
"pls", "scoreplot.default", -1, 0, 0, "null", 1
"pls", "scoreplot.default", 0, 0, 0, "class<`mvr`>", 1
"pls", "scoreplot.default", 1, 0, 0, "integer[]", 1
