package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tensorA", "add.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "add.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "add.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "add.tensor", 0, 0, 1, "double", 1
"tensorA", "add.tensor", 0, 0, 2, "class<`tensor`>", 1
"tensorA", "add.tensor", 1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "add.tensor", 1, 0, 1, "class<`tensor`>", 1
"tensorA", "add.tensor", 1, 0, 2, "double", 1
"tensorA", "add.tensor", 2, 0, 0, "character", 1
"tensorA", "add.tensor", 3, 0, 0, "null", 1
"tensorA", "as.contravariate", -1, 0, 0, "character[]", 1
"tensorA", "as.contravariate", 0, 0, 0, "character[]", 1
"tensorA", "as.contravariate", 1, 0, 0, "...", 1
"tensorA", "as.contravariate.character", -1, 0, 0, "character[]", 1
"tensorA", "as.contravariate.character", 0, 0, 0, "character[]", 1
"tensorA", "as.contravariate.character", 1, 0, 0, "...", 1
"tensorA", "as.covariate", -1, 0, 0, "character[]", 1
"tensorA", "as.covariate", 0, 0, 0, "character[]", 1
"tensorA", "as.covariate", 1, 0, 0, "...", 1
"tensorA", "as.covariate.character", -1, 0, 0, "character[]", 1
"tensorA", "as.covariate.character", 0, 0, 0, "character[]", 1
"tensorA", "as.covariate.character", 1, 0, 0, "...", 1
"tensorA", "as.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "as.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "as.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "as.tensor", 0, 0, 1, "class<`matrix`>", 1
"tensorA", "as.tensor", 0, 0, 2, "class<`tensor`>", 1
"tensorA", "as.tensor", 0, 0, 3, "double[]", 1
"tensorA", "as.tensor", 1, 0, 0, "...", 1
"tensorA", "as.tensor.default", -1, 0, 0, "class<`tensor`>", 1
"tensorA", "as.tensor.default", -1, 0, 1, "class<`matrix`, `tensor`>", 1
"tensorA", "as.tensor.default", 0, 0, 0, "class<`tensor`>", 1
"tensorA", "as.tensor.default", 0, 0, 1, "class<`array`>", 1
"tensorA", "as.tensor.default", 0, 0, 2, "complex[]", 1
"tensorA", "as.tensor.default", 0, 0, 3, "class<`matrix`>", 1
"tensorA", "as.tensor.default", 1, 0, 0, "...", 1
"tensorA", "as.tensor.default", 2, 0, 0, "null", 1
"tensorA", "as.tensor.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "as.tensor.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "as.tensor.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "as.tensor.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "as.tensor.tensor", 1, 0, 0, "...", 1
"tensorA", "bind.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "bind.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "bind.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "bind.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "bind.tensor", 1, 0, 0, "character", 1
"tensorA", "bind.tensor", 1, 0, 1, "double", 1
"tensorA", "bind.tensor", 2, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "bind.tensor", 2, 0, 1, "class<`tensor`>", 1
"tensorA", "bind.tensor", 3, 0, 0, "double", 1
"tensorA", "chol.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "chol.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "chol.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "chol.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "chol.tensor", 1, 0, 0, "character[]", 1
"tensorA", "chol.tensor", 2, 0, 0, "character[]", 1
"tensorA", "chol.tensor", 3, 0, 0, "...", 1
"tensorA", "chol.tensor", 4, 0, 0, "character", 1
"tensorA", "contraname", -1, 0, 0, "character[]", 1
"tensorA", "contraname", -1, 0, 1, "logical[]", 1
"tensorA", "contraname", 0, 0, 0, "character[]", 1
"tensorA", "delta.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "delta.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "delta.tensor", 0, 0, 0, "double[]", 1
"tensorA", "delta.tensor", 1, 0, 0, "character", 1
"tensorA", "delta.tensor", 2, 0, 0, "null", 1
"tensorA", "delta.tensor", 3, 0, 0, "null", 1
"tensorA", "diagmul.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "diagmul.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "diagmul.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "diagmul.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "diagmul.tensor", 1, 0, 0, "character[]", 1
"tensorA", "diagmul.tensor", 1, 0, 1, "double", 1
"tensorA", "diagmul.tensor", 2, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "diagmul.tensor", 2, 0, 1, "class<`tensor`>", 1
"tensorA", "diagmul.tensor", 3, 0, 0, "character[]", 1
"tensorA", "diagmul.tensor", 3, 0, 1, "double", 1
"tensorA", "diagmul.tensor", 4, 0, 0, "null", 1
"tensorA", "diagmul.tensor", 4, 0, 1, "character", 1
"tensorA", "diag.tensor", -1, 0, 0, "class<`tensor`>", 1
"tensorA", "diag.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "diag.tensor", 1, 0, 0, "character", 1
"tensorA", "diag.tensor", 2, 0, 0, "null", 1
"tensorA", "diag.tensor", 3, 0, 0, "character", 1
"tensorA", "diag.tensor", 3, 0, 1, "null", 1
"tensorA", "dimnames<-.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "dimnames<-.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "dimnames<-.tensor", -1, 0, 2, "null", 1
"tensorA", "dimnames<-.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "dimnames<-.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "dimnames<-.tensor", 1, 0, 0, "null", 1
"tensorA", "dimnames<-.tensor", 1, 0, 1, "list<any>", 1
"tensorA", "dimnames.tensor", -1, 0, 0, "list<any>", 1
"tensorA", "dimnames.tensor", 0, 0, 0, "class<`tensor`>", 1
"tensorA", "dimnames.tensor", 0, 0, 1, "class<`matrix`, `tensor`>", 1
"tensorA", "dim<-.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "dim<-.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "dim<-.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "dim<-.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "dim<-.tensor", 1, 0, 0, "double[]", 1
"tensorA", "drag.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "drag.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "drag.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "drag.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "drag.tensor", 1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "drag.tensor", 2, 0, 0, "character[]", 1
"tensorA", "%e%", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "%e%", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "%e%", -1, 0, 2, "complex", 1
"tensorA", "%e%", 0, 0, 0, "class<`tensor`>", 1
"tensorA", "%e%", 1, 0, 0, "class<`tensor`>", 1
"tensorA", "%e%", 1, 0, 1, "class<`matrix`, `tensor`>", 1
"tensorA", "einstein.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "einstein.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "einstein.tensor", -1, 0, 2, "complex", 1
"tensorA", "einstein.tensor", 0, 0, 0, "...", 1
"tensorA", "einstein.tensor", 1, 0, 0, "null", 1
"tensorA", "einstein.tensor", 1, 0, 1, "character", 1
"tensorA", "einstein.tensor", 2, 0, 0, "character", 1
"tensorA", "einstein.tensor", 2, 0, 1, "null", 1
"tensorA", "%e%.tensor", -1, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "%e%.tensor", -1, 0, 1, "class<`tensor`>", 1
"tensorA", "%e%.tensor", -1, 0, 2, "complex", 1
"tensorA", "%e%.tensor", 0, 0, 0, "class<`tensor`>", 1
"tensorA", "%e%.tensor", 1, 0, 0, "class<`tensor`>", 1
"tensorA", "%e%.tensor", 1, 0, 1, "class<`matrix`, `tensor`>", 1
"tensorA", "filter", -1, 0, 0, "logical[]", 1
"tensorA", "filter", 0, 0, 0, "character[]", 1
"tensorA", "ftable.tensor", -1, 0, 0, "class<`ftable`>", 1
"tensorA", "ftable.tensor", 0, 0, 0, "class<`matrix`, `tensor`>", 1
"tensorA", "ftable.tensor", 0, 0, 1, "class<`tensor`>", 1
"tensorA", "ftable.tensor", 1, 0, 0, "...", 1
"tensorA", "FUN", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"tensorA", "FUN", 0, 0, 0, "integer", 1
"tensorA", "FUN", -1, 1, 0, "complex[]", 1
"tensorA", "FUN", 0, 1, 0, "integer", 1
"tensorA", "FUN", -1, 2, 0, "class<`matrix`>", 1
"tensorA", "FUN", -1, 2, 1, "complex[]", 1
"tensorA", "FUN", 0, 2, 0, "integer", 1
"tensorA", "FUN", -1, 3, 0, "character[]", 1
"tensorA", "FUN", 0, 3, 0, "character[]", 1
"tensorA", "FUN", 0, 3, 1, "double[]", 1
"tensorA", "FUN", -1, 4, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 4, 0, "list<double[] | class<`matrix`>>", 1
"tensorA", "FUN", -1, 5, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 5, 0, "integer", 1
"tensorA", "FUN", -1, 6, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 6, 0, "integer", 1
"tensorA", "FUN", -1, 7, 0, "complex[]", 1
"tensorA", "FUN", 0, 7, 0, "integer", 1
"tensorA", "FUN", -1, 8, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 8, 0, "integer", 1
"tensorA", "FUN", 1, 8, 0, "...", 1
"tensorA", "FUN", -1, 9, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 9, 0, "integer", 1
"tensorA", "FUN", -1, 10, 0, "character[]", 1
"tensorA", "FUN", 0, 10, 0, "integer", 1
"tensorA", "FUN", -1, 11, 0, "class<`matrix`>", 1
"tensorA", "FUN", 0, 11, 0, "list<double[] | class<`matrix`>>", 1
"tensorA", "FUN", -1, 12, 0, "double[]", 1
"tensorA", "FUN", 0, 12, 0, "list<double[] | class<`matrix`>>", 1
