package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mda", "bruto", -1, 0, 0, "class<`bruto`>", 1
"mda", "bruto", 0, 0, 0, "class<`data.frame`>", 1
"mda", "bruto", 1, 0, 0, "class<`data.frame`>", 1
"mda", "bruto", 2, 0, 0, "double[]", 1
"mda", "bruto", 3, 0, 0, "double", 1
"mda", "bruto", 4, 0, 0, "any", 1
"mda", "bruto", 5, 0, 0, "double", 1
"mda", "bruto", 6, 0, 0, "double", 1
"mda", "bruto", 7, 0, 0, "double", 1
"mda", "bruto", 8, 0, 0, "double", 1
"mda", "bruto", 9, 0, 0, "logical", 1
"mda", "bruto", 10, 0, 0, "logical", 1
"mda", "bruto", 11, 0, 0, "any", 1
"mda", "coef.fda", -1, 0, 0, "class<`matrix`>", 1
"mda", "coef.fda", 0, 0, 0, "class<`fda`>", 1
"mda", "coef.fda", 0, 0, 1, "class<`fda`, `mda`>", 1
"mda", "coef.fda", 1, 0, 0, "...", 1
"mda", "confusion", -1, 0, 0, "class<`table`>", 1
"mda", "confusion", 0, 0, 0, "class<`factor`>", 1
"mda", "confusion", 0, 0, 1, "class<`fda`>", 1
"mda", "confusion", 0, 0, 2, "class<`fda`, `mda`>", 1
"mda", "confusion", 1, 0, 0, "...", 1
"mda", "confusion.default", -1, 0, 0, "class<`table`>", 1
"mda", "confusion.default", 0, 0, 0, "class<`factor`>", 1
"mda", "confusion.default", 1, 0, 0, "class<`factor`>", 1
"mda", "confusion.default", 1, 0, 1, "double[]", 1
"mda", "confusion.default", 2, 0, 0, "...", 1
"mda", "confusion.fda", -1, 0, 0, "class<`table`>", 1
"mda", "confusion.fda", 0, 0, 0, "class<`fda`>", 1
"mda", "confusion.fda", 0, 0, 1, "class<`fda`, `mda`>", 1
"mda", "confusion.fda", 1, 0, 0, "class<`data.frame`>", 1
"mda", "confusion.fda", 2, 0, 0, "...", 1
"mda", "contr.fda", -1, 0, 0, "class<`matrix`>", 1
"mda", "contr.fda", 0, 0, 0, "class<`array`>", 1
"mda", "contr.fda", 0, 0, 1, "double[]", 1
"mda", "contr.fda", 1, 0, 0, "class<`matrix`>", 1
"mda", "dist", -1, 0, 0, "class<`matrix`>", 1
"mda", "dist", 0, 0, 0, "class<`matrix`>", 1
"mda", "dist", 1, 0, 0, "double[]", 1
"mda", "dist", 2, 0, 0, "double", 1
"mda", "fda", -1, 0, 0, "class<`fda`>", 1
"mda", "fda", 0, 0, 0, "any", 1
"mda", "fda", 1, 0, 0, "any", 1
"mda", "fda", 2, 0, 0, "any", 1
"mda", "fda", 3, 0, 0, "any", 1
"mda", "fda", 4, 0, 0, "double", 1
"mda", "fda", 5, 0, 0, "double", 1
"mda", "fda", 6, 0, 0, "class<`function`>", 1
"mda", "fda", 7, 0, 0, "logical", 1
"mda", "fda", 8, 0, 0, "...", 1
"mda", "filter", -1, 0, 0, "logical[]", 1
"mda", "filter", 0, 0, 0, "character[]", 1
"mda", "fun", -1, 0, 0, "null", 1
"mda", "fun", 0, 0, 0, "any", 1
