package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Ckmeans.1d.dp", "ahist", -1, 0, 0, "struct<`breaks`:double[], `counts`:double[], `density`:double[], `mids`:double[], `xname`:character, `equidist`:logical>", 1
"Ckmeans.1d.dp", "ahist", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "ahist", 0, 0, 1, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "ahist", 1, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "ahist", 1, 0, 1, "language", 1
"Ckmeans.1d.dp", "ahist", 2, 0, 0, "null", 1
"Ckmeans.1d.dp", "ahist", 2, 0, 1, "character", 1
"Ckmeans.1d.dp", "ahist", 2, 0, 2, "double", 1
"Ckmeans.1d.dp", "ahist", 3, 0, 0, "null", 1
"Ckmeans.1d.dp", "ahist", 3, 0, 1, "double[]", 1
"Ckmeans.1d.dp", "ahist", 4, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "ahist", 5, 0, 0, "logical", 1
"Ckmeans.1d.dp", "ahist", 6, 0, 0, "character", 1
"Ckmeans.1d.dp", "ahist", 7, 0, 0, "character", 1
"Ckmeans.1d.dp", "ahist", 7, 0, 1, "language", 1
"Ckmeans.1d.dp", "ahist", 8, 0, 0, "character", 1
"Ckmeans.1d.dp", "ahist", 9, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "ahist", 10, 0, 0, "character", 1
"Ckmeans.1d.dp", "ahist", 11, 0, 0, "double", 1
"Ckmeans.1d.dp", "ahist", 12, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "ahist", 13, 0, 0, "double", 1
"Ckmeans.1d.dp", "ahist", 14, 0, 0, "logical", 1
"Ckmeans.1d.dp", "ahist", 15, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "ahist", 16, 0, 0, "logical", 1
"Ckmeans.1d.dp", "ahist", 17, 0, 0, "character", 1
"Ckmeans.1d.dp", "ahist", 17, 0, 1, "null", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", -1, 0, 0, "struct<`centers`:double[], `cluster`:integer[], `BIC`:double[], `withinss`:double[], `size`:double[]>", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 1, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 2, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 3, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 4, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 5, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 6, 0, 0, "integer[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 7, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 8, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 9, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 10, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 11, 0, 0, "character", 1
"Ckmeans.1d.dp", "Ckmeans_1d_dp", 12, 0, 0, "character", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", -1, 0, 0, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", 1, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", 2, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", 3, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "Ckmeans.1d.dp", 4, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", -1, 0, 0, "struct<`centers`:double[], `cluster`:integer[], `BIC`:double[], `withinss`:double[], `size`:double[]>", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 1, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 2, 0, 0, "double", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 3, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 4, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 5, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 6, 0, 0, "integer[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 7, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 8, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 9, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 10, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 11, 0, 0, "character", 1
"Ckmeans.1d.dp", "Ckmedian_1d_dp", 12, 0, 0, "character", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", -1, 0, 0, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", 1, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", 2, 0, 0, "double", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", 3, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "Ckmedian.1d.dp", 4, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", -1, 0, 0, "struct<`centers`:double[], `cluster`:integer[], `BIC`:double[], `withinss`:double[], `size`:double[]>", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 1, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 2, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 3, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 4, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 5, 0, 0, "integer", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 6, 0, 0, "integer[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 7, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 8, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 9, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 10, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 11, 0, 0, "character", 1
"Ckmeans.1d.dp", "Cksegs_1d_dp", 12, 0, 0, "character", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", -1, 0, 0, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", 0, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", 1, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", 2, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", 3, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "Cksegs.1d.dp", 4, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "filter", -1, 0, 0, "logical[]", 1
"Ckmeans.1d.dp", "filter", 0, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "FUN", -1, 0, 0, "null", 1
"Ckmeans.1d.dp", "FUN", 0, 0, 0, "integer", 1
"Ckmeans.1d.dp", "MCW_main", -1, 0, 0, "struct<`centers`:double[], `cluster`:integer[], `BIC`:double[], `withinss`:double[], `size`:double[]>", 1
"Ckmeans.1d.dp", "MCW_main", 0, 0, 0, "integer[]", 1
"Ckmeans.1d.dp", "MCW_main", 1, 0, 0, "^integer[]", 1
"Ckmeans.1d.dp", "MCW_main", 2, 0, 0, "integer", 1
"Ckmeans.1d.dp", "MCW_main", 3, 0, 0, "integer", 1
"Ckmeans.1d.dp", "MCW_main", 4, 0, 0, "character", 1
"Ckmeans.1d.dp", "MCW_main", 5, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", -1, 0, 0, "struct<`breaks`:double[], `counts`:double[], `density`:double[], `mids`:double[], `xname`:character, `equidist`:logical>", 1
"Ckmeans.1d.dp", "plot.ahist", 0, 0, 0, "struct<`breaks`:double[], `counts`:double[], `density`:double[], `mids`:double[], `xname`:character, `equidist`:logical>", 1
"Ckmeans.1d.dp", "plot.ahist", 1, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "plot.ahist", 2, 0, 0, "double[]", 1
"Ckmeans.1d.dp", "plot.ahist", 3, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", 4, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", 4, 0, 1, "symbol", 1
"Ckmeans.1d.dp", "plot.ahist", 5, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", 6, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "plot.ahist", 7, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", 8, 0, 0, "double", 1
"Ckmeans.1d.dp", "plot.ahist", 9, 0, 0, "character[]", 1
"Ckmeans.1d.dp", "plot.ahist", 10, 0, 0, "double", 1
"Ckmeans.1d.dp", "plot.ahist", 11, 0, 0, "logical", 1
"Ckmeans.1d.dp", "plot.ahist", 12, 0, 0, "logical", 1
"Ckmeans.1d.dp", "plot.ahist", 13, 0, 0, "character", 1
"Ckmeans.1d.dp", "plot.ahist", 13, 0, 1, "null", 1
"Ckmeans.1d.dp", "plot.Ckmeans.1d.dp", -1, 0, 0, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "plot.Ckmeans.1d.dp", 0, 0, 0, "struct<`cluster`:integer[], `centers`:double[], `withinss`:double[], `size`:double[], `totss`:double, `tot.withinss`:double, `betweenss`:double, `BIC`:double[], `xname`:character, `yname`:character>", 1
"Ckmeans.1d.dp", "plot.Ckmeans.1d.dp", 1, 0, 0, "null", 1
"Ckmeans.1d.dp", "plot.Ckmeans.1d.dp", 1, 0, 1, "character", 1
