package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"rentrez", "as.data.frame.eInfoList", -1, 0, 0, "class<`data.frame`>", 1
"rentrez", "as.data.frame.eInfoList", 0, 0, 0, "class<`eInfoLink`, `eInfoList`, `list`>", 1
"rentrez", "as.data.frame.eInfoList", 1, 0, 0, "...", 1
"rentrez", "check_xml_errors", -1, 0, 0, "null", 1
"rentrez", "check_xml_errors", 0, 0, 0, "class<`XMLAbstractDocument`, `XMLInternalDocument`>", 1
"rentrez", "entrez_check", -1, 0, 0, "any", 1
"rentrez", "entrez_check", 0, 0, 0, "class<`response`>", 1
"rentrez", "entrez_citmatch", -1, 0, 0, "character[]", 1
"rentrez", "entrez_citmatch", 0, 0, 0, "character[]", 1
"rentrez", "entrez_citmatch", 1, 0, 0, "character", 1
"rentrez", "entrez_citmatch", 2, 0, 0, "character", 1
"rentrez", "entrez_citmatch", 3, 0, 0, "null", 1
"rentrez", "entrez_db_links", -1, 0, 0, "class<`eInfoLink`, `eInfoList`, `list`>", 1
"rentrez", "entrez_db_links", 0, 0, 0, "character", 1
"rentrez", "entrez_db_links", 1, 0, 0, "null", 1
"rentrez", "entrez_dbs", -1, 0, 0, "any", 1
"rentrez", "entrez_dbs", 0, 0, 0, "null", 1
"rentrez", "entrez_db_searchable", -1, 0, 0, "class<`eInfoList`, `eInfoSearch`, `list`>", 1
"rentrez", "entrez_db_searchable", 0, 0, 0, "character", 1
"rentrez", "entrez_db_searchable", 1, 0, 0, "null", 1
"rentrez", "entrez_db_summary", -1, 0, 0, "class<`character`, `eInfoEntry`>", 1
"rentrez", "entrez_db_summary", 0, 0, 0, "character", 1
"rentrez", "entrez_db_summary", 1, 0, 0, "null", 1
"rentrez", "entrez_email", -1, 0, 0, "character", 1
"rentrez", "entrez_global_query", -1, 0, 0, "^double[]", 1
"rentrez", "entrez_global_query", 0, 0, 0, "character", 1
"rentrez", "entrez_global_query", 1, 0, 0, "null", 1
"rentrez", "entrez_global_query", 2, 0, 0, "...", 1
"rentrez", "entrez_info", -1, 0, 0, "any", 1
"rentrez", "entrez_info", 0, 0, 0, "character", 1
"rentrez", "entrez_info", 0, 0, 1, "null", 1
"rentrez", "entrez_info", 1, 0, 0, "null", 1
"rentrez", "entrez_link", -1, 0, 0, "any", 1
"rentrez", "entrez_link", 0, 0, 0, "character", 1
"rentrez", "entrez_link", 1, 0, 0, "null", 1
"rentrez", "entrez_link", 2, 0, 0, "character", 1
"rentrez", "entrez_link", 3, 0, 0, "character", 1
"rentrez", "entrez_link", 4, 0, 0, "character", 1
"rentrez", "entrez_link", 5, 0, 0, "logical", 1
"rentrez", "entrez_link", 6, 0, 0, "null", 1
"rentrez", "entrez_link", 7, 0, 0, "...", 1
"rentrez", "entrez_search", -1, 0, 0, "any", 1
"rentrez", "entrez_search", 0, 0, 0, "character", 1
"rentrez", "entrez_search", 1, 0, 0, "character", 1
"rentrez", "entrez_search", 2, 0, 0, "null", 1
"rentrez", "entrez_search", 3, 0, 0, "character", 1
"rentrez", "entrez_search", 4, 0, 0, "logical", 1
"rentrez", "entrez_search", 5, 0, 0, "...", 1
"rentrez", "entrez_summary", -1, 0, 0, "class<`esummary_list`, `list`>", 1
"rentrez", "entrez_summary", 0, 0, 0, "character", 1
"rentrez", "entrez_summary", 1, 0, 0, "character[]", 1
"rentrez", "entrez_summary", 2, 0, 0, "null", 1
"rentrez", "entrez_summary", 3, 0, 0, "character[]", 1
"rentrez", "entrez_summary", 4, 0, 0, "logical", 1
"rentrez", "entrez_summary", 5, 0, 0, "null", 1
"rentrez", "entrez_summary", 6, 0, 0, "null", 1
"rentrez", "entrez_summary", 7, 0, 0, "...", 1
"rentrez", "entrez_tool", -1, 0, 0, "character", 1
"rentrez", "extract_from_esummary", -1, 0, 0, "character[]", 1
"rentrez", "extract_from_esummary", -1, 0, 1, "class<`matrix`>", 1
"rentrez", "extract_from_esummary", -1, 0, 2, "list<list<character>>", 1
"rentrez", "extract_from_esummary", 0, 0, 0, "class<`esummary_list`, `list`>", 1
"rentrez", "extract_from_esummary", 1, 0, 0, "character", 1
"rentrez", "extract_from_esummary", 2, 0, 0, "logical", 1
"rentrez", "extract_from_esummary.esummary_list", -1, 0, 0, "character[]", 1
"rentrez", "extract_from_esummary.esummary_list", -1, 0, 1, "class<`matrix`>", 1
"rentrez", "extract_from_esummary.esummary_list", -1, 0, 2, "list<list<character>>", 1
"rentrez", "extract_from_esummary.esummary_list", 0, 0, 0, "class<`esummary_list`, `list`>", 1
"rentrez", "extract_from_esummary.esummary_list", 1, 0, 0, "character", 1
"rentrez", "extract_from_esummary.esummary_list", 2, 0, 0, "logical", 1
"rentrez", "id_or_webenv", -1, 0, 0, "list<character[]>", 1
"rentrez", "is_entrez_key_set", -1, 0, 0, "logical", 1
"rentrez", ".last", -1, 0, 0, "character", 1
"rentrez", ".last", 0, 0, 0, "character", 1
"rentrez", "linkout_urls", -1, 0, 0, "list<character[]>", 1
"rentrez", "linkout_urls", 0, 0, 0, "class<`elink`, `list`>", 1
"rentrez", "make_elink_fxn", -1, 0, 0, "class<`function`>", 1
"rentrez", "make_elink_fxn", 0, 0, 0, "character", 1
"rentrez", "make_entrez_query", -1, 0, 0, "any", 1
"rentrez", "make_entrez_query", 0, 0, 0, "character", 1
"rentrez", "make_entrez_query", 1, 0, 0, "null", 1
"rentrez", "make_entrez_query", 2, 0, 0, "character", 1
"rentrez", "make_entrez_query", 3, 0, 0, "logical", 1
"rentrez", "make_entrez_query", 4, 0, 0, "logical", 1
"rentrez", "make_entrez_query", 5, 0, 0, "...", 1
"rentrez", "parse_elink", -1, 0, 0, "class<`elink`, `list`>", 1
"rentrez", "parse_elink", 0, 0, 0, "class<`XMLAbstractDocument`, `XMLInternalDocument`>", 1
"rentrez", "parse_elink", 1, 0, 0, "character", 1
"rentrez", "parse_elink", 2, 0, 0, "any", 1
"rentrez", "parse_elink", 3, 0, 0, "any", 1
"rentrez", "parse_esearch", -1, 0, 0, "class<`esearch`, `list`>", 1
"rentrez", "parse_esearch", 0, 0, 0, "class<`XMLAbstractDocument`, `XMLInternalDocument`>", 1
"rentrez", "parse_esearch", 1, 0, 0, "logical", 1
"rentrez", "parse_esearch.XMLInternalDocument", -1, 0, 0, "class<`esearch`, `list`>", 1
"rentrez", "parse_esearch.XMLInternalDocument", 0, 0, 0, "class<`XMLAbstractDocument`, `XMLInternalDocument`>", 1
"rentrez", "parse_esearch.XMLInternalDocument", 1, 0, 0, "logical", 1
"rentrez", "parse_esummary", -1, 0, 0, "class<`esummary_list`, `list`>", 1
"rentrez", "parse_esummary", 0, 0, 0, "list<list<character | character[] | list<any> | character | character[] | list<character | class<`data.frame`> | list<character>>>>", 1
"rentrez", "parse_esummary", 1, 0, 0, "any", 1
"rentrez", "parse_esummary", 2, 0, 0, "logical", 1
"rentrez", "parse_esummary.list", -1, 0, 0, "class<`esummary_list`, `list`>", 1
"rentrez", "parse_esummary.list", 0, 0, 0, "list<list<character | character[] | list<any> | character | character[] | list<character | class<`data.frame`> | list<character>>>>", 1
"rentrez", "parse_esummary.list", 1, 0, 0, "any", 1
"rentrez", "parse_esummary.list", 2, 0, 0, "logical", 1
"rentrez", "parse_response", -1, 0, 0, "class<`XMLAbstractDocument`, `XMLInternalDocument`>", 1
"rentrez", "parse_response", -1, 0, 1, "list<list<character | character[] | list<any> | character | character[] | list<character | class<`data.frame`> | list<character>>>>", 1
"rentrez", "parse_response", 0, 0, 0, "character", 1
"rentrez", "parse_response", 1, 0, 0, "character", 1
"rentrez", "sleep_time", -1, 0, 0, "double", 1
"rentrez", "sleep_time", 0, 0, 0, "list<character | character | double | null | character>", 1
