package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"photobiologyWavebands", "Blue", -1, 0, 0, "struct<`low`:double, `high`:double, `weight`:character, `SWF.e.fun`:null, `SWF.q.fun`:null, `SWF.norm`:null, `norm`:null, `hinges`:double[], `name`:character, `label`:character>", 1
"photobiologyWavebands", "Blue", 0, 0, 0, "character", 1
"photobiologyWavebands", "CH4_e_fun", -1, 0, 0, "double[]", 1
"photobiologyWavebands", "CH4_e_fun", 0, 0, 0, "integer[]", 1
"photobiologyWavebands", "CH4_q_fun", -1, 0, 0, "double[]", 1
"photobiologyWavebands", "CH4_q_fun", 0, 0, 0, "integer[]", 1
"photobiologyWavebands", "CIE", -1, 0, 0, "struct<`low`:double, `high`:double, `weight`:character, `SWF.e.fun`:any => any, `SWF.q.fun`:any => any, `SWF.norm`:double, `norm`:double, `hinges`:double[], `name`:character, `label`:character>", 1
"photobiologyWavebands", "CIE", 0, 0, 0, "double", 1
"photobiologyWavebands", "CIE", 1, 0, 0, "double", 1
"photobiologyWavebands", "CIE", 2, 0, 0, "double", 1
"photobiologyWavebands", "CIE_q_fun", -1, 0, 0, "double[]", 1
"photobiologyWavebands", "CIE_q_fun", 0, 0, 0, "integer[]", 1
"photobiologyWavebands", "DNA_GM", -1, 0, 0, "struct<`low`:double, `high`:double, `weight`:character, `SWF.e.fun`:any => any, `SWF.q.fun`:any => any, `SWF.norm`:double, `norm`:double, `hinges`:double[], `name`:character, `label`:character>", 1
"photobiologyWavebands", "DNA_GM", 0, 0, 0, "double", 1
"photobiologyWavebands", "DNA_GM", 1, 0, 0, "double", 1
"photobiologyWavebands", "DNA_GM", 2, 0, 0, "double", 1
"photobiologyWavebands", "DNA_N", -1, 0, 0, "struct<`low`:double, `high`:double, `weight`:character, `SWF.e.fun`:any => any, `SWF.q.fun`:any => any, `SWF.norm`:double, `norm`:double, `hinges`:double[], `name`:character, `label`:character>", 1
"photobiologyWavebands", "DNA_N", 0, 0, 0, "double", 1
"photobiologyWavebands", "DNA_N", 1, 0, 0, "double", 1
"photobiologyWavebands", "DNA_N", 2, 0, 0, "double", 1
"photobiologyWavebands", "DNA_P", -1, 0, 0, "struct<`low`:double, `high`:double, `weight`:character, `SWF.e.fun`:any => any, `SWF.q.fun`:any => any, `SWF.norm`:double, `norm`:double, `hinges`:double[], `name`:character, `label`:character>", 1
"photobiologyWavebands", "DNA_P", 0, 0, 0, "double", 1
"photobiologyWavebands", "DNA_P", 1, 0, 0, "double", 1
"photobiologyWavebands", "DNA_P", 2, 0, 0, "double", 1
"photobiologyWavebands", "ETM_bands", -1, 0, 0, "tuple<>", 1
"photobiologyWavebands", "ETM_bands", 0, 0, 0, "character", 1
"photobiologyWavebands", "Far_red", -1, 0, 0, "null", 1
"photobiologyWavebands", "Far_red", 0, 0, 0, "character", 1
