package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"klaR", "filter", -1, 0, 0, "logical[]", 1
"klaR", "filter", 0, 0, 0, "character[]", 1
"klaR", "cov.pooled", -1, 0, 0, "^double[]", 1
"klaR", "cov.pooled", 0, 0, 0, "^double[]", 1
"klaR", "cov.pooled", 1, 0, 0, "integer[]", 1
"klaR", "cov.pooled", 2, 0, 0, "double[]", 1
"klaR", "distmirr", -1, 0, 0, "^double[]", 1
"klaR", "distmirr", 0, 0, 0, "double[]", 1
"klaR", "FUN", -1, 0, 0, "character", 1
"klaR", "FUN", 0, 0, 0, "^double[]", 1
"klaR", "FUN", 1, 0, 0, "^double[]", 1
"klaR", "FUN", 2, 0, 0, "integer[]", 1
"klaR", "FUN", 3, 0, 0, "any => any", 1
"klaR", "FUN", 4, 0, 0, "integer", 1
"klaR", "FUN", 5, 0, 0, "logical", 1
