package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"modelr", "add_predictions", -1, 0, 0, "class<`data.frame`>", 1
"modelr", "add_predictions", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "add_predictions", 1, 0, 0, "class<`lm`>", 1
"modelr", "add_predictions", 2, 0, 0, "character", 1
"modelr", "add_predictions", 3, 0, 0, "null", 1
"modelr", "add_predictors", -1, 0, 0, "class<`formula`>", 1
"modelr", "add_predictors", 0, 0, 0, "class<`formula`>", 1
"modelr", "add_predictors", 1, 0, 0, "...", 1
"modelr", "add_predictors", 2, 0, 0, "character", 1
"modelr", "add_residuals", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "add_residuals", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "add_residuals", 1, 0, 0, "class<`lm`>", 1
"modelr", "add_residuals", 2, 0, 0, "character", 1
"modelr", "as.data.frame.resample", -1, 0, 0, "class<`data.frame`>", 1
"modelr", "as.data.frame.resample", 0, 0, 0, "class<`resample`>", 1
"modelr", "as.data.frame.resample", 1, 0, 0, "...", 1
"modelr", "as.integer.resample", -1, 0, 0, "integer[]", 1
"modelr", "as.integer.resample", 0, 0, 0, "class<`resample`>", 1
"modelr", "as.integer.resample", 1, 0, 0, "...", 1
"modelr", "bootstrap", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "bootstrap", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "bootstrap", 1, 0, 0, "double", 1
"modelr", "bootstrap", 2, 0, 0, "character", 1
"modelr", "crossv_kfold", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "crossv_kfold", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "crossv_kfold", 1, 0, 0, "double", 1
"modelr", "crossv_kfold", 2, 0, 0, "character", 1
"modelr", "crossv_mc", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "crossv_mc", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "crossv_mc", 1, 0, 0, "double", 1
"modelr", "crossv_mc", 2, 0, 0, "double", 1
"modelr", "crossv_mc", 3, 0, 0, "character", 1
"modelr", "data_grid", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "data_grid", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "data_grid", 1, 0, 0, "...", 1
"modelr", "data_grid", 2, 0, 0, "class<`lm`>", 1
"modelr", "data_grid", 2, 0, 1, "null", 1
"modelr", "find_binding_env", -1, 0, 0, "null", 1
"modelr", "find_binding_env", 0, 0, 0, "character", 1
"modelr", "find_binding_env", 1, 0, 0, "environment", 1
"modelr", "find_symbols", -1, 0, 0, "character[]", 1
"modelr", "find_symbols", 0, 0, 0, "class<`call`>", 1
"modelr", "find_symbols", 0, 0, 1, "double", 1
"modelr", "find_symbols", 0, 0, 2, "class<`(`>", 1
"modelr", "find_symbols", 0, 0, 3, "class<`name`>", 1
"modelr", "find_symbols", 0, 0, 4, "class<`formula`>", 1
"modelr", "find_symbols_call", -1, 0, 0, "character[]", 1
"modelr", "find_symbols_call", 0, 0, 0, "class<`call`>", 1
"modelr", "find_symbols_call", 0, 0, 1, "class<`formula`>", 1
"modelr", "find_symbols_call", 0, 0, 2, "class<`(`>", 1
"modelr", "fit_with", -1, 0, 0, "list<class<`glm`, `lm`>>", 1
"modelr", "fit_with", -1, 0, 1, "list<class<`lm`>>", 1
"modelr", "fit_with", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "fit_with", 1, 0, 0, "class<`function`>", 1
"modelr", "fit_with", 2, 0, 0, "list<class<`formula`>>", 1
"modelr", "fit_with", 3, 0, 0, "...", 1
"modelr", "formulas", -1, 0, 0, "list<class<`formula`>>", 1
"modelr", "formulas", 0, 0, 0, "class<`formula`>", 1
"modelr", "formulas", 1, 0, 0, "...", 1
"modelr", "gather_predictions", -1, 0, 0, "class<`data.frame`>", 1
"modelr", "gather_predictions", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "gather_predictions", 1, 0, 0, "...", 1
"modelr", "gather_predictions", 2, 0, 0, "character", 1
"modelr", "gather_predictions", 3, 0, 0, "character", 1
"modelr", "gather_predictions", 4, 0, 0, "null", 1
"modelr", "gather_residuals", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "gather_residuals", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "gather_residuals", 1, 0, 0, "...", 1
"modelr", "gather_residuals", 2, 0, 0, "character", 1
"modelr", "gather_residuals", 3, 0, 0, "character", 1
"modelr", "has_name", -1, 0, 0, "logical[]", 1
"modelr", "has_name", 0, 0, 0, "double[]", 1
"modelr", "id", -1, 0, 0, "character[]", 1
"modelr", "id", 0, 0, 0, "double", 1
"modelr", "is_formula", -1, 0, 0, "logical", 1
"modelr", "is_formula", 0, 0, 0, "class<`formula`>", 1
"modelr", "mae", -1, 0, 0, "double", 1
"modelr", "mae", 0, 0, 0, "class<`lm`>", 1
"modelr", "mae", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "mape", -1, 0, 0, "double", 1
"modelr", "mape", 0, 0, 0, "class<`lm`>", 1
"modelr", "mape", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "merge_envs", -1, 0, 0, "environment", 1
"modelr", "merge_envs", 0, 0, 0, "class<`formula`>", 1
"modelr", "merge_envs", 1, 0, 0, "class<`formula`>", 1
"modelr", "model_matrix", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "model_matrix", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "model_matrix", 1, 0, 0, "class<`formula`>", 1
"modelr", "model_matrix", 2, 0, 0, "...", 1
"modelr", "mse", -1, 0, 0, "double", 1
"modelr", "mse", 0, 0, 0, "class<`lm`>", 1
"modelr", "mse", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "predict2", -1, 0, 0, "double[]", 1
"modelr", "predict2", 0, 0, 0, "class<`lm`>", 1
"modelr", "predict2", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "predict2", 2, 0, 0, "null", 1
"modelr", "predictor_vars", -1, 0, 0, "character[]", 1
"modelr", "predictor_vars", 0, 0, 0, "class<`lm`>", 1
"modelr", "predictor_vars.default", -1, 0, 0, "character[]", 1
"modelr", "predictor_vars.default", 0, 0, 0, "class<`lm`>", 1
"modelr", "predictor_vars.default", 1, 0, 0, "any", 1
"modelr", "qae", -1, 0, 0, "double[]", 1
"modelr", "qae", 0, 0, 0, "class<`lm`>", 1
"modelr", "qae", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "qae", 2, 0, 0, "double[]", 1
"modelr", "resample", -1, 0, 0, "class<`resample`>", 1
"modelr", "resample", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "resample", 1, 0, 0, "integer[]", 1
"modelr", "resample_bootstrap", -1, 0, 0, "class<`resample`>", 1
"modelr", "resample_bootstrap", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "resample_partition", -1, 0, 0, "list<class<`resample`>>", 1
"modelr", "resample_partition", 0, 0, 0, "class<`data.frame`>", 1
"modelr", "resample_partition", 1, 0, 0, "double[]", 1
"modelr", "residuals", -1, 0, 0, "double[]", 1
"modelr", "residuals", 0, 0, 0, "class<`lm`>", 1
"modelr", "residuals", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "residuals", 1, 0, 1, "class<`resample`>", 1
"modelr", "residuals", 1, 0, 2, "class<`data.frame`>", 1
"modelr", "response", -1, 0, 0, "double[]", 1
"modelr", "response", 0, 0, 0, "class<`lm`>", 1
"modelr", "response", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "response", 1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"modelr", "response", 1, 0, 2, "class<`resample`>", 1
"modelr", "response_var", -1, 0, 0, "class<`name`>", 1
"modelr", "response_var", 0, 0, 0, "class<`lm`>", 1
"modelr", "response_var.default", -1, 0, 0, "class<`name`>", 1
"modelr", "response_var.default", 0, 0, 0, "class<`lm`>", 1
"modelr", "response_var.default", 1, 0, 0, "any", 1
"modelr", "rmse", -1, 0, 0, "double", 1
"modelr", "rmse", 0, 0, 0, "class<`lm`>", 1
"modelr", "rmse", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "rmse", 1, 0, 1, "class<`resample`>", 1
"modelr", "rsae", -1, 0, 0, "double", 1
"modelr", "rsae", 0, 0, 0, "class<`lm`>", 1
"modelr", "rsae", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "rsquare", -1, 0, 0, "double", 1
"modelr", "rsquare", 0, 0, 0, "class<`lm`>", 1
"modelr", "rsquare", 1, 0, 0, "class<`data.frame`>", 1
"modelr", "seq_range", -1, 0, 0, "double[]", 1
"modelr", "seq_range", 0, 0, 0, "double[]", 1
"modelr", "seq_range", 1, 0, 0, "any", 1
"modelr", "seq_range", 2, 0, 0, "any", 1
"modelr", "seq_range", 3, 0, 0, "double", 1
"modelr", "seq_range", 3, 0, 1, "null", 1
