package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"fmsb", "CaretakerRatio", -1, 0, 0, "list<double>", 1
"fmsb", "CaretakerRatio", 0, 0, 0, "double[]", 1
"fmsb", "CaretakerRatio", 1, 0, 0, "double[]", 1
"fmsb", "clifetable", -1, 0, 0, "class<`data.frame`>", 1
"fmsb", "clifetable", 0, 0, 0, "double[]", 1
"fmsb", "CM", -1, 0, 0, "list<double[]>", 1
"fmsb", "CM", 0, 0, 0, "double", 1
"fmsb", "CM", 1, 0, 0, "double", 1
"fmsb", "CM", 2, 0, 0, "double", 1
"fmsb", "compare.levels", -1, 0, 0, "double", 1
"fmsb", "compare.levels", 0, 0, 0, "integer", 1
"fmsb", "compare.levels", 1, 0, 0, "integer", 1
"fmsb", "CronbachAlpha", -1, 0, 0, "double", 1
"fmsb", "CronbachAlpha", 0, 0, 0, "class<`data.frame`>", 1
"fmsb", "CT", -1, 0, 0, "double[]", 1
"fmsb", "CT", 0, 0, 0, "double", 1
"fmsb", "CT", 1, 0, 0, "double", 1
"fmsb", "Denny", -1, 0, 0, "double[]", 1
"fmsb", "Denny", 0, 0, 0, "double", 1
"fmsb", "Denny", 1, 0, 0, "double", 1
"fmsb", "Denny", 2, 0, 0, "double", 1
"fmsb", "Denny", 3, 0, 0, "integer[]", 1
"fmsb", "filter", -1, 0, 0, "logical[]", 1
"fmsb", "filter", 0, 0, 0, "character[]", 1
"fmsb", "fitCM", -1, 0, 0, "double[]", 1
"fmsb", "fitCM", 0, 0, 0, "double[]", 1
"fmsb", "fitCM", 1, 0, 0, "double[]", 1
"fmsb", "fitCM", 2, 0, 0, "integer[]", 1
"fmsb", "fitCM", 3, 0, 0, "double", 1
"fmsb", "fitCM", 4, 0, 0, "character", 1
"fmsb", "fitCM", 5, 0, 0, "...", 1
"fmsb", "fitCT", -1, 0, 0, "double[]", 1
"fmsb", "fitCT", 0, 0, 0, "double[]", 1
"fmsb", "fitCT", 1, 0, 0, "double[]", 1
"fmsb", "fitCT", 2, 0, 0, "character", 1
"fmsb", "fitCT", 3, 0, 0, "...", 1
"fmsb", "fitDenny", -1, 0, 0, "double[]", 1
"fmsb", "fitDenny", 0, 0, 0, "double[]", 1
"fmsb", "fitDenny", 1, 0, 0, "^double[]", 1
"fmsb", "fitDenny", 2, 0, 0, "double", 1
"fmsb", "fitDenny", 3, 0, 0, "character", 1
"fmsb", "fitDenny", 4, 0, 0, "...", 1
"fmsb", "fitGM", -1, 0, 0, "double[]", 1
"fmsb", "fitGM", 0, 0, 0, "double[]", 1
"fmsb", "fitGM", 1, 0, 0, "^double[]", 1
"fmsb", "fitGM", 2, 0, 0, "double", 1
"fmsb", "fitGM", 3, 0, 0, "character", 1
"fmsb", "fitGM", 4, 0, 0, "...", 1
"fmsb", "fitHad", -1, 0, 0, "double[]", 1
"fmsb", "fitHad", 0, 0, 0, "double[]", 1
"fmsb", "fitHad", 1, 0, 0, "double[]", 1
"fmsb", "fitHad", 2, 0, 0, "character", 1
"fmsb", "fitHad", 3, 0, 0, "...", 1
"fmsb", "fn", -1, 0, 0, "double", 1
"fmsb", "fn", 0, 0, 0, "double[]", 1
"fmsb", "fn", 1, 0, 0, "double[]", 1
"fmsb", "fn", -1, 1, 0, "double", 1
"fmsb", "fn", 0, 1, 0, "double[]", 1
"fmsb", "fn", 1, 1, 0, "^double[]", 1
"fmsb", "fn", -1, 2, 0, "double", 1
"fmsb", "fn", 0, 2, 0, "double[]", 1
"fmsb", "fn", 1, 2, 0, "double[]", 1
"fmsb", "fn", -1, 3, 0, "double", 1
"fmsb", "fn", 0, 3, 0, "double[]", 1
"fmsb", "fn", 1, 3, 0, "double[]", 1
"fmsb", "fn", -1, 4, 0, "double", 1
"fmsb", "fn", 0, 4, 0, "double[]", 1
"fmsb", "fn", 1, 4, 0, "double[]", 1
"fmsb", "fn", 2, 4, 0, "any", 1
"fmsb", "fn", 3, 4, 0, "integer[]", 1
"fmsb", "FUN", -1, 0, 0, "double", 1
"fmsb", "FUN", 0, 0, 0, "double", 1
"fmsb", "FUN", -1, 1, 0, "double", 1
"fmsb", "FUN", 0, 1, 0, "double[]", 1
"fmsb", "FUN", 1, 1, 0, "double", 1
"fmsb", "FUN", 2, 1, 0, "double", 1
"fmsb", "geary.test", -1, 0, 0, "class<`htest`>", 1
"fmsb", "geary.test", 0, 0, 0, "double[]", 1
"fmsb", "GompertzMakeham", -1, 0, 0, "double[]", 1
"fmsb", "GompertzMakeham", 0, 0, 0, "double", 1
"fmsb", "GompertzMakeham", 1, 0, 0, "double", 1
"fmsb", "GompertzMakeham", 2, 0, 0, "double", 1
"fmsb", "GompertzMakeham", 3, 0, 0, "integer[]", 1
"fmsb", "gstem", -1, 0, 0, "null", 1
"fmsb", "gstem", 0, 0, 0, "double[]", 1
"fmsb", "gstem", 1, 0, 0, "double", 1
"fmsb", "Hadwiger", -1, 0, 0, "double[]", 1
"fmsb", "Hadwiger", 0, 0, 0, "double", 1
"fmsb", "Hadwiger", 1, 0, 0, "double", 1
"fmsb", "Hadwiger", 2, 0, 0, "double", 1
"fmsb", "IndexOfDissimilarity", -1, 0, 0, "list<double>", 1
"fmsb", "IndexOfDissimilarity", 0, 0, 0, "^double[]", 1
"fmsb", "IndexOfDissimilarity", 1, 0, 0, "^double[]", 1
"fmsb", "IRCI", -1, 0, 0, "list<double>", 1
"fmsb", "IRCI", 0, 0, 0, "double", 1
"fmsb", "IRCI", 1, 0, 0, "double", 1
"fmsb", "IRCI", 2, 0, 0, "double", 1
"fmsb", "IRCIPois", -1, 0, 0, "list<double>", 1
"fmsb", "IRCIPois", 0, 0, 0, "double", 1
"fmsb", "IRCIPois", 1, 0, 0, "double", 1
"fmsb", "IRCIPois", 2, 0, 0, "double", 1
"fmsb", "Kappa.test", -1, 0, 0, "list<class<`htest`> | character>", 1
"fmsb", "Kappa.test", 0, 0, 0, "class<`matrix`>", 1
"fmsb", "Kappa.test", 0, 0, 1, "double[]", 1
"fmsb", "Kappa.test", 1, 0, 0, "null", 1
"fmsb", "Kappa.test", 1, 0, 1, "double[]", 1
"fmsb", "Kappa.test", 2, 0, 0, "double", 1
"fmsb", "lifetable", -1, 0, 0, "class<`data.frame`>", 1
"fmsb", "lifetable", 0, 0, 0, "double[]", 1
"fmsb", "lifetable", 1, 0, 0, "null", 1
"fmsb", "lifetable", 2, 0, 0, "double", 1
"fmsb", "lifetable", 3, 0, 0, "double", 1
"fmsb", "lifetable2", -1, 0, 0, "class<`data.frame`>", 1
"fmsb", "lifetable2", 0, 0, 0, "double[]", 1
"fmsb", "lifetable2", 1, 0, 0, "^double[]", 1
"fmsb", "lifetable2", 2, 0, 0, "^double[]", 1
"fmsb", "lifetable3", -1, 0, 0, "class<`data.frame`>", 1
"fmsb", "lifetable3", 0, 0, 0, "double[]", 1
"fmsb", "lifetable3", 1, 0, 0, "double[]", 1
"fmsb", "lifetable3", 2, 0, 0, "double[]", 1
"fmsb", "mhchart", -1, 0, 0, "null", 1
"fmsb", "mhchart", 0, 0, 0, "list<double[]>", 1
"fmsb", "mhchart", 1, 0, 0, "double[]", 1
"fmsb", "mhchart", 2, 0, 0, "character", 1
"fmsb", "mhchart", 3, 0, 0, "character", 1
"fmsb", "mhchart", 4, 0, 0, "double", 1
"fmsb", "mhchart", 5, 0, 0, "...", 1
