package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"debugme", "filter", -1, 0, 0, "logical[]", 1
"debugme", "filter", 0, 0, 0, "character[]", 1
"debugme", "fun", -1, 0, 0, "null", 1
"debugme", "fun", 0, 0, 0, "symbol", 1
"debugme", "fun", 1, 0, 0, "symbol", 1
"debugme", "get_debug_levels", -1, 0, 0, "logical[]", 1
"debugme", "get_debug_levels", 0, 0, 0, "character[]", 1
"debugme", "initialize_colors", -1, 0, 0, "character[]", 1
"debugme", "initialize_colors", 0, 0, 0, "character[]", 1
"debugme", "initialize_debug_levels", -1, 0, 0, "logical[]", 1
"debugme", "initialize_debug_levels", 0, 0, 0, "character[]", 1
"debugme", "initialize_debug_levels", 1, 0, 0, "logical[]", 1
"debugme", "initialize_output_file", -1, 0, 0, "null", 1
"debugme", "parse_env_vars", -1, 0, 0, "character[]", 1
