package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"miscTools", "coefTable", -1, 0, 0, "class<`matrix`>", 1
"miscTools", "coefTable", 0, 0, 0, "double[]", 1
"miscTools", "coefTable", 1, 0, 0, "double[]", 1
"miscTools", "coefTable", 2, 0, 0, "double", 1
"miscTools", "colMedians", -1, 0, 0, "(class<`array`> | class<`matrix`>)", 1
"miscTools", "colMedians", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "colMedians", 0, 0, 1, "class<`array`>", 1
"miscTools", "colMedians", 0, 0, 2, "class<`data.frame`>", 1
"miscTools", "colMedians", 1, 0, 0, "logical", 1
"miscTools", "compPlot", -1, 0, 0, "double[]", 1
"miscTools", "compPlot", 0, 0, 0, "double[]", 1
"miscTools", "compPlot", 1, 0, 0, "double[]", 1
"miscTools", "compPlot", 2, 0, 0, "double[]", 1
"miscTools", "compPlot", 2, 0, 1, "null", 1
"miscTools", "compPlot", 3, 0, 0, "...", 1
"miscTools", "ddnorm", -1, 0, 0, "double[]", 1
"miscTools", "ddnorm", 0, 0, 0, "double[]", 1
"miscTools", "ddnorm", 1, 0, 0, "double", 1
"miscTools", "ddnorm", 2, 0, 0, "double", 1
"miscTools", "insertCol", -1, 0, 0, "class<`matrix`>", 1
"miscTools", "insertCol", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "insertCol", 1, 0, 0, "double", 1
"miscTools", "insertCol", 2, 0, 0, "double", 1
"miscTools", "insertCol", 2, 0, 1, "integer[]", 1
"miscTools", "insertCol", 3, 0, 0, "character", 1
"miscTools", "insertRow", -1, 0, 0, "class<`matrix`>", 1
"miscTools", "insertRow", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "insertRow", 1, 0, 0, "double", 1
"miscTools", "insertRow", 2, 0, 0, "double", 1
"miscTools", "insertRow", 2, 0, 1, "integer[]", 1
"miscTools", "insertRow", 3, 0, 0, "character", 1
"miscTools", "isSemidefinite", -1, 0, 0, "any", 1
"miscTools", "isSemidefinite", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "isSemidefinite", 0, 0, 1, "list<class<`matrix`> | class<`matrix`> | double[]>", 1
"miscTools", "isSemidefinite", 1, 0, 0, "...", 1
"miscTools", "isSemidefinite.list", -1, 0, 0, "any", 1
"miscTools", "isSemidefinite.list", 0, 0, 0, "list<class<`matrix`> | class<`matrix`> | double[]>", 1
"miscTools", "isSemidefinite.list", 1, 0, 0, "...", 1
"miscTools", "isSemidefinite.matrix", -1, 0, 0, "any", 1
"miscTools", "isSemidefinite.matrix", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "isSemidefinite.matrix", 1, 0, 0, "logical", 1
"miscTools", "isSemidefinite.matrix", 2, 0, 0, "double", 1
"miscTools", "isSemidefinite.matrix", 3, 0, 0, "any", 1
"miscTools", "isSemidefinite.matrix", 4, 0, 0, "...", 1
"miscTools", "margEff", -1, 0, 0, "any", 1
"miscTools", "margEff", 0, 0, 0, "double", 1
"miscTools", "margEff", 1, 0, 0, "...", 1
"miscTools", "margEff.default", -1, 0, 0, "any", 1
"miscTools", "margEff.default", 0, 0, 0, "double", 1
"miscTools", "margEff.default", 1, 0, 0, "...", 1
"miscTools", "nObs", -1, 0, 0, "integer", 1
"miscTools", "nObs", 0, 0, 0, "class<`lm`>", 1
"miscTools", "nObs", 1, 0, 0, "...", 1
"miscTools", "nObs.lm", -1, 0, 0, "integer", 1
"miscTools", "nObs.lm", 0, 0, 0, "class<`lm`>", 1
"miscTools", "nObs.lm", 1, 0, 0, "...", 1
"miscTools", "nParam", -1, 0, 0, "integer", 1
"miscTools", "nParam", 0, 0, 0, "class<`lm`>", 1
"miscTools", "nParam", 1, 0, 0, "logical", 1
"miscTools", "nParam", 2, 0, 0, "...", 1
"miscTools", "nParam.lm", -1, 0, 0, "integer", 1
"miscTools", "nParam.lm", 0, 0, 0, "class<`lm`>", 1
"miscTools", "nParam.lm", 1, 0, 0, "...", 1
"miscTools", "quasiconcavity", -1, 0, 0, "logical[]", 1
"miscTools", "quasiconcavity", 0, 0, 0, "class<`matrix`>", 1
"miscTools", "quasiconcavity", 0, 0, 1, "list<class<`matrix`>>", 1
"miscTools", "quasiconcavity", 1, 0, 0, "any", 1
"miscTools", "quasiconvexity", -1, 0, 0, "logical[]", 1
