package_name,function_name,parameter_position,outer_alternative,inner_alternative,type,count
ADGofTest,ad.test.pvalue,-1,0,0,double,1
ADGofTest,ad.test.pvalue,0,0,0,double,1
ADGofTest,ad.test.pvalue,1,0,0,integer,1
ADGofTest,ad.test.statistic,-1,0,0,double,1
ADGofTest,ad.test.statistic,0,0,0,double[],1
ADGofTest,filter,-1,0,0,logical[],1
ADGofTest,filter,0,0,0,character[],1
AUC,.confusionMatrix,-1,0,0,"struct<`cutoffs`:double[], `tp`:double[], `fp`:double[], `tn`:double[], `fn`:double[], `n.pos`:integer, `n.neg`:integer, `n.pos.pred`:double[], `n.neg.pred`:double[]>",1
AUC,.confusionMatrix,0,0,0,double[],1
AUC,.confusionMatrix,1,0,0,integer[],1
AUC,.confusionMatrix,2,0,0,logical,1
AUC,.confusionMatrix,3,0,0,character,1
AUC,filter,-1,0,0,logical[],1
AUC,filter,0,0,0,character[],1
AUC,fun,-1,0,0,null,1
AUC,fun,0,0,0,symbol,1
AUC,fun,1,0,0,character,1
AUC,plot.AUC,-1,0,0,null,1
AUC,plot.AUC,0,0,0,"struct<`cutoffs`:double[], `fpr`:double[], `tpr`:double[]>",1
AUC,plot.AUC,0,0,1,"struct<`cutoffs`:double[], `measure`:double[]>",1
AUC,plot.AUC,1,0,0,null,1
AUC,plot.AUC,2,0,0,???,1
AUC,plot.AUC,3,0,0,character,1
AUC,plot.AUC,4,0,0,logical,1
AUC,plot.AUC,5,0,0,double,1
AUC,plot.AUC,6,0,0,double,1
CTT,breakCheck,-1,0,0,"tuple<integer[], double[], integer[]>",1
CTT,cttICC,-1,0,0,null,1
CTT,cttICC,0,0,0,double[],1
CTT,cttICC,1,0,0,double[],1
CTT,cttICC,2,0,0,???,1
CTT,cttICC,3,0,0,???,1
CTT,cttICC,4,0,0,???,1
CTT,cttICC,5,0,0,???,1
CTT,cttICC,6,0,0,???,1
CTT,cttICC,7,0,0,language,1
CTT,cttICC,8,0,0,character,1
CTT,cttICC,9,0,0,???,1
CTT,cttICC,10,0,0,???,1
CTT,cttICC,11,0,0,double,1
CTT,cutFind,-1,0,0,"tuple<integer[], double[], integer[]>",1
CTT,cutFind,0,0,0,double[],1
CTT,cutFind,1,0,0,???,1
CTT,disattenuated.cor,-1,0,0,^double[],1
CTT,disattenuated.cor,0,0,0,^double[],1
CTT,disattenuated.cor,1,0,0,double[],1
CTT,disattenuated.cor,2,0,0,double[],1
CTT,distractor.analysis,-1,0,0,"struct<`i1`:^double[], `i2`:^double[], `i3`:^double[], `i4`:^double[], `i5`:^double[], `i6`:^double[], `i7`:^double[], `i8`:^double[], `i9`:^double[], `i10`:^double[], `i11`:^double[], `i12`:^double[], `i13`:^double[], `i14`:^double[], `i15`:^double[], `i16`:^double[], `i17`:^double[], `i18`:^double[], `i19`:^double[], `i20`:^double[]>",1
CTT,distractor.analysis,0,0,0,"struct<`i1`:character[], `i2`:character[], `i3`:character[], `i4`:character[], `i5`:character[], `i6`:character[], `i7`:character[], `i8`:character[], `i9`:character[], `i10`:character[], `i11`:character[], `i12`:character[], `i13`:character[], `i14`:character[], `i15`:character[], `i16`:character[], `i17`:character[], `i18`:character[], `i19`:character[], `i20`:character[]>",1
CTT,distractor.analysis,1,0,0,character[],1
CTT,distractor.analysis,2,0,0,???,1
CTT,distractor.analysis,3,0,0,logical,1
CTT,distractor.analysis,4,0,0,character,1
CTT,distractor.analysis,4,0,1,???,1
CTT,distractorAnalysis,-1,0,0,"struct<`i1`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i2`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i3`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i4`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i5`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i6`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i7`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i8`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i9`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i10`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i11`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i12`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i13`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i14`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i15`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i16`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i17`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i18`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i19`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>, `i20`:struct<`correct`:integer[], `key`:integer[], `n`:double[], `rspP`:double[], `pBis`:double[], `discrim`:double[], `lower`:double[], `mid50`:double[], `mid75`:double[], `upper`:double[]>>",1
CTT,distractorAnalysis,0,0,0,"struct<`i1`:character[], `i2`:character[], `i3`:character[], `i4`:character[], `i5`:character[], `i6`:character[], `i7`:character[], `i8`:character[], `i9`:character[], `i10`:character[], `i11`:character[], `i12`:character[], `i13`:character[], `i14`:character[], `i15`:character[], `i16`:character[], `i17`:character[], `i18`:character[], `i19`:character[], `i20`:character[]>",1
CTT,distractorAnalysis,1,0,0,character[],1
CTT,distractorAnalysis,2,0,0,???,1
CTT,distractorAnalysis,3,0,0,double,1
CTT,distractorAnalysis,4,0,0,???,1
CTT,distractorAnalysis,5,0,0,integer,1
CTT,distractorAnalysis,6,0,0,integer[],1
CTT,distractorAnalysis,7,0,0,???,1
CTT,distractorAnalysis,8,0,0,character,1
CTT,distractorAnalysis,8,0,1,???,1
CTT,distractorAnalysis,9,0,0,logical,1
CTT,distractorAnalysis,10,0,0,???,1
CTT,filter,-1,0,0,logical[],1
CTT,filter,0,0,0,character[],1
CTT,fn,-1,0,0,double,1
CTT,fn,0,0,0,double[],1
CTT,FUN,-1,0,0,double[],1
CTT,FUN,0,0,0,character[],1
CTT,itemAnalysis,-1,0,0,"struct<`nItem`:integer, `nPerson`:integer, `alpha`:double, `scaleMean`:double, `scaleSD`:double, `itemReport`:struct<`itemName`:character[], `itemMean`:double[], `pBis`:double[], `bis`:double[], `alphaIfDeleted`:double[]>>",1
CTT,itemAnalysis,0,0,0,"struct<`I1`:double[], `I2`:double[], `I3`:double[], `I4`:double[], `I5`:double[]>",1
CTT,itemAnalysis,1,0,0,logical,1
CTT,itemAnalysis,2,0,0,logical,1
CTT,itemAnalysis,3,0,0,logical,1
CTT,itemAnalysis,4,0,0,???,1
CTT,itemAnalysis,4,0,1,double,1
CTT,itemAnalysis,5,0,0,???,1
CTT,itemAnalysis,6,0,0,???,1
CTT,itemAnalysis,6,0,1,double,1
CTT,itemAnalysis,7,0,0,???,1
CTT,itemAnalysis,8,0,0,language,1
CTT,itemAnalysis,8,0,1,character[],1
CTT,itemtab,-1,0,0,^integer[],1
CTT,itemtab,0,0,0,integer[],1
CTT,itemtab,0,0,1,character[],1
CTT,itemtab,1,0,0,character,1
CTT,itemtab,2,0,0,character[],1
CTT,itemtab,3,0,0,character[],1
CTT,itemtabp,-1,0,0,^double[],1
CTT,itemtabp,0,0,0,integer[],1
CTT,new.r,-1,0,0,double,1
CTT,new.r,0,0,0,double,1
CTT,new.r,1,0,0,double[],1
CTT,new.r,2,0,0,double[],1
CTT,polyserial,-1,0,0,double,1
CTT,polyserial,0,0,0,double[],1
CTT,polyserial,1,0,0,double[],1
CTT,polyserial,2,0,0,logical,1
CTT,reliability,-1,0,0,"struct<`nItem`:integer, `nPerson`:integer, `alpha`:double, `scaleMean`:double, `scaleSD`:double, `alphaIfDeleted`:double[], `pBis`:double[], `bis`:double[], `itemMean`:double[]>",1
CTT,reliability,0,0,0,"struct<`I1`:double[], `I2`:double[], `I3`:double[], `I4`:double[], `I5`:double[]>",1
CTT,reliability,1,0,0,logical,1
CTT,reliability,2,0,0,logical,1
CTT,reliability,3,0,0,logical,1
CTT,score,-1,0,0,struct<`score`:double[]>,1
CTT,score,0,0,0,"struct<`i1`:character[], `i2`:character[], `i3`:character[], `i4`:character[], `i5`:character[], `i6`:character[], `i7`:character[], `i8`:character[], `i9`:character[], `i10`:character[], `i11`:character[], `i12`:character[], `i13`:character[], `i14`:character[], `i15`:character[], `i16`:character[], `i17`:character[], `i18`:character[], `i19`:character[], `i20`:character[]>",1
CTT,score,1,0,0,character[],1
CTT,score,2,0,0,logical,1
